"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016209","antioxidant activity","62/4868","136/26761",0.455882352941176,2.50613550679105,8.30337006076953,0.000000000000181396406718662,0.0000000000129121260418829,0.00000000000956453780880218,"AT1G05240/AT1G05250/AT1G05260/AT1G19570/AT1G30870/AT1G34510/AT1G35720/AT1G44970/AT1G49570/AT1G60420/AT1G60740/AT1G63460/AT1G68850/AT1G73680/AT1G75270/AT2G17420/AT2G18150/AT2G18980/AT2G24800/AT2G30860/AT2G35380/AT2G38380/AT2G38390/AT2G39040/AT3G01190/AT3G06050/AT3G17790/AT3G21770/AT3G24170/AT3G32980/AT3G49110/AT3G49120/AT3G49960/AT4G08770/AT4G08780/AT4G11290/AT4G11600/AT4G16270/AT4G21960/AT4G26010/AT4G30170/AT4G31240/AT4G33420/AT4G33870/AT4G36430/AT4G37520/AT5G05340/AT5G06720/AT5G06730/AT5G14130/AT5G15180/AT5G17820/AT5G19880/AT5G19890/AT5G22410/AT5G23310/AT5G42180/AT5G51100/AT5G58390/AT5G64100/AT5G66390/AT5G67400",62
"GO:0004601","peroxidase activity","54/4868","111/26761",0.486486486486487,2.6743765129139,8.33550097950471,0.000000000000244056136594939,0.0000000000159246629128198,0.0000000000117960466020887,"AT1G05240/AT1G05250/AT1G05260/AT1G30870/AT1G34510/AT1G35720/AT1G44970/AT1G49570/AT1G60740/AT1G63460/AT1G68850/AT1G73680/AT2G18150/AT2G18980/AT2G24800/AT2G30860/AT2G35380/AT2G38380/AT2G38390/AT2G39040/AT3G01190/AT3G06050/AT3G17790/AT3G21770/AT3G32980/AT3G49110/AT3G49120/AT3G49960/AT4G08770/AT4G08780/AT4G11290/AT4G11600/AT4G16270/AT4G21960/AT4G26010/AT4G30170/AT4G33420/AT4G33870/AT4G36430/AT4G37520/AT5G05340/AT5G06720/AT5G06730/AT5G14130/AT5G15180/AT5G17820/AT5G19880/AT5G19890/AT5G22410/AT5G42180/AT5G58390/AT5G64100/AT5G66390/AT5G67400",54
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","55/4868","117/26761",0.47008547008547,2.58421472164282,8.09791033937119,0.000000000000875910390055518,0.000000000052756756570267,0.0000000000390790789409385,"AT1G05240/AT1G05250/AT1G05260/AT1G30870/AT1G34510/AT1G35720/AT1G44970/AT1G49570/AT1G60740/AT1G63460/AT1G68850/AT1G73680/AT2G18150/AT2G18980/AT2G24800/AT2G30860/AT2G33380/AT2G35380/AT2G38380/AT2G38390/AT2G39040/AT3G01190/AT3G06050/AT3G17790/AT3G21770/AT3G32980/AT3G49110/AT3G49120/AT3G49960/AT4G08770/AT4G08780/AT4G11290/AT4G11600/AT4G16270/AT4G21960/AT4G26010/AT4G30170/AT4G33420/AT4G33870/AT4G36430/AT4G37520/AT5G05340/AT5G06720/AT5G06730/AT5G14130/AT5G15180/AT5G17820/AT5G19880/AT5G19890/AT5G22410/AT5G42180/AT5G58390/AT5G64100/AT5G66390/AT5G67400",55
"GO:0015291","secondary active transmembrane transporter activity","103/4868","292/26761",0.352739726027397,1.93912650127756,7.60873494862844,0.00000000000237621699903724,0.00000000013289842216044,0.0000000000984432756743999,"AT1G08960/AT1G11670/AT1G12950/AT1G14040/AT1G15460/AT1G20860/AT1G22150/AT1G22710/AT1G23090/AT1G26730/AT1G29020/AT1G30220/AT1G32450/AT1G33090/AT1G51340/AT1G57610/AT1G61800/AT1G63010/AT1G64170/AT1G67940/AT1G68740/AT1G69480/AT1G71140/AT1G71880/AT1G76430/AT1G77610/AT1G77990/AT1G79400/AT1G79610/AT1G79900/AT1G80300/AT2G01980/AT2G03260/AT2G03530/AT2G03590/AT2G04050/AT2G04070/AT2G04080/AT2G04090/AT2G04100/AT2G13100/AT2G22500/AT2G25520/AT2G30460/AT2G32830/AT2G34020/AT2G38170/AT2G38940/AT3G01550/AT3G05030/AT3G08040/AT3G08580/AT3G11320/AT3G12520/AT3G15990/AT3G17430/AT3G18830/AT3G19490/AT3G19930/AT3G21690/AT3G23430/AT3G23560/AT3G26590/AT3G47960/AT3G48850/AT3G51895/AT3G60070/AT3G62270/AT4G02700/AT4G08620/AT4G21903/AT4G21910/AT4G22790/AT4G23700/AT4G25350/AT4G32390/AT4G39030/AT5G01490/AT5G04160/AT5G09470/AT5G10180/AT5G11230/AT5G12860/AT5G13490/AT5G13550/AT5G13740/AT5G14040/AT5G17010/AT5G17630/AT5G17700/AT5G19980/AT5G26340/AT5G38030/AT5G41610/AT5G43350/AT5G44370/AT5G45380/AT5G51050/AT5G52450/AT5G54800/AT5G55470/AT5G62680/AT5G64290",103
"GO:0005506","iron ion binding","115/4868","342/26761",0.33625730994152,1.84851722911771,7.44699790158444,0.00000000000476012621712298,0.000000000239529661978702,0.000000000177429379243483,"AT1G01600/AT1G04580/AT1G13080/AT1G13110/AT1G16400/AT1G16410/AT1G20270/AT1G22950/AT1G33730/AT1G34540/AT1G44446/AT1G50520/AT1G50560/AT1G63710/AT1G64930/AT1G64950/AT1G69500/AT1G73340/AT1G78490/AT2G01880/AT2G01890/AT2G02580/AT2G12190/AT2G17720/AT2G23180/AT2G24180/AT2G25160/AT2G27000/AT2G28860/AT2G30490/AT2G30750/AT2G30770/AT2G34490/AT2G34500/AT2G45510/AT2G45550/AT2G45570/AT2G46660/AT3G01900/AT3G03470/AT3G06300/AT3G14610/AT3G14620/AT3G14680/AT3G17790/AT3G18290/AT3G19270/AT3G20100/AT3G20110/AT3G20940/AT3G20960/AT3G26170/AT3G26180/AT3G26230/AT3G26290/AT3G26330/AT3G26830/AT3G28480/AT3G43600/AT3G44970/AT3G48320/AT3G53280/AT4G12300/AT4G12310/AT4G12320/AT4G12330/AT4G13290/AT4G13770/AT4G14716/AT4G15093/AT4G15330/AT4G15380/AT4G15393/AT4G15396/AT4G20240/AT4G22690/AT4G22710/AT4G27710/AT4G31500/AT4G31970/AT4G34900/AT4G36220/AT4G36380/AT4G37310/AT4G37320/AT4G37340/AT4G37370/AT4G37400/AT4G37410/AT4G39480/AT4G39510/AT4G39950/AT4G39960/AT5G04660/AT5G08250/AT5G09970/AT5G10600/AT5G15120/AT5G20960/AT5G23190/AT5G25120/AT5G25900/AT5G36220/AT5G38450/AT5G39890/AT5G42580/AT5G42590/AT5G42650/AT5G47990/AT5G48000/AT5G52320/AT5G57220/AT5G58860/AT5G63450/AT5G67310",115
"GO:0016887","ATP hydrolysis activity","146/4868","468/26761",0.311965811965812,1.7149788607266,7.35803345530683,0.00000000000489460356533746,0.000000000239529661978702,0.000000000177429379243483,"AT1G02520/AT1G03905/AT1G04120/AT1G04730/AT1G05910/AT1G07670/AT1G09100/AT1G13210/AT1G14460/AT1G15210/AT1G15310/AT1G15520/AT1G17500/AT1G27770/AT1G30400/AT1G30420/AT1G31770/AT1G53270/AT1G53390/AT1G53750/AT1G55550/AT1G56050/AT1G59870/AT1G62130/AT1G63440/AT1G63880/AT1G66950/AT1G67940/AT1G68710/AT1G71960/AT1G72700/AT1G74310/AT1G77620/AT1G79560/AT2G04030/AT2G11890/AT2G16510/AT2G16870/AT2G19110/AT2G19490/AT2G25140/AT2G25530/AT2G25610/AT2G28520/AT2G34660/AT2G36380/AT2G36910/AT2G37360/AT2G39350/AT2G41700/AT2G44980/AT2G47000/AT2G47800/AT3G02530/AT3G03060/AT3G07770/AT3G09440/AT3G09660/AT3G10420/AT3G12580/AT3G12810/AT3G13080/AT3G13090/AT3G13100/AT3G16290/AT3G16340/AT3G21180/AT3G21250/AT3G22910/AT3G25610/AT3G27870/AT3G28570/AT3G47460/AT3G47740/AT3G47770/AT3G47780/AT3G47790/AT3G47950/AT3G53230/AT3G53480/AT3G53510/AT3G54870/AT3G55130/AT3G59140/AT3G60160/AT3G60970/AT4G00900/AT4G01830/AT4G04910/AT4G05380/AT4G08450/AT4G11170/AT4G12620/AT4G14370/AT4G14700/AT4G15230/AT4G15233/AT4G15236/AT4G16940/AT4G16960/AT4G18480/AT4G23710/AT4G24190/AT4G27180/AT4G29040/AT4G30110/AT4G30190/AT4G30490/AT4G35520/AT4G36280/AT4G37640/AT4G37910/AT5G02490/AT5G02500/AT5G04930/AT5G08680/AT5G08690/AT5G09590/AT5G13580/AT5G15450/AT5G16930/AT5G18350/AT5G18360/AT5G18370/AT5G19410/AT5G20000/AT5G28540/AT5G39040/AT5G40010/AT5G41740/AT5G42020/AT5G44110/AT5G44240/AT5G46520/AT5G49910/AT5G50340/AT5G52640/AT5G54670/AT5G56000/AT5G56010/AT5G56030/AT5G58120/AT5G60730/AT5G62410/AT5G64580/AT5G66750",146
"GO:0015103","inorganic anion transmembrane transporter activity","56/4868","127/26761",0.440944881889764,2.42401930654313,7.58516864245977,0.0000000000137501515119182,0.000000000633315801990115,0.000000000469122816288974,"AT1G08090/AT1G12940/AT1G14040/AT1G15460/AT1G15960/AT1G18880/AT1G20860/AT1G22150/AT1G23090/AT1G26730/AT1G32450/AT1G61800/AT1G63010/AT1G67940/AT1G68740/AT1G69480/AT1G69870/AT1G72140/AT1G76430/AT1G77990/AT1G80760/AT1G80830/AT2G03260/AT2G13100/AT2G22500/AT2G23150/AT2G32830/AT2G38940/AT3G01550/AT3G12520/AT3G15990/AT3G21670/AT3G23430/AT3G45680/AT3G45700/AT3G45710/AT3G48850/AT3G51895/AT3G62270/AT4G02700/AT4G08620/AT4G10380/AT4G19030/AT4G21680/AT4G25350/AT5G09470/AT5G10180/AT5G13550/AT5G14040/AT5G43350/AT5G44370/AT5G49890/AT5G50200/AT5G51050/AT5G54800/AT5G67330",56
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","69/4868","179/26761",0.385474860335196,2.11908232075394,7.08370430698818,0.00000000011558061225536,0.00000000502775663310814,0.0000000037242641726727,"AT1G09480/AT1G10310/AT1G12550/AT1G15950/AT1G17745/AT1G17890/AT1G22440/AT1G24280/AT1G30760/AT1G31180/AT1G31230/AT1G52340/AT1G53240/AT1G53500/AT1G54340/AT1G59950/AT1G59960/AT1G60680/AT1G60710/AT1G60750/AT1G63000/AT1G64710/AT1G66800/AT1G67730/AT1G76470/AT1G77120/AT1G79470/AT1G80820/AT2G13560/AT2G17130/AT2G19900/AT2G22780/AT2G26260/AT2G29350/AT2G33590/AT2G37770/AT2G43420/AT2G45550/AT3G04000/AT3G06860/AT3G09810/AT3G15020/AT3G19450/AT3G19480/AT3G25530/AT3G27300/AT3G29360/AT3G47520/AT3G53880/AT4G00570/AT4G17260/AT4G29010/AT4G30470/AT4G34200/AT4G34230/AT4G35260/AT4G35650/AT4G37970/AT4G39230/AT4G39330/AT5G11670/AT5G13110/AT5G14590/AT5G14700/AT5G15490/AT5G19440/AT5G40760/AT5G42250/AT5G43330",69
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","78/4868","213/26761",0.366197183098592,2.01310657701344,6.99994669424175,0.000000000136926048417466,0.00000000564279452162503,0.00000000417984779379632,"AT1G09480/AT1G10310/AT1G12550/AT1G15950/AT1G17745/AT1G17890/AT1G19900/AT1G22440/AT1G24280/AT1G30760/AT1G31180/AT1G31230/AT1G52340/AT1G53240/AT1G53500/AT1G54340/AT1G59950/AT1G59960/AT1G60680/AT1G60710/AT1G60750/AT1G63000/AT1G64710/AT1G66800/AT1G67730/AT1G76470/AT1G77120/AT1G79470/AT1G80820/AT2G13560/AT2G17130/AT2G19900/AT2G22780/AT2G26260/AT2G29350/AT2G33590/AT2G37770/AT2G43420/AT2G45550/AT2G46740/AT2G46750/AT3G04000/AT3G06860/AT3G09810/AT3G10370/AT3G15020/AT3G19450/AT3G19480/AT3G23410/AT3G25530/AT3G27300/AT3G29360/AT3G47520/AT3G53880/AT3G56060/AT4G00570/AT4G17260/AT4G18360/AT4G20830/AT4G28570/AT4G29010/AT4G30470/AT4G34200/AT4G34230/AT4G35260/AT4G35650/AT4G37970/AT4G39230/AT4G39330/AT5G11670/AT5G13110/AT5G14590/AT5G14700/AT5G15490/AT5G19440/AT5G40760/AT5G42250/AT5G43330",78
"GO:0042626","ATPase-coupled transmembrane transporter activity","79/4868","217/26761",0.36405529953917,2.00133193733931,6.98377841716455,0.000000000145214090727657,0.00000000568513165198776,0.00000000421120863110205,"AT1G02520/AT1G04120/AT1G07670/AT1G12840/AT1G13210/AT1G15210/AT1G15520/AT1G17500/AT1G27770/AT1G30400/AT1G30420/AT1G31770/AT1G53270/AT1G53390/AT1G59870/AT1G63440/AT1G66950/AT1G68710/AT1G71960/AT1G72700/AT1G76430/AT1G79560/AT2G16510/AT2G19110/AT2G25610/AT2G28520/AT2G34660/AT2G36070/AT2G36380/AT2G36910/AT2G37360/AT2G39350/AT2G41700/AT2G47000/AT2G47800/AT3G13080/AT3G13090/AT3G13100/AT3G16290/AT3G16340/AT3G21180/AT3G21250/AT3G22910/AT3G25610/AT3G27080/AT3G27870/AT3G47520/AT3G47740/AT3G47770/AT3G47780/AT3G47790/AT3G47950/AT3G53480/AT3G53510/AT3G55130/AT3G59140/AT3G60160/AT3G60970/AT4G00900/AT4G01830/AT4G02620/AT4G15230/AT4G15233/AT4G15236/AT4G23710/AT4G30110/AT4G30190/AT4G37640/AT5G04930/AT5G08680/AT5G08690/AT5G13580/AT5G19410/AT5G23630/AT5G39040/AT5G40930/AT5G44070/AT5G44240/AT5G64580",79
"GO:0008514","organic anion transmembrane transporter activity","58/4868","141/26761",0.411347517730496,2.26131284346463,7.08099111685639,0.000000000177258314502307,0.0000000066092028693003,0.00000000489570582911133,"AT1G08230/AT1G14360/AT1G30400/AT1G33265/AT1G42540/AT1G44800/AT1G51340/AT1G58360/AT1G61800/AT1G77610/AT1G79900/AT1G80300/AT2G02810/AT2G13100/AT2G16970/AT2G22500/AT2G25520/AT2G26900/AT2G30460/AT2G34390/AT2G34960/AT2G39510/AT2G39890/AT2G40900/AT2G47800/AT3G01550/AT3G01760/AT3G08040/AT3G08580/AT3G11320/AT3G11430/AT3G13050/AT3G17430/AT3G19490/AT3G51870/AT3G56200/AT4G01430/AT4G12030/AT4G21120/AT4G22840/AT4G25010/AT4G32390/AT5G01500/AT5G04160/AT5G09470/AT5G11230/AT5G12860/AT5G13490/AT5G17630/AT5G38820/AT5G40670/AT5G44070/AT5G44370/AT5G50800/AT5G51050/AT5G54800/AT5G64290/AT5G65990",58
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","132/4868","432/26761",0.305555555555556,1.67973956906784,6.71634418436832,0.000000000237766335121328,0.0000000084623200181818,0.00000000626838519865318,"AT1G01600/AT1G04350/AT1G06620/AT1G12160/AT1G12200/AT1G13080/AT1G13110/AT1G14120/AT1G14130/AT1G16400/AT1G16410/AT1G20270/AT1G22950/AT1G33730/AT1G34540/AT1G50520/AT1G50560/AT1G52800/AT1G52820/AT1G62540/AT1G62560/AT1G62570/AT1G62580/AT1G62620/AT1G63710/AT1G64930/AT1G64950/AT1G65860/AT1G69500/AT1G73340/AT1G77330/AT1G78490/AT1G80320/AT2G02580/AT2G12190/AT2G17720/AT2G19590/AT2G23180/AT2G24180/AT2G25160/AT2G27000/AT2G28860/AT2G30490/AT2G30750/AT2G30770/AT2G30840/AT2G34490/AT2G34500/AT2G45510/AT2G45550/AT2G45570/AT2G46660/AT3G01900/AT3G03470/AT3G06300/AT3G14610/AT3G14620/AT3G14680/AT3G19270/AT3G20100/AT3G20110/AT3G20940/AT3G20960/AT3G21420/AT3G26170/AT3G26180/AT3G26230/AT3G26290/AT3G26330/AT3G26830/AT3G28480/AT3G44970/AT3G48320/AT3G53280/AT3G61400/AT4G02940/AT4G12300/AT4G12310/AT4G12320/AT4G12330/AT4G13290/AT4G13770/AT4G15330/AT4G15380/AT4G15393/AT4G15396/AT4G20240/AT4G22690/AT4G22710/AT4G27710/AT4G31500/AT4G31970/AT4G36220/AT4G36380/AT4G37310/AT4G37320/AT4G37340/AT4G37370/AT4G37400/AT4G37410/AT4G39480/AT4G39510/AT4G39950/AT5G04660/AT5G07200/AT5G08250/AT5G09970/AT5G10600/AT5G23190/AT5G24140/AT5G24160/AT5G25120/AT5G25900/AT5G36140/AT5G36220/AT5G38450/AT5G39950/AT5G42580/AT5G42590/AT5G42650/AT5G47990/AT5G48000/AT5G52320/AT5G57220/AT5G58250/AT5G58860/AT5G61290/AT5G63450/AT5G63580/AT5G63590/AT5G63600/AT5G67310",132
"GO:0140662","ATP-dependent protein folding chaperone","27/4868","48/26761",0.5625,3.0922478430567,6.84129182423606,0.00000000392313272738997,0.000000133557083719406,0.0000000989311731254862,"AT1G67760/AT1G79920/AT2G04030/AT2G28000/AT2G33210/AT3G02530/AT3G07770/AT3G09440/AT3G12580/AT3G13470/AT3G13860/AT3G23990/AT4G16660/AT4G24190/AT4G32208/AT4G37910/AT5G02490/AT5G02500/AT5G09590/AT5G28540/AT5G42020/AT5G49910/AT5G52640/AT5G56000/AT5G56010/AT5G56030/AT5G56500",27
"GO:0140359","ABC-type transporter activity","46/4868","109/26761",0.422018348623853,2.31997391691104,6.51147529219939,0.00000000495892748983858,0.000000161785009355984,0.000000119840747671099,"AT1G02520/AT1G04120/AT1G15210/AT1G15520/AT1G30400/AT1G30420/AT1G31770/AT1G53270/AT1G53390/AT1G59870/AT1G66950/AT1G71960/AT2G19110/AT2G34660/AT2G36070/AT2G36380/AT2G36910/AT2G37360/AT2G39350/AT2G41700/AT2G47000/AT2G47800/AT3G13080/AT3G13090/AT3G13100/AT3G16340/AT3G21250/AT3G47740/AT3G47770/AT3G47780/AT3G47790/AT3G53480/AT3G53510/AT3G55130/AT3G59140/AT3G60160/AT3G60970/AT4G01830/AT4G15230/AT4G15233/AT4G15236/AT4G30110/AT5G13580/AT5G19410/AT5G39040/AT5G44070",46
"GO:1901681","sulfur compound binding","24/4868","41/26761",0.585365853658537,3.21794897488827,6.70179212753527,0.00000000977797302298015,0.000000306246115079738,0.00000022684897413314,"AT1G02920/AT1G02930/AT1G17170/AT1G49860/AT1G54220/AT1G75270/AT1G78370/AT1G78380/AT2G29450/AT2G30860/AT2G30870/AT2G47730/AT3G03190/AT3G05420/AT3G13930/AT3G55410/AT3G62760/AT4G02520/AT4G33070/AT5G17220/AT5G17380/AT5G27630/AT5G54960/AT5G65750",24
"GO:0080044","quercetin 7-O-glucosyltransferase activity","31/4868","62/26761",0.5,2.74866474938373,6.50010845919449,0.0000000126712854681048,0.000000372889397600204,0.000000276214368592743,"AT1G05560/AT1G05680/AT1G22360/AT1G24100/AT2G15480/AT2G15490/AT2G26480/AT2G29710/AT2G29750/AT2G31750/AT2G31790/AT2G36790/AT2G36800/AT2G43820/AT2G43840/AT3G11340/AT3G16520/AT3G21560/AT3G46660/AT3G46670/AT3G46680/AT3G46700/AT3G46720/AT4G15490/AT4G15500/AT4G15550/AT4G34131/AT4G34135/AT5G05880/AT5G05900/AT5G38010",31
"GO:0005342","organic acid transmembrane transporter activity","36/4868","78/26761",0.461538461538462,2.53722899943114,6.41112497339172,0.0000000133856888728381,0.000000372889397600204,0.000000276214368592743,"AT1G08230/AT1G33265/AT1G42540/AT1G44800/AT1G51340/AT1G58360/AT1G61800/AT1G79900/AT2G22500/AT2G26900/AT2G34390/AT2G34960/AT2G39510/AT2G39890/AT2G40900/AT2G47800/AT3G01550/AT3G01760/AT3G08040/AT3G13050/AT3G19490/AT3G56200/AT4G01430/AT4G12030/AT4G21120/AT4G22840/AT4G25010/AT5G09470/AT5G12860/AT5G17630/AT5G38820/AT5G40670/AT5G50800/AT5G54800/AT5G64290/AT5G65990",36
"GO:0046943","carboxylic acid transmembrane transporter activity","36/4868","78/26761",0.461538461538462,2.53722899943114,6.41112497339172,0.0000000133856888728381,0.000000372889397600204,0.000000276214368592743,"AT1G08230/AT1G33265/AT1G42540/AT1G44800/AT1G51340/AT1G58360/AT1G61800/AT1G79900/AT2G22500/AT2G26900/AT2G34390/AT2G34960/AT2G39510/AT2G39890/AT2G40900/AT2G47800/AT3G01550/AT3G01760/AT3G08040/AT3G13050/AT3G19490/AT3G56200/AT4G01430/AT4G12030/AT4G21120/AT4G22840/AT4G25010/AT5G09470/AT5G12860/AT5G17630/AT5G38820/AT5G40670/AT5G50800/AT5G54800/AT5G64290/AT5G65990",36
"GO:0043295","glutathione binding","15/4868","19/26761",0.789473684210526,4.33999697271115,6.86738874255303,0.0000000142869500996247,0.000000372889397600204,0.000000276214368592743,"AT1G02920/AT1G02930/AT1G17170/AT1G49860/AT1G75270/AT1G78370/AT1G78380/AT2G29450/AT2G30860/AT2G30870/AT2G47730/AT3G03190/AT3G62760/AT4G02520/AT5G17220",15
"GO:1900750","oligopeptide binding","15/4868","19/26761",0.789473684210526,4.33999697271115,6.86738874255303,0.0000000142869500996247,0.000000372889397600204,0.000000276214368592743,"AT1G02920/AT1G02930/AT1G17170/AT1G49860/AT1G75270/AT1G78370/AT1G78380/AT2G29450/AT2G30860/AT2G30870/AT2G47730/AT3G03190/AT3G62760/AT4G02520/AT5G17220",15
"GO:0008559","ABC-type xenobiotic transporter activity","13/4868","15/26761",0.866666666666667,4.76435223226513,6.87657468276882,0.0000000171113676591012,0.000000432200028292781,0.000000320148169105764,"AT1G04120/AT1G30400/AT1G30420/AT2G34660/AT2G47000/AT2G47800/AT3G13080/AT3G13090/AT3G13100/AT3G21250/AT3G59140/AT3G60160/AT3G60970",13
"GO:0042910","xenobiotic transmembrane transporter activity","34/4868","73/26761",0.465753424657534,2.56040004052183,6.29513530800349,0.0000000252999350504474,0.000000600298458924251,0.000000444665525129075,"AT1G04120/AT1G11670/AT1G12950/AT1G30400/AT1G30420/AT1G33090/AT1G51340/AT1G71140/AT2G04050/AT2G04070/AT2G04080/AT2G04090/AT2G04100/AT2G34660/AT2G47000/AT2G47800/AT3G08040/AT3G13080/AT3G13090/AT3G13100/AT3G21250/AT3G21690/AT3G23560/AT3G26590/AT3G59140/AT3G60160/AT3G60970/AT4G21903/AT4G21910/AT4G22790/AT4G39030/AT5G17700/AT5G38030/AT5G52450",34
"GO:0080043","quercetin 3-O-glucosyltransferase activity","34/4868","73/26761",0.465753424657534,2.56040004052183,6.29513530800349,0.0000000252999350504474,0.000000600298458924251,0.000000444665525129075,"AT1G01420/AT1G05560/AT1G05680/AT1G22360/AT1G24100/AT1G30530/AT2G15480/AT2G15490/AT2G26480/AT2G29710/AT2G29750/AT2G31750/AT2G31790/AT2G36790/AT2G43820/AT2G43840/AT3G11340/AT3G16520/AT3G21560/AT3G21750/AT3G21780/AT3G46660/AT3G46670/AT3G46680/AT3G46700/AT3G46720/AT4G15490/AT4G15500/AT4G15550/AT4G34131/AT4G34135/AT5G05880/AT5G05900/AT5G38010",34
"GO:0004497","monooxygenase activity","84/4868","260/26761",0.323076923076923,1.7760602996018,5.92948139654934,0.0000000272617803635842,0.000000627822765431954,0.000000465053900319966,"AT1G01600/AT1G12160/AT1G12200/AT1G16400/AT1G16410/AT1G44446/AT1G50520/AT1G50560/AT1G62540/AT1G62560/AT1G62570/AT1G62580/AT1G62620/AT1G63710/AT1G64930/AT1G64950/AT1G65860/AT1G69500/AT1G73340/AT1G77330/AT1G78490/AT2G02580/AT2G12190/AT2G19590/AT2G24180/AT2G25160/AT2G27000/AT2G30490/AT2G30770/AT2G30840/AT2G33380/AT3G01900/AT3G03470/AT3G14610/AT3G14620/AT3G14680/AT3G19270/AT3G20100/AT3G20110/AT3G20940/AT3G20960/AT3G26290/AT3G26330/AT3G26830/AT3G44970/AT3G61400/AT4G13770/AT4G15330/AT4G15380/AT4G15393/AT4G15396/AT4G20240/AT4G27710/AT4G31500/AT4G31970/AT4G36220/AT4G36380/AT4G37310/AT4G37320/AT4G37340/AT4G37370/AT4G37400/AT4G37410/AT4G39950/AT5G04660/AT5G10600/AT5G24140/AT5G24160/AT5G25900/AT5G36130/AT5G36140/AT5G36220/AT5G38450/AT5G39950/AT5G42580/AT5G42650/AT5G47990/AT5G48000/AT5G57220/AT5G58250/AT5G58860/AT5G61290/AT5G63450/AT5G67310",84
"GO:0015399","primary active transmembrane transporter activity","85/4868","265/26761",0.320754716981132,1.76329436752919,5.88830826156318,0.0000000326528556299084,0.000000730491027377666,0.000000541104464724197,"AT1G02520/AT1G04120/AT1G07670/AT1G12840/AT1G13210/AT1G15210/AT1G15520/AT1G16700/AT1G17500/AT1G27770/AT1G30400/AT1G30420/AT1G31770/AT1G53270/AT1G53390/AT1G59870/AT1G63440/AT1G66950/AT1G68710/AT1G71960/AT1G72700/AT1G76430/AT1G79560/AT2G16510/AT2G19110/AT2G25610/AT2G28520/AT2G34660/AT2G36070/AT2G36380/AT2G36910/AT2G37360/AT2G39350/AT2G41700/AT2G47000/AT2G47800/AT3G07480/AT3G13080/AT3G13090/AT3G13100/AT3G16290/AT3G16340/AT3G21180/AT3G21250/AT3G22910/AT3G25610/AT3G27080/AT3G27870/AT3G47520/AT3G47740/AT3G47770/AT3G47780/AT3G47790/AT3G47950/AT3G53480/AT3G53510/AT3G55130/AT3G59140/AT3G60160/AT3G60970/AT4G00900/AT4G01830/AT4G02620/AT4G15230/AT4G15233/AT4G15236/AT4G23710/AT4G30110/AT4G30190/AT4G37640/AT5G04930/AT5G08680/AT5G08690/AT5G13440/AT5G13580/AT5G19410/AT5G23630/AT5G38630/AT5G39040/AT5G40930/AT5G44070/AT5G44240/AT5G63850/AT5G64580/AT5G67590",85
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","51/4868","133/26761",0.383458646616541,2.10799852960256,6.04034064280856,0.0000000356226082231717,0.000000774791728853985,0.0000005739197991511,"AT1G12160/AT1G12200/AT1G16400/AT1G16410/AT1G50520/AT1G50560/AT1G62540/AT1G62560/AT1G62570/AT1G62580/AT1G62620/AT1G64930/AT1G64950/AT1G65860/AT2G02580/AT2G12190/AT2G24180/AT2G27000/AT2G30490/AT3G03470/AT3G19270/AT3G20100/AT3G20110/AT3G20940/AT3G20960/AT3G26290/AT3G26330/AT4G13770/AT4G15330/AT4G15380/AT4G31500/AT4G31970/AT4G36380/AT4G37310/AT4G37340/AT4G37370/AT4G37400/AT4G37410/AT4G39950/AT5G04660/AT5G24140/AT5G24160/AT5G25900/AT5G36140/AT5G36220/AT5G42580/AT5G47990/AT5G57220/AT5G58250/AT5G61290/AT5G67310",51
"GO:0005199","structural constituent of cell wall","18/4868","28/26761",0.642857142857143,3.53399753492194,6.32596894151773,0.0000000928393689465999,0.00000196468178068075,0.0000014553198375413,"AT1G12040/AT1G21310/AT1G23720/AT1G26770/AT1G76930/AT2G24980/AT2G43150/AT3G20470/AT3G22800/AT3G28550/AT3G54580/AT3G54590/AT4G08400/AT4G08410/AT4G13390/AT5G06630/AT5G06640/AT5G35190",18
