"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048573","photoperiodism, flowering","9/314","164/21384",0.0548780487804878,3.73729998446481,4.29574510014481,0.000734243309929983,0.0201305040805804,0.016917652872071,"AT1G76380/AT2G40080/AT3G20810/AT3G57230/AT4G14465/AT5G06850/AT5G23280/AT5G47640/AT5G65080",9
"GO:0050832","defense response to fungus","12/314","275/21384",0.0436363636363636,2.97171974522293,4.01739538889407,0.000807484506165261,0.0206400898868504,0.0173459082075808,"AT1G01470/AT1G12200/AT1G19670/AT1G27130/AT1G51090/AT1G67865/AT1G75380/AT3G12500/AT3G14310/AT4G30650/AT5G25110/AT5G42980",12
"GO:0044273","sulfur compound catabolic process","5/314","50/21384",0.1,6.81019108280255,5.02118411816314,0.000815565861790442,0.0206400898868504,0.0173459082075808,"AT1G27130/AT2G44460/AT3G44320/AT5G26220/AT5G48180",5
"GO:1990748","cellular detoxification","5/314","50/21384",0.1,6.81019108280255,5.02118411816314,0.000815565861790442,0.0206400898868504,0.0173459082075808,"AT1G19570/AT3G49570/AT3G49580/AT4G11600/AT5G24660",5
"GO:0097237","cellular response to toxic substance","5/314","51/21384",0.0980392156862745,6.67665792431622,4.95471547328763,0.000893484798942504,0.0220467374139063,0.0185280531991235,"AT1G19570/AT3G49570/AT3G49580/AT4G11600/AT5G24660",5
"GO:0030001","metal ion transport","11/314","244/21384",0.0450819672131148,3.07016811109951,3.97022308555573,0.0010152430596714,0.0244401195096506,0.0205394488067026,"AT1G10970/AT1G35720/AT1G60960/AT1G79610/AT1G80830/AT2G47600/AT3G12750/AT4G38530/AT5G17450/AT5G58690/AT5G64560",11
"GO:0098771","inorganic ion homeostasis","10/314","212/21384",0.0471698113207547,3.21235428434082,3.95192357877057,0.00121427038177636,0.0285353539717444,0.0239810792190419,"AT1G04120/AT1G32450/AT1G36370/AT1G80830/AT3G02040/AT3G09390/AT4G33700/AT4G38530/AT5G25110/AT5G58690",10
"GO:0009648","photoperiodism","9/314","177/21384",0.0508474576271186,3.46280902515384,4.01647090789027,0.0012578500996755,0.0288720476367376,0.0242640361944747,"AT1G76380/AT2G40080/AT3G20810/AT3G57230/AT4G14465/AT5G06850/AT5G23280/AT5G47640/AT5G65080",9
"GO:0055080","monoatomic cation homeostasis","11/314","252/21384",0.0436507936507936,2.97270245677889,3.84554970419466,0.00131595021309309,0.0291822956330749,0.0245247682598656,"AT1G04120/AT1G32450/AT1G79610/AT1G80830/AT3G09390/AT4G30190/AT4G33700/AT4G38530/AT5G25110/AT5G57350/AT5G58690",11
"GO:0010167","response to nitrate","4/314","33/21384",0.121212121212121,8.25477707006369,5.09141860879033,0.00133383173487157,0.0291822956330749,0.0245247682598656,"AT1G03020/AT1G12820/AT1G32450/AT4G21680",4
"GO:0030003","intracellular monoatomic cation homeostasis","9/314","179/21384",0.0502793296089385,3.42411842152083,3.97583253400137,0.00136006646314229,0.0291822956330749,0.0245247682598656,"AT1G04120/AT1G79610/AT1G80830/AT3G09390/AT4G30190/AT4G38530/AT5G25110/AT5G57350/AT5G58690",9
"GO:0016036","cellular response to phosphate starvation","6/314","84/21384",0.0714285714285714,4.86442220200182,4.33212803975619,0.00148749102407892,0.0301010732401062,0.0252969079221498,"AT2G26660/AT2G27190/AT3G03250/AT3G03520/AT5G01220/AT5G20150",6
"GO:0016145","S-glycoside catabolic process","4/314","34/21384",0.117647058823529,8.01198950917947,4.99515133961885,0.00149437952255847,0.0301010732401062,0.0252969079221498,"AT1G27130/AT2G44460/AT3G44320/AT5G48180",4
"GO:0019762","glucosinolate catabolic process","4/314","34/21384",0.117647058823529,8.01198950917947,4.99515133961885,0.00149437952255847,0.0301010732401062,0.0252969079221498,"AT1G27130/AT2G44460/AT3G44320/AT5G48180",4
"GO:0006873","intracellular monoatomic ion homeostasis","9/314","187/21384",0.0481283422459893,3.27763207193706,3.81886272420281,0.00183790342404818,0.0358518688183654,0.0301298700249261,"AT1G04120/AT1G79610/AT1G80830/AT3G09390/AT4G30190/AT4G38530/AT5G25110/AT5G57350/AT5G58690",9
"GO:0051094","positive regulation of developmental process","8/314","152/21384",0.0526315789473684,3.58431109621187,3.9033546108125,0.00186723032646076,0.0358518688183654,0.0301298700249261,"AT1G04250/AT1G68050/AT2G46410/AT4G31820/AT5G06850/AT5G23280/AT5G47550/AT5G49660",8
"GO:0009110","vitamin biosynthetic process","6/314","88/21384",0.0681818181818182,4.64331210191083,4.18076318035306,0.0018888522579078,0.0358518688183654,0.0301298700249261,"AT1G18870/AT2G18950/AT2G22450/AT2G29630/AT5G55120/AT5G58560",6
"GO:0009409","response to cold","15/314","434/21384",0.0345622119815668,2.35375267838798,3.47823606758942,0.00201959884132732,0.0376102652149069,0.0316076243687375,"AT1G16880/AT1G20840/AT1G35720/AT1G71960/AT1G79440/AT2G15970/AT2G17840/AT2G21660/AT2G28200/AT3G23000/AT3G56200/AT4G26080/AT4G34710/AT5G11790/AT5G65080",15
"GO:0055075","potassium ion homeostasis","3/314","18/21384",0.166666666666667,11.3503184713376,5.36284478662045,0.00217275325450424,0.0391618241682725,0.0329115527591305,"AT1G04120/AT1G32450/AT5G25110",3
"GO:1901615","organic hydroxy compound metabolic process","13/314","351/21384",0.037037037037037,2.52229299363057,3.51049266605802,0.00218226983713778,0.0391618241682725,0.0329115527591305,"AT1G18870/AT1G30530/AT2G18950/AT2G29630/AT3G44970/AT3G48720/AT4G35650/AT4G36770/AT5G10170/AT5G10300/AT5G22070/AT5G54960/AT5G58560",13
"GO:0050801","monoatomic ion homeostasis","11/314","270/21384",0.0407407407407407,2.77452229299363,3.58215981282242,0.0022647260071775,0.0399157958765034,0.0335451897303734,"AT1G04120/AT1G32450/AT1G79610/AT1G80830/AT3G09390/AT4G30190/AT4G33700/AT4G38530/AT5G25110/AT5G57350/AT5G58690",11
"GO:0008643","carbohydrate transport","5/314","64/21384",0.078125,5.32046178343949,4.22564908818013,0.00248417189242716,0.0430153975057124,0.0361500914355051,"AT1G22710/AT1G35720/AT2G18950/AT3G28007/AT4G15920",5
"GO:0048580","regulation of post-embryonic development","14/314","401/21384",0.0349127182044888,2.37762282192608,3.39966088883061,0.00257293209242374,0.0437391917618765,0.0367583673101463,"AT1G68050/AT1G71960/AT2G27550/AT2G40080/AT3G14310/AT3G20810/AT4G31820/AT5G06850/AT5G10625/AT5G23280/AT5G47550/AT5G49660/AT5G59570/AT5G65080",14
"GO:1901698","response to nitrogen compound","9/314","197/21384",0.0456852791878173,3.11125480940218,3.63417558079886,0.00261460214179403,0.0437391917618765,0.0367583673101463,"AT1G03020/AT1G12820/AT1G32450/AT2G29630/AT3G44320/AT4G17880/AT4G21680/AT4G26640/AT4G28270",9
"GO:0048582","positive regulation of post-embryonic development","6/314","96/21384",0.0625,4.25636942675159,3.90363073347028,0.00293163202044959,0.0465350020308122,0.0391079630995361,"AT1G68050/AT4G31820/AT5G06850/AT5G23280/AT5G47550/AT5G49660",6
"GO:0044248","cellular catabolic process","15/314","452/21384",0.0331858407079646,2.26001916464686,3.30527713488098,0.00296800153005133,0.0465350020308122,0.0391079630995361,"AT1G08190/AT1G19570/AT1G27130/AT1G79440/AT2G42790/AT2G43480/AT2G44460/AT3G02040/AT3G03520/AT3G43800/AT3G44320/AT4G34710/AT5G26220/AT5G48180/AT5G54960",15
"GO:0015766","disaccharide transport","3/314","20/21384",0.15,10.2152866242038,5.03326081144422,0.00297031927856248,0.0465350020308122,0.0391079630995361,"AT1G22710/AT1G35720/AT2G18950",3
"GO:0015770","sucrose transport","3/314","20/21384",0.15,10.2152866242038,5.03326081144422,0.00297031927856248,0.0465350020308122,0.0391079630995361,"AT1G22710/AT1G35720/AT2G18950",3
