"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045275","respiratory chain complex III","11/6221","16/26913",0.6875,2.97423042919145,4.33119527047259,0.000133708735357514,0.00414497079608292,0.00346000674828654,"AT1G51980/AT2G40765/AT3G02090/AT3G10860/AT3G27240/AT3G46430/AT3G52730/AT5G05370/AT5G13430/AT5G13440/AT5G25450",11
"GO:0048226","Casparian strip","11/6221","16/26913",0.6875,2.97423042919145,4.33119527047259,0.000133708735357514,0.00414497079608292,0.00346000674828654,"AT1G18140/AT2G16385/AT2G27370/AT2G30210/AT2G36100/AT2G40370/AT3G11550/AT4G34600/AT5G06200/AT5G44700/AT5G57620",11
"GO:1902495","transmembrane transporter complex","57/6221","158/26913",0.360759493670886,1.56070089264822,3.87578043611084,0.000154339906208105,0.00441649577764732,0.00368666172723814,"AT1G14450/AT1G16700/AT1G47260/AT1G48030/AT1G51650/AT1G51980/AT1G57610/AT1G65290/AT1G68680/AT2G02050/AT2G02510/AT2G07698/AT2G16510/AT2G21870/AT2G25610/AT2G27730/AT2G28520/AT2G31490/AT2G33040/AT2G40765/AT3G02090/AT3G06310/AT3G08610/AT3G10860/AT3G12260/AT3G17240/AT3G18410/AT3G27240/AT3G27280/AT3G42050/AT3G46430/AT3G52730/AT3G62790/AT4G02620/AT4G16450/AT4G20150/AT4G23710/AT4G26710/AT4G30010/AT5G05370/AT5G08680/AT5G08690/AT5G13430/AT5G13440/AT5G13450/AT5G25450/AT5G26780/AT5G37510/AT5G40770/AT5G52840/ATMG00270/ATMG00513/ATMG00990/ATMG01170/ATMG01190/ATMG01280/ATMG01360",57
"GO:1990351","transporter complex","58/6221","162/26913",0.358024691358025,1.5488697184566,3.84201114686987,0.00017188226641673,0.0045671573647874,0.00381242620999514,"AT1G14450/AT1G16700/AT1G47260/AT1G48030/AT1G51650/AT1G51980/AT1G57610/AT1G61570/AT1G65290/AT1G68680/AT2G02050/AT2G02510/AT2G07698/AT2G16510/AT2G21870/AT2G25610/AT2G27730/AT2G28520/AT2G31490/AT2G33040/AT2G40765/AT3G02090/AT3G06310/AT3G08610/AT3G10860/AT3G12260/AT3G17240/AT3G18410/AT3G27240/AT3G27280/AT3G42050/AT3G46430/AT3G52730/AT3G62790/AT4G02620/AT4G16450/AT4G20150/AT4G23710/AT4G26710/AT4G30010/AT5G05370/AT5G08680/AT5G08690/AT5G13430/AT5G13440/AT5G13450/AT5G25450/AT5G26780/AT5G37510/AT5G40770/AT5G52840/ATMG00270/ATMG00513/ATMG00990/ATMG01170/ATMG01190/ATMG01280/ATMG01360",58
"GO:0030684","preribosome","31/6221","75/26913",0.413333333333333,1.78814338530783,3.74768124434527,0.000335988589000056,0.00833251700720139,0.00695555324596607,"AT1G15440/AT1G17690/AT1G23280/AT1G31660/AT1G56110/AT1G63810/AT1G67120/AT1G69070/AT2G17250/AT2G43650/AT3G05060/AT3G06530/AT3G10530/AT3G11964/AT3G12860/AT3G21540/AT3G22660/AT3G55510/AT3G56990/AT4G01560/AT4G02400/AT4G04940/AT4G05410/AT4G22380/AT4G25630/AT4G28200/AT4G28450/AT5G08600/AT5G16130/AT5G27120/AT5G66540",31
"GO:0030137","COPI-coated vesicle","10/6221","15/26913",0.666666666666667,2.88410223436746,4.00213701076773,0.000402897691298149,0.00936737132268197,0.00781939598243119,"AT1G08400/AT1G30630/AT1G52360/AT1G60970/AT1G62020/AT3G15980/AT4G08520/AT4G31480/AT4G31490/AT5G05010",10
"GO:0005740","mitochondrial envelope","72/6221","217/26913",0.331797235023041,1.43540572033035,3.53104094404049,0.000444998220856287,0.00973760812697287,0.00812845047384549,"AT1G04070/AT1G07030/AT1G07510/AT1G08220/AT1G09780/AT1G13900/AT1G14450/AT1G14560/AT1G20350/AT1G24267/AT1G27390/AT1G47260/AT1G49410/AT1G50400/AT1G51650/AT1G55900/AT1G57610/AT1G61570/AT1G62130/AT1G66590/AT1G79560/AT2G02050/AT2G20800/AT2G26360/AT2G27730/AT2G29080/AT2G29530/AT2G29990/AT2G31490/AT2G32340/AT2G36070/AT2G36530/AT2G38280/AT2G38670/AT3G01280/AT3G02090/AT3G04120/AT3G07910/AT3G08580/AT3G08980/AT3G10110/AT3G18410/AT3G27080/AT3G27930/AT3G44370/AT3G46560/AT3G48850/AT3G50930/AT3G52930/AT3G59280/AT4G10040/AT4G11010/AT4G16450/AT4G21490/AT4G26780/AT4G27680/AT5G03030/AT5G08740/AT5G13430/AT5G13440/AT5G13490/AT5G14040/AT5G15090/AT5G20080/AT5G22350/AT5G23300/AT5G37510/AT5G40930/AT5G52840/AT5G55200/AT5G62050/ATMG00990",72
"GO:0005795","Golgi stack","66/6221","198/26913",0.333333333333333,1.44205111718373,3.42317696624995,0.000652077289513176,0.0134762639832723,0.0112492865734729,"AT1G04910/AT1G13000/AT1G18190/AT1G18580/AT1G20270/AT1G27930/AT1G29060/AT1G29310/AT1G31850/AT1G50120/AT1G62305/AT1G63420/AT1G64440/AT1G64650/AT1G76270/AT1G77260/AT2G01970/AT2G05320/AT2G17720/AT2G20370/AT2G26680/AT2G29960/AT2G32580/AT2G35610/AT2G38650/AT2G43130/AT3G02230/AT3G06300/AT3G06550/AT3G21160/AT3G23300/AT3G24160/AT3G25140/AT3G27220/AT3G27230/AT3G28480/AT3G29810/AT3G47960/AT3G48280/AT3G49720/AT3G53520/AT3G56110/AT3G60800/AT3G62830/AT4G00740/AT4G04910/AT4G12250/AT4G14360/AT4G17430/AT4G19120/AT4G25870/AT4G28320/AT4G32390/AT4G34960/AT5G04480/AT5G11230/AT5G14950/AT5G16890/AT5G18480/AT5G18900/AT5G27330/AT5G37310/AT5G51640/AT5G53340/AT5G55500/AT5G64030",66
"GO:1905369","endopeptidase complex","31/6221","78/26913",0.397435897435897,1.71936863971907,3.48858938970492,0.000750551987034246,0.0139033872850571,0.0116058269640403,"AT1G09100/AT1G20200/AT1G29150/AT1G34640/AT1G52600/AT1G53750/AT1G53850/AT1G56450/AT1G67250/AT1G75990/AT1G77440/AT2G20580/AT2G26590/AT2G27020/AT2G39960/AT3G08980/AT3G15710/AT3G26340/AT3G51260/AT4G04180/AT4G04200/AT4G19006/AT4G24820/AT4G29040/AT5G20000/AT5G35590/AT5G40580/AT5G42040/AT5G43010/AT5G45010/AT5G66140",31
"GO:1905368","peptidase complex","37/6221","98/26913",0.377551020408163,1.63334361232035,3.44401777968044,0.000783737145512115,0.0139033872850571,0.0116058269640403,"AT1G07510/AT1G09100/AT1G17440/AT1G20200/AT1G29150/AT1G34640/AT1G52600/AT1G53750/AT1G53850/AT1G56450/AT1G67250/AT1G75990/AT1G77440/AT1G79560/AT2G17930/AT2G20580/AT2G26590/AT2G27020/AT2G29080/AT2G39960/AT3G08980/AT3G15710/AT3G26340/AT3G51260/AT4G04180/AT4G04200/AT4G19006/AT4G24820/AT4G29040/AT4G36080/AT5G20000/AT5G35590/AT5G40580/AT5G42040/AT5G43010/AT5G45010/AT5G66140",37
"GO:0000502","proteasome complex","25/6221","59/26913",0.423728813559322,1.83311582692847,3.51260043965446,0.000791152596051795,0.0139033872850571,0.0116058269640403,"AT1G09100/AT1G20200/AT1G29150/AT1G53750/AT1G53850/AT1G56450/AT1G67250/AT1G75990/AT1G77440/AT2G20580/AT2G26590/AT2G27020/AT3G26340/AT3G51260/AT4G04180/AT4G19006/AT4G24820/AT4G29040/AT5G20000/AT5G35590/AT5G40580/AT5G42040/AT5G43010/AT5G45010/AT5G66140",25
"GO:0098791","Golgi apparatus subcompartment","115/6221","381/26913",0.301837270341207,1.30579431870968,3.29616359826709,0.000822243334062514,0.0139033872850571,0.0116058269640403,"AT1G04910/AT1G09330/AT1G13000/AT1G13900/AT1G14040/AT1G18190/AT1G18580/AT1G18630/AT1G19710/AT1G20270/AT1G26730/AT1G27930/AT1G28340/AT1G29060/AT1G29310/AT1G29880/AT1G31130/AT1G31850/AT1G47240/AT1G50120/AT1G52780/AT1G59820/AT1G59870/AT1G60780/AT1G62305/AT1G63420/AT1G64440/AT1G64650/AT1G64880/AT1G67330/AT1G68740/AT1G69480/AT1G74800/AT1G76270/AT1G77140/AT1G77260/AT2G01970/AT2G05320/AT2G17720/AT2G20370/AT2G26680/AT2G28520/AT2G29960/AT2G32580/AT2G35610/AT2G36300/AT2G37940/AT2G38360/AT2G38530/AT2G38650/AT2G43130/AT2G43750/AT3G02230/AT3G03050/AT3G05710/AT3G06300/AT3G06550/AT3G11820/AT3G18480/AT3G21160/AT3G22950/AT3G23300/AT3G24160/AT3G25140/AT3G27220/AT3G27230/AT3G28480/AT3G29810/AT3G47960/AT3G48280/AT3G49720/AT3G53520/AT3G56110/AT3G60800/AT3G62830/AT4G00740/AT4G04910/AT4G11380/AT4G12250/AT4G12290/AT4G12650/AT4G14360/AT4G17430/AT4G19120/AT4G20110/AT4G21700/AT4G25350/AT4G25870/AT4G28320/AT4G32390/AT4G34960/AT4G35380/AT4G38200/AT4G39840/AT5G03700/AT5G04480/AT5G11230/AT5G11710/AT5G14950/AT5G16890/AT5G18480/AT5G18520/AT5G18900/AT5G25610/AT5G27330/AT5G33290/AT5G37310/AT5G44240/AT5G51640/AT5G53340/AT5G55500/AT5G59070/AT5G64030/AT5G65810/AT5G66120",115
"GO:0030126","COPI vesicle coat","9/6221","14/26913",0.642857142857143,2.78109858314006,3.65498636711049,0.00117995763301217,0.0182893433116886,0.015266995690289,"AT1G30630/AT1G52360/AT1G60970/AT1G62020/AT3G15980/AT4G08520/AT4G31480/AT4G31490/AT5G05010",9
"GO:0030663","COPI-coated vesicle membrane","9/6221","14/26913",0.642857142857143,2.78109858314006,3.65498636711049,0.00117995763301217,0.0182893433116886,0.015266995690289,"AT1G30630/AT1G52360/AT1G60970/AT1G62020/AT3G15980/AT4G08520/AT4G31480/AT4G31490/AT5G05010",9
"GO:0005788","endoplasmic reticulum lumen","10/6221","17/26913",0.588235294117647,2.54479608914776,3.49344272027846,0.00164022555152114,0.0244065562066345,0.0203733279031047,"AT2G19500/AT2G30750/AT2G30770/AT3G08970/AT3G26830/AT3G61560/AT3G62600/AT5G03160/AT5G28540/AT5G42020",10
"GO:0043596","nuclear replication fork","12/6221","23/26913",0.521739130434783,2.25712348776584,3.30710748674298,0.00229564277945885,0.0328453505368728,0.0274175959490025,"AT1G67630/AT1G78650/AT2G20980/AT3G02920/AT3G42660/AT4G19130/AT5G08020/AT5G41880/AT5G45400/AT5G52910/AT5G61000/AT5G67100",12
"GO:0031985","Golgi cisterna","61/6221","189/26913",0.322751322751323,1.39627171663822,2.99760979825814,0.00243000033593232,0.0334800046284009,0.0279473722846017,"AT1G04910/AT1G13000/AT1G18190/AT1G18580/AT1G20270/AT1G27930/AT1G29060/AT1G29310/AT1G31850/AT1G50120/AT1G62305/AT1G63420/AT1G64650/AT1G76270/AT1G77260/AT2G01970/AT2G17720/AT2G20370/AT2G26680/AT2G32580/AT2G35610/AT2G38650/AT3G02230/AT3G06300/AT3G06550/AT3G21160/AT3G23300/AT3G24160/AT3G25140/AT3G27220/AT3G27230/AT3G28480/AT3G29810/AT3G47960/AT3G48280/AT3G49720/AT3G53520/AT3G56110/AT3G60800/AT3G62830/AT4G00740/AT4G12250/AT4G14360/AT4G17430/AT4G19120/AT4G25870/AT4G28320/AT4G32390/AT4G34960/AT5G04480/AT5G11230/AT5G14950/AT5G16890/AT5G18480/AT5G18900/AT5G27330/AT5G37310/AT5G51640/AT5G53340/AT5G55500/AT5G64030",61
"GO:0030964","NADH dehydrogenase complex","28/6221","74/26913",0.378378378378378,1.63692288977613,3.00830180603146,0.00310968497702244,0.0413143861232981,0.0344871078278805,"AT1G14450/AT1G16700/AT1G47260/AT1G48030/AT1G65290/AT1G68680/AT2G02050/AT2G02510/AT2G27730/AT2G31490/AT3G06310/AT3G08610/AT3G12260/AT3G17240/AT3G18410/AT3G27280/AT3G62790/AT4G16450/AT4G20150/AT5G08690/AT5G26780/AT5G37510/AT5G40770/AT5G52840/ATCG01070/ATMG00270/ATMG00513/ATMG00990",28
"GO:0045271","respiratory chain complex I","27/6221","71/26913",0.380281690140845,1.64515690833637,2.98461930169699,0.00336521139117715,0.0431675392247552,0.0360340239708624,"AT1G14450/AT1G16700/AT1G47260/AT1G48030/AT1G65290/AT1G68680/AT2G02050/AT2G02510/AT2G27730/AT2G31490/AT3G06310/AT3G08610/AT3G12260/AT3G17240/AT3G18410/AT3G27280/AT3G62790/AT4G16450/AT4G20150/AT5G08690/AT5G26780/AT5G37510/AT5G40770/AT5G52840/ATMG00270/ATMG00513/ATMG00990",27
