"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","apoplast","117/5975","334/26913",0.350299401197605,1.57784230701776,5.67659087471902,0.0000000499238979877897,0.0000129821702306848,0.0000104977117768341,"AT1G02900/AT1G08260/AT1G09310/AT1G17860/AT1G20160/AT1G23740/AT1G26560/AT1G29290/AT1G32940/AT1G32960/AT1G35720/AT1G36622/AT1G41830/AT1G47710/AT1G48030/AT1G53310/AT1G63245/AT1G63770/AT1G65481/AT1G65484/AT1G65486/AT1G65490/AT1G65500/AT1G65510/AT1G66200/AT1G68765/AT1G68795/AT1G70170/AT1G78060/AT1G78370/AT1G78830/AT1G79550/AT2G02850/AT2G15620/AT2G27020/AT2G28000/AT2G30870/AT2G36530/AT2G37660/AT2G38540/AT2G39730/AT2G43620/AT2G43750/AT2G45220/AT3G03780/AT3G04120/AT3G05180/AT3G08590/AT3G09440/AT3G09820/AT3G13080/AT3G14210/AT3G14420/AT3G15020/AT3G16530/AT3G23600/AT3G24770/AT3G25905/AT3G44310/AT3G47380/AT3G47520/AT3G49120/AT3G52930/AT3G54400/AT3G55440/AT3G57260/AT3G57610/AT3G59920/AT4G09320/AT4G12470/AT4G12880/AT4G13195/AT4G13950/AT4G16880/AT4G18510/AT4G20830/AT4G23170/AT4G23600/AT4G27520/AT4G28460/AT4G30380/AT4G31990/AT4G33010/AT4G34870/AT4G38740/AT4G39330/AT4G39640/AT4G39830/AT5G02240/AT5G02500/AT5G04200/AT5G05340/AT5G08280/AT5G08380/AT5G08760/AT5G10760/AT5G11670/AT5G17920/AT5G19730/AT5G20010/AT5G20720/AT5G36790/AT5G36920/AT5G38430/AT5G44565/AT5G44575/AT5G44578/AT5G44580/AT5G46960/AT5G48300/AT5G49910/AT5G56000/AT5G58330/AT5G59320/AT5G63570/AT5G63800/AT5G64120",117
"GO:0098791","Golgi apparatus subcompartment","129/5975","381/26913",0.338582677165354,1.52506704444371,5.51399792753006,0.000000101046878190488,0.0000129821702306848,0.0000104977117768341,"AT1G04910/AT1G09330/AT1G13000/AT1G13900/AT1G14040/AT1G18190/AT1G19710/AT1G20270/AT1G24460/AT1G25570/AT1G26730/AT1G27930/AT1G28340/AT1G29060/AT1G29310/AT1G29880/AT1G31130/AT1G31850/AT1G47240/AT1G48230/AT1G50120/AT1G52780/AT1G55130/AT1G59820/AT1G59870/AT1G60780/AT1G62305/AT1G63420/AT1G64440/AT1G64650/AT1G64880/AT1G67330/AT1G68740/AT1G69480/AT1G72480/AT1G74800/AT1G76270/AT1G77140/AT1G77260/AT2G01970/AT2G03480/AT2G05320/AT2G17720/AT2G20370/AT2G26680/AT2G28520/AT2G29960/AT2G32580/AT2G34300/AT2G35610/AT2G36300/AT2G37940/AT2G38360/AT2G38530/AT2G38650/AT2G40280/AT2G40380/AT2G43080/AT2G43130/AT2G43750/AT2G47170/AT3G02230/AT3G02350/AT3G03050/AT3G04080/AT3G05710/AT3G06300/AT3G11820/AT3G18480/AT3G21160/AT3G21190/AT3G22950/AT3G23300/AT3G24160/AT3G25140/AT3G27220/AT3G27230/AT3G47960/AT3G49720/AT3G53520/AT3G54020/AT3G56110/AT3G60800/AT4G00740/AT4G00750/AT4G04910/AT4G12250/AT4G12290/AT4G12650/AT4G17430/AT4G18030/AT4G19120/AT4G19690/AT4G21700/AT4G23460/AT4G25350/AT4G27720/AT4G32390/AT4G34960/AT4G35380/AT4G36660/AT4G38200/AT4G39840/AT4G39990/AT5G03700/AT5G04480/AT5G11230/AT5G11710/AT5G11730/AT5G14950/AT5G16890/AT5G16910/AT5G18280/AT5G18480/AT5G18520/AT5G25100/AT5G25610/AT5G27330/AT5G33290/AT5G37310/AT5G42860/AT5G44240/AT5G51640/AT5G53340/AT5G55500/AT5G59070/AT5G64030/AT5G65810/AT5G66120",129
"GO:0010494","cytoplasmic stress granule","63/5975","153/26913",0.411764705882353,1.85469849864632,5.66356574152939,0.000000104977117768341,0.0000129821702306848,0.0000104977117768341,"AT1G01940/AT1G02920/AT1G02930/AT1G05010/AT1G09780/AT1G20220/AT1G22360/AT1G23440/AT1G24020/AT1G26630/AT1G27020/AT1G27970/AT1G47500/AT1G50670/AT1G52100/AT1G53500/AT1G54270/AT1G54490/AT1G55450/AT1G56580/AT1G57720/AT1G62380/AT1G63000/AT1G78570/AT2G01520/AT2G16600/AT2G23350/AT2G24050/AT2G25450/AT2G31570/AT2G38710/AT2G42520/AT2G45220/AT3G07810/AT3G09440/AT3G12580/AT3G13610/AT3G14220/AT3G19130/AT3G21220/AT3G26450/AT3G29250/AT3G44110/AT3G45640/AT3G63210/AT4G12470/AT4G13660/AT4G18040/AT4G23670/AT4G23680/AT4G26990/AT4G29350/AT4G30530/AT4G34050/AT4G34870/AT4G38550/AT4G38740/AT5G02500/AT5G54900/AT5G58620/AT5G61780/AT5G64120/AT5G65010",63
"GO:0099503","secretory vesicle","68/5975","174/26913",0.390804597701149,1.76028855864955,5.37470760371456,0.000000359061717016878,0.0000333029742533154,0.0000269296287762658,"AT1G03220/AT1G09210/AT1G11910/AT1G14210/AT1G17860/AT1G21750/AT1G41830/AT1G45201/AT1G55265/AT1G56340/AT1G65484/AT1G66240/AT1G73260/AT1G77510/AT1G78830/AT2G02850/AT2G14610/AT2G26010/AT2G27710/AT2G27720/AT2G29960/AT2G36325/AT2G38380/AT2G38540/AT2G39360/AT2G43510/AT2G43590/AT2G43620/AT2G47470/AT3G04720/AT3G08030/AT3G12500/AT3G14210/AT3G25220/AT3G29360/AT3G44100/AT3G44590/AT3G49120/AT3G53980/AT3G54960/AT3G56490/AT3G57260/AT3G60900/AT4G01610/AT4G11290/AT4G11650/AT4G12120/AT4G12480/AT4G16260/AT4G16660/AT4G19810/AT4G23170/AT4G24190/AT4G24580/AT4G25900/AT4G27520/AT4G30530/AT4G39730/AT5G06860/AT5G08380/AT5G16020/AT5G23820/AT5G28540/AT5G41670/AT5G42020/AT5G48540/AT5G56010/AT5G64120",68
"GO:0032040","small-subunit processome","26/5975","47/26913",0.553191489361702,2.4917226030446,5.46776496925996,0.000000813318130192177,0.0000603482052602595,0.0000487990878115306,"AT1G15440/AT1G17690/AT1G56110/AT1G63810/AT1G69070/AT2G17250/AT2G43650/AT3G05060/AT3G06530/AT3G10530/AT3G11964/AT3G12860/AT3G21540/AT3G56990/AT4G02400/AT4G04940/AT4G05410/AT4G22380/AT4G25630/AT4G28200/AT4G28450/AT5G08600/AT5G16130/AT5G20160/AT5G27120/AT5G66540",26
"GO:0005802","trans-Golgi network","103/5975","301/26913",0.3421926910299,1.5413275135879,5.04520637366326,0.00000107349609866676,0.0000663778421008944,0.0000536748049333378,"AT1G04910/AT1G09330/AT1G13900/AT1G14040/AT1G19710/AT1G20270/AT1G24460/AT1G25570/AT1G26730/AT1G27930/AT1G28340/AT1G29880/AT1G31130/AT1G31850/AT1G47240/AT1G48230/AT1G52780/AT1G55130/AT1G59820/AT1G59870/AT1G60780/AT1G63420/AT1G64650/AT1G64880/AT1G67330/AT1G68740/AT1G69480/AT1G74800/AT1G76270/AT1G77140/AT2G01970/AT2G20370/AT2G28520/AT2G34300/AT2G35610/AT2G36300/AT2G37940/AT2G38360/AT2G38530/AT2G38650/AT2G40280/AT2G40380/AT2G43130/AT2G43750/AT2G47170/AT3G02350/AT3G03050/AT3G04080/AT3G05710/AT3G06300/AT3G11820/AT3G18480/AT3G21160/AT3G21190/AT3G22950/AT3G23300/AT3G25140/AT3G27220/AT3G27230/AT3G49720/AT3G53520/AT3G54020/AT3G60800/AT4G00740/AT4G00750/AT4G12250/AT4G12290/AT4G12650/AT4G17430/AT4G18030/AT4G19120/AT4G19690/AT4G21700/AT4G23460/AT4G25350/AT4G27720/AT4G32390/AT4G34960/AT4G35380/AT4G38200/AT4G39840/AT4G39990/AT5G03700/AT5G04480/AT5G11230/AT5G11710/AT5G11730/AT5G14950/AT5G16910/AT5G18280/AT5G18480/AT5G18520/AT5G25100/AT5G25610/AT5G33290/AT5G37310/AT5G42860/AT5G44240/AT5G53340/AT5G59070/AT5G64030/AT5G65810/AT5G66120",103
"GO:0022626","cytosolic ribosome","106/5975","315/26913",0.336507936507937,1.51572185694361,4.9183640104601,0.00000183673607962533,0.0000973470122201426,0.0000787172605553713,"AT1G01100/AT1G07070/AT1G07610/AT1G09590/AT1G18540/AT1G26880/AT1G27390/AT1G29965/AT1G34030/AT1G41880/AT1G48630/AT1G53850/AT1G56450/AT1G58380/AT1G58684/AT1G58983/AT1G59359/AT1G61580/AT1G66200/AT1G67030/AT1G70600/AT1G77940/AT1G80750/AT2G04390/AT2G19720/AT2G19750/AT2G20450/AT2G27710/AT2G27720/AT2G28000/AT2G31610/AT2G32060/AT2G32220/AT2G36170/AT2G36620/AT2G37600/AT2G39460/AT2G40205/AT2G40590/AT2G45710/AT3G02190/AT3G02230/AT3G04230/AT3G04840/AT3G05560/AT3G05590/AT3G06680/AT3G06700/AT3G09200/AT3G09440/AT3G10090/AT3G10610/AT3G11120/AT3G11250/AT3G11510/AT3G13470/AT3G14210/AT3G14410/AT3G14420/AT3G16080/AT3G16780/AT3G17820/AT3G18080/AT3G23390/AT3G23990/AT3G44590/AT3G47370/AT3G51260/AT3G53430/AT3G53870/AT3G53890/AT3G55750/AT3G56020/AT3G57490/AT3G60770/AT3G61111/AT3G62250/AT4G00810/AT4G10450/AT4G11150/AT4G13170/AT4G15000/AT4G25090/AT4G25890/AT4G29390/AT4G29430/AT4G30800/AT4G31700/AT4G34555/AT4G36130/AT5G02500/AT5G02870/AT5G03850/AT5G15650/AT5G16130/AT5G24770/AT5G27330/AT5G37600/AT5G39850/AT5G41520/AT5G55070/AT5G59240/AT5G59850/AT5G60670/AT5G61170/AT5G67510",106
"GO:0005795","Golgi stack","72/5975","198/26913",0.363636363636364,1.6379155572461,4.81274158910369,0.00000385551359752026,0.000178799443085002,0.00014458175990701,"AT1G04910/AT1G13000/AT1G18190/AT1G20270/AT1G27930/AT1G29060/AT1G29310/AT1G31850/AT1G50120/AT1G55130/AT1G62305/AT1G63420/AT1G64440/AT1G64650/AT1G72480/AT1G76270/AT1G77260/AT2G01970/AT2G03480/AT2G05320/AT2G17720/AT2G20370/AT2G26680/AT2G29960/AT2G32580/AT2G34300/AT2G35610/AT2G38650/AT2G40280/AT2G40380/AT2G43080/AT2G43130/AT3G02230/AT3G02350/AT3G04080/AT3G06300/AT3G21160/AT3G21190/AT3G23300/AT3G24160/AT3G25140/AT3G27220/AT3G27230/AT3G47960/AT3G49720/AT3G53520/AT3G56110/AT3G60800/AT4G00740/AT4G04910/AT4G12250/AT4G17430/AT4G18030/AT4G19120/AT4G27720/AT4G32390/AT4G34960/AT4G36660/AT5G04480/AT5G11230/AT5G11730/AT5G14950/AT5G16890/AT5G18280/AT5G18480/AT5G25100/AT5G27330/AT5G37310/AT5G51640/AT5G53340/AT5G55500/AT5G64030",72
"GO:0030684","preribosome","34/5975","75/26913",0.453333333333333,2.04193472803347,4.82692348991608,0.00000731894386012292,0.000301703130233956,0.000243964795337431,"AT1G15440/AT1G17690/AT1G23280/AT1G31660/AT1G56110/AT1G63810/AT1G67120/AT1G69070/AT2G17250/AT2G40360/AT2G43650/AT3G05060/AT3G06530/AT3G10530/AT3G11964/AT3G12860/AT3G21540/AT3G22660/AT3G55510/AT3G56990/AT4G01560/AT4G02400/AT4G04940/AT4G05410/AT4G15770/AT4G22380/AT4G25630/AT4G28200/AT4G28450/AT5G08600/AT5G16130/AT5G20160/AT5G27120/AT5G66540",34
"GO:0031985","Golgi cisterna","67/5975","189/26913",0.354497354497354,1.59675101281796,4.39792358840311,0.0000213217840565208,0.000791038188496923,0.000639653521695625,"AT1G04910/AT1G13000/AT1G18190/AT1G20270/AT1G27930/AT1G29060/AT1G29310/AT1G31850/AT1G50120/AT1G55130/AT1G62305/AT1G63420/AT1G64650/AT1G72480/AT1G76270/AT1G77260/AT2G01970/AT2G03480/AT2G17720/AT2G20370/AT2G26680/AT2G32580/AT2G34300/AT2G35610/AT2G38650/AT2G40280/AT2G40380/AT2G43080/AT3G02230/AT3G02350/AT3G04080/AT3G06300/AT3G21160/AT3G21190/AT3G23300/AT3G24160/AT3G25140/AT3G27220/AT3G27230/AT3G47960/AT3G49720/AT3G53520/AT3G56110/AT3G60800/AT4G00740/AT4G12250/AT4G17430/AT4G18030/AT4G19120/AT4G27720/AT4G32390/AT4G34960/AT4G36660/AT5G04480/AT5G11230/AT5G11730/AT5G14950/AT5G16890/AT5G18280/AT5G18480/AT5G25100/AT5G27330/AT5G37310/AT5G51640/AT5G53340/AT5G55500/AT5G64030",67
"GO:0000502","proteasome complex","27/5975","59/26913",0.457627118644068,2.06127508687327,4.35937096265748,0.000050686091592187,0.00145540963581821,0.00117688110713063,"AT1G09100/AT1G20200/AT1G29150/AT1G47250/AT1G53750/AT1G53850/AT1G56450/AT1G67250/AT1G75990/AT2G20140/AT2G20580/AT2G26590/AT2G27020/AT3G11270/AT3G26340/AT3G51260/AT4G04180/AT4G15165/AT4G19006/AT4G29040/AT5G20000/AT5G35590/AT5G40580/AT5G42040/AT5G43010/AT5G45010/AT5G66140",27
"GO:0005777","peroxisome","103/5975","326/26913",0.315950920245399,1.42312755088944,4.10600790010937,0.0000509981813089939,0.00145540963581821,0.00117688110713063,"AT1G04290/AT1G04710/AT1G07010/AT1G13440/AT1G16730/AT1G20510/AT1G29120/AT1G47750/AT1G48320/AT1G65520/AT1G65840/AT1G69270/AT2G06050/AT2G22780/AT2G26230/AT2G27020/AT2G27130/AT2G27710/AT2G27720/AT2G27730/AT2G27960/AT2G28000/AT2G28760/AT2G29330/AT2G29340/AT2G29440/AT2G29450/AT2G29530/AT2G29560/AT2G29590/AT2G29960/AT2G29990/AT2G30060/AT2G30110/AT2G30490/AT2G30695/AT2G30870/AT2G30970/AT2G31390/AT2G31570/AT2G31610/AT2G31670/AT2G31725/AT2G31750/AT2G31790/AT2G31880/AT2G32060/AT2G33150/AT2G42490/AT2G42520/AT2G43940/AT2G44490/AT2G45690/AT3G07490/AT3G09260/AT3G12800/AT3G14210/AT3G14420/AT3G16910/AT3G17420/AT3G21720/AT3G24170/AT3G27820/AT3G51660/AT3G55040/AT3G56490/AT3G57090/AT3G61100/AT3G62200/AT3G62210/AT3G62460/AT4G00860/AT4G04320/AT4G04470/AT4G05530/AT4G09320/AT4G12735/AT4G12910/AT4G13280/AT4G16760/AT4G16770/AT4G17520/AT4G20480/AT4G27820/AT4G29010/AT4G33650/AT4G36880/AT5G04870/AT5G09840/AT5G11910/AT5G17380/AT5G17920/AT5G18910/AT5G24240/AT5G27520/AT5G27600/AT5G37670/AT5G41210/AT5G42890/AT5G43900/AT5G48880/AT5G54800/AT5G64710",103
"GO:0042579","microbody","103/5975","326/26913",0.315950920245399,1.42312755088944,4.10600790010937,0.0000509981813089939,0.00145540963581821,0.00117688110713063,"AT1G04290/AT1G04710/AT1G07010/AT1G13440/AT1G16730/AT1G20510/AT1G29120/AT1G47750/AT1G48320/AT1G65520/AT1G65840/AT1G69270/AT2G06050/AT2G22780/AT2G26230/AT2G27020/AT2G27130/AT2G27710/AT2G27720/AT2G27730/AT2G27960/AT2G28000/AT2G28760/AT2G29330/AT2G29340/AT2G29440/AT2G29450/AT2G29530/AT2G29560/AT2G29590/AT2G29960/AT2G29990/AT2G30060/AT2G30110/AT2G30490/AT2G30695/AT2G30870/AT2G30970/AT2G31390/AT2G31570/AT2G31610/AT2G31670/AT2G31725/AT2G31750/AT2G31790/AT2G31880/AT2G32060/AT2G33150/AT2G42490/AT2G42520/AT2G43940/AT2G44490/AT2G45690/AT3G07490/AT3G09260/AT3G12800/AT3G14210/AT3G14420/AT3G16910/AT3G17420/AT3G21720/AT3G24170/AT3G27820/AT3G51660/AT3G55040/AT3G56490/AT3G57090/AT3G61100/AT3G62200/AT3G62210/AT3G62460/AT4G00860/AT4G04320/AT4G04470/AT4G05530/AT4G09320/AT4G12735/AT4G12910/AT4G13280/AT4G16760/AT4G16770/AT4G17520/AT4G20480/AT4G27820/AT4G29010/AT4G33650/AT4G36880/AT5G04870/AT5G09840/AT5G11910/AT5G17380/AT5G17920/AT5G18910/AT5G24240/AT5G27520/AT5G27600/AT5G37670/AT5G41210/AT5G42890/AT5G43900/AT5G48880/AT5G54800/AT5G64710",103
"GO:0048226","Casparian strip","11/5975","16/26913",0.6875,3.09668410041841,4.48141760408766,0.0000903651488122523,0.00239467644352469,0.00193639604597683,"AT1G18140/AT2G16385/AT2G27370/AT2G30210/AT2G36100/AT2G40370/AT3G11550/AT4G34600/AT5G15290/AT5G44700/AT5G57620",11
"GO:0005838","proteasome regulatory particle","16/5975","31/26913",0.516129032258065,2.32478337157511,3.94247793128476,0.000317442548939512,0.00736069910353492,0.00595204779261584,"AT1G09100/AT1G20200/AT1G29150/AT1G53750/AT1G75990/AT2G20140/AT2G20580/AT2G26590/AT3G11270/AT4G04180/AT4G19006/AT4G29040/AT5G20000/AT5G42040/AT5G43010/AT5G45010",16
"GO:0022624","proteasome accessory complex","16/5975","31/26913",0.516129032258065,2.32478337157511,3.94247793128476,0.000317442548939512,0.00736069910353492,0.00595204779261584,"AT1G09100/AT1G20200/AT1G29150/AT1G53750/AT1G75990/AT2G20140/AT2G20580/AT2G26590/AT3G11270/AT4G04180/AT4G19006/AT4G29040/AT5G20000/AT5G42040/AT5G43010/AT5G45010",16
"GO:1905369","endopeptidase complex","31/5975","78/26913",0.397435897435897,1.79015770840039,3.73322896645289,0.00036061202060758,0.00786982703796543,0.00636374154013377,"AT1G09100/AT1G20200/AT1G29150/AT1G47250/AT1G52600/AT1G53750/AT1G53850/AT1G56450/AT1G67250/AT1G75990/AT2G20140/AT2G20580/AT2G26590/AT2G27020/AT2G39960/AT3G11270/AT3G15710/AT3G26340/AT3G51260/AT4G04180/AT4G04200/AT4G15165/AT4G19006/AT4G29040/AT5G20000/AT5G35590/AT5G40580/AT5G42040/AT5G43010/AT5G45010/AT5G66140",31
"GO:0005740","mitochondrial envelope","69/5975","217/26913",0.317972350230415,1.43223261284538,3.41506242296538,0.00066617940613421,0.0134203054582973,0.0108519990228819,"AT1G04070/AT1G07030/AT1G07510/AT1G08220/AT1G09780/AT1G13900/AT1G14450/AT1G14560/AT1G20350/AT1G24267/AT1G27390/AT1G47260/AT1G49410/AT1G50400/AT1G51650/AT1G55900/AT1G57610/AT1G61570/AT1G62130/AT1G79560/AT2G02050/AT2G20800/AT2G26360/AT2G27730/AT2G29080/AT2G29530/AT2G29990/AT2G31490/AT2G36070/AT2G36530/AT2G38280/AT2G38670/AT3G01280/AT3G04120/AT3G07910/AT3G08580/AT3G10110/AT3G27080/AT3G27930/AT3G44370/AT3G46560/AT3G48850/AT3G50930/AT3G52930/AT3G57090/AT3G59280/AT4G04870/AT4G10040/AT4G11010/AT4G11440/AT4G16450/AT4G21490/AT4G26780/AT4G27680/AT5G03030/AT5G08740/AT5G13430/AT5G13440/AT5G13490/AT5G14040/AT5G15090/AT5G20080/AT5G23300/AT5G40930/AT5G43970/AT5G48970/AT5G52840/AT5G55200/AT5G62050",69
"GO:0036464","cytoplasmic ribonucleoprotein granule","66/5975","206/26913",0.320388349514563,1.44311492058334,3.41045069238087,0.000687293271449188,0.0134203054582973,0.0108519990228819,"AT1G01940/AT1G02920/AT1G02930/AT1G05010/AT1G09780/AT1G20220/AT1G22360/AT1G23440/AT1G24020/AT1G26630/AT1G27020/AT1G27890/AT1G27970/AT1G47500/AT1G50670/AT1G52100/AT1G53500/AT1G54270/AT1G54490/AT1G55450/AT1G56580/AT1G57720/AT1G62380/AT1G63000/AT1G78570/AT2G01520/AT2G16600/AT2G23350/AT2G24050/AT2G25450/AT2G31570/AT2G38710/AT2G42520/AT2G45220/AT3G07810/AT3G09440/AT3G12580/AT3G13610/AT3G14220/AT3G19130/AT3G21220/AT3G26450/AT3G29250/AT3G44110/AT3G45640/AT3G58560/AT3G63210/AT4G12470/AT4G13660/AT4G18040/AT4G23670/AT4G23680/AT4G26990/AT4G29350/AT4G30530/AT4G34050/AT4G34870/AT4G38550/AT4G38740/AT5G02500/AT5G54900/AT5G58620/AT5G59180/AT5G61780/AT5G64120/AT5G65010",66
"GO:0035770","ribonucleoprotein granule","66/5975","207/26913",0.318840579710145,1.43614335091868,3.36499443631286,0.000793171423743689,0.0147133299104454,0.0118975713561553,"AT1G01940/AT1G02920/AT1G02930/AT1G05010/AT1G09780/AT1G20220/AT1G22360/AT1G23440/AT1G24020/AT1G26630/AT1G27020/AT1G27890/AT1G27970/AT1G47500/AT1G50670/AT1G52100/AT1G53500/AT1G54270/AT1G54490/AT1G55450/AT1G56580/AT1G57720/AT1G62380/AT1G63000/AT1G78570/AT2G01520/AT2G16600/AT2G23350/AT2G24050/AT2G25450/AT2G31570/AT2G38710/AT2G42520/AT2G45220/AT3G07810/AT3G09440/AT3G12580/AT3G13610/AT3G14220/AT3G19130/AT3G21220/AT3G26450/AT3G29250/AT3G44110/AT3G45640/AT3G58560/AT3G63210/AT4G12470/AT4G13660/AT4G18040/AT4G23670/AT4G23680/AT4G26990/AT4G29350/AT4G30530/AT4G34050/AT4G34870/AT4G38550/AT4G38740/AT5G02500/AT5G54900/AT5G58620/AT5G59180/AT5G61780/AT5G64120/AT5G65010",66
"GO:0000139","Golgi membrane","38/5975","106/26913",0.358490566037736,1.61473750690771,3.3876059039174,0.000932800112731405,0.0164794686582548,0.0133257158961629,"AT1G05170/AT1G08280/AT1G09330/AT1G11890/AT1G14360/AT1G18190/AT1G50120/AT1G71270/AT1G74800/AT1G76670/AT1G77140/AT1G77810/AT2G05320/AT2G14255/AT2G17980/AT2G18240/AT2G20370/AT2G32430/AT2G37090/AT2G37940/AT2G37975/AT2G43240/AT3G21160/AT3G44480/AT3G54020/AT4G00740/AT4G23010/AT4G39220/AT5G05760/AT5G13170/AT5G14950/AT5G15860/AT5G16910/AT5G41760/AT5G53340/AT5G55500/AT5G62620/AT5G65810",38
