"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT3G54085.1",1.30118826737387,-0.0150420635500192,0.194691500260165,0.137364385955505,NA
"AT3G54085.2",4.26857457772359,0.00265241037457756,0.191660375534435,0.926767811821543,0.975735956771052
"AT3G54090.1",1524.75208494187,-0.25943187700049,0.0977348839848917,0.00268028705010099,0.0291961965652938
"AT3G54100.1",914.487284688814,-0.399671085521356,0.127868707733407,0.000279681845619515,0.00517960638564237
"AT3G54110.1",2554.8563117135,-0.20532007542579,0.115422240832923,0.0327271738045721,0.165765400059514
"AT3G54120.1",148.721135551229,0.0797383974875668,0.149016447496476,0.428656353685487,0.705113181377941
"AT3G54130.1",281.751120043965,0.0521332131236471,0.123898321021461,0.586094443519951,0.814084617634917
"AT3G54140.1",2425.47731864954,0.0556327899500994,0.107341587025595,0.532276229540608,0.781381377497199
"AT3G54150.1",269.845143596097,-1.19483521209318,0.285396736871642,1.43703821609674e-06,7.44950889190107e-05
"AT3G54160.1",77.5829115544232,0.11149387981031,0.189427789219459,0.260883834500248,0.557181921526923
"AT3G54170.1",723.109485872433,-0.155331192105307,0.0911856774108731,0.0540652634381063,0.226517712319787
"AT3G54180.1",90.1806931174576,0.0117052513077849,0.158466478901077,0.899449980566813,0.966188263424247
"AT3G54190.1",1932.11588181465,-0.250689429487445,0.0759059634428535,0.00035608324049433,0.00625889681499712
"AT3G54200.1",451.856709439825,0.058945214292771,0.140636299933133,0.552304576439946,0.793956042480648
"AT3G54210.1",11291.1723467342,0.178239230504457,0.0858768131606185,0.022730711563524,0.130095207641125
"AT3G54220.1",1175.95128369697,0.0594439497457948,0.0968530542681142,0.4792558685468,0.743122253182948
"AT3G54230.2",54.3342807580965,-0.067007823798805,0.177190726453651,0.451248481747064,0.72281329751877
"AT3G54250.1",286.61341582007,0.0110068994023766,0.127514541422517,0.910330179864588,0.969942906612271
"AT3G54260.1",328.54959930856,0.202084714975063,0.23230647281059,0.0907859713038204,0.309762614761123
"AT3G54270.1",78.2030215333235,-0.103055748386214,0.19433188054554,0.265129534902367,0.561639412164669
"AT3G54280.1",177.036127418682,0.238996658376717,0.166927959932101,0.0430135929315558,0.197120945845674
"AT3G54290.1",752.22881960018,-0.100671134485238,0.120686618015011,0.293887831282974,0.591636258050781
"AT3G54300.1",335.633718427414,-0.22623060484008,0.176047648843961,0.0590913586710452,0.238483838532002
"AT3G54310.1",4.3723947019965,9.51814238152159e-05,0.191530485472434,0.992321221444003,0.997230187644456
"AT3G54320.2",1.3277773992632,0.00281482148135156,0.193289078484941,0.878932007757553,NA
"AT3G54340.1",9.26545604285511,-3.70966930550991,0.903652305038991,3.50925759874399e-06,0.000153865672786601
"AT3G54350.2",14.6040800304384,-0.040366480492193,0.189794406873614,0.487201460396963,0.749816892474387
"AT3G54350.3",7.66879987443853,-0.0288673189770869,0.193404281398734,0.434776889817009,0.710284907878061
"AT3G54360.1",6321.47038615401,0.0797090299359808,0.0868762353035215,0.302757742435334,0.599513706438948
"AT3G54363.1",93.054007394173,-0.112331481577854,0.183132120920998,0.266896408694148,0.563338206178919
"AT3G54366.1",1405.35416093047,-0.0651434365518807,0.105395790797009,0.462969386640751,0.730972914387071
"AT3G54380.1",2.38251893384113,-0.0187224214462554,0.193981866536113,0.397855416820834,0.682722011368665
"AT3G54380.2",4.60311906098265,0.003561303141311,0.190979325088843,0.918013006521442,0.972970776741118
"AT3G54380.3",13.7695121845134,0.133567401703501,0.248832949762984,0.0569129471128205,0.233284096156195
"AT3G54390.1",102.015561780316,-0.121744918021974,0.18203505716441,0.241970606829214,0.536448397780499
"AT3G54400.1",2034.84459064256,0.846904085562742,0.211894078199263,3.94630061334802e-06,0.000170058507977669
"AT3G54420.1",92.834852223198,0.851369889053681,0.288198406282488,0.00017873254890055,0.00370145447554179
"AT3G54430.1",196.206496783414,0.166341209901057,0.143472016101636,0.119378959386682,0.363985586192668
"AT3G54440.2",17.2953467952261,-0.0364531971735512,0.189306889788976,0.51644458140079,0.76922519473742
"AT3G54440.3",11.3512707382275,-0.0245615042028129,0.190328768333571,0.5885879358354,0.815660166326472
"AT3G54450.1",7.80985369360541,0.157156504401347,0.302192784755983,0.000208298787945453,0.00412986884736795
"AT3G54460.1",1985.19374380244,0.119680144452868,0.0825749839219894,0.109094930479256,0.345236235845714
"AT3G54470.1",1736.92077016403,-0.114821444458749,0.0791753101144767,0.111802303115056,0.350427262224359
"AT3G54480.1",822.784564567696,-0.0274528080861543,0.0981383863556978,0.744630105878676,0.897605346100023
"AT3G54480.2",49.2578860982444,0.155981356002706,0.231995843575567,0.124902346604647,0.373670758753774
"AT3G54490.1",1.286276766367,0.0143281648382013,0.193841884883108,0.406050098373997,NA
"AT3G54500.2",32.2761732018508,0.0124222256438081,0.185223072397056,0.828583873569546,0.939889668688916
"AT3G54500.3",185.040386824744,0.0319054302306082,0.165382588835211,0.723990992376894,0.887603406253188
"AT3G54500.4",42.7470066296363,0.0714444484557727,0.194202604239071,0.333201586384161,0.627502809001582
"AT3G54530.1",0.829876772401544,-0.000720491744034932,0.193902022173845,0.955336069487978,NA
"AT3G54540.1",4261.95236641002,-0.177432432396428,0.0641062475240052,0.00323910464444653,0.0336364603106138
"AT3G54560.1",398.977262599528,0.0300034656204178,0.115777978219139,0.748216838197597,0.8993507502697
"AT3G54580.1",1103.79514920933,7.53383857122064,0.951422429924267,7.57824251733056e-17,1.23879004349964e-13
"AT3G54590.1",611.19782206662,11.9732519954135,2.56889658603304,6.15396836643754e-16,6.03581217380194e-13
"AT3G54600.1",1209.89122486002,1.59028254430876,0.210078973842466,2.22042162905983e-15,2.01647179053878e-12
"AT3G54610.1",572.797146797479,-0.291204328000939,0.10083188464248,0.00109265434909567,0.0149258410249726
"AT3G54620.2",58.308777992008,0.0703445995276789,0.173918701462746,0.44794460021266,0.720945296830615
"AT3G54620.3",5.38328606290022,-0.0166156452485912,0.189972466387449,0.693459174861849,0.87329897426974
"AT3G54625.1",12.0274617348061,-0.137751090262145,0.259948320945202,0.0283217105348748,0.150606884041451
"AT3G54630.1",163.005341725414,-0.0878801621861657,0.147576495409977,0.389143469684364,0.675496870297404
"AT3G54640.1",3282.90074336303,-0.707142088349403,0.247283037098033,0.000252025312891574,0.00478672399078342
"AT3G54650.1",1484.4866210313,0.136062024795818,0.0831275990400022,0.0671650799671583,0.257567682326356
"AT3G54660.1",6843.68231545326,0.100833231061382,0.0749589115920268,0.143794676622979,0.40545601090104
"AT3G54670.3",93.5786738326558,-0.171563673769237,0.206389930415229,0.130241018976627,0.383375657237817
"AT3G54680.1",449.121311912511,0.0375833093029326,0.11582813254701,0.679879746877182,0.866759393184693
"AT3G54690.1",1596.45444498024,0.0177580259939197,0.0975005524100714,0.83349026239254,0.941462887490896
"AT3G54710.1",72.3443082050837,0.938828734144358,0.314192338897945,0.000144643076388737,0.00318085043323034
"AT3G54720.1",1549.77405622455,0.00709621104261979,0.0985313641088655,0.928605455798054,0.975849824641915
"AT3G54730.1",3.2473402188821,-0.0700726734871797,0.212065793447067,0.00589008572205586,0.05143336962422
"AT3G54740.2",74.3200971593761,-0.132927154301178,0.18813366972318,0.209280762731137,0.497823467420206
"AT3G54750.2",4.96069434170678,0.0105901672993168,0.192372139399432,0.702914472779041,0.877569392695625
"AT3G54750.3",36.4241495574707,0.202731485723507,0.273244569173703,0.072467791128811,0.270145335200651
"AT3G54760.1",197.214535293184,0.0341429420584032,0.127534250351155,0.704412724034562,0.878187919123829
"AT3G54770.1",10.7251377826253,0.00444390664995332,0.187729344849169,0.926515254731778,0.975718050591914
"AT3G54780.1",18.5699858418268,-0.0658977830513441,0.199057179910888,0.274551711694398,0.570972565477008
"AT3G54780.3",11.3730374084477,0.0118232424287507,0.188944488631767,0.785626537168109,0.918123278498108
"AT3G54790.1",79.1575654305823,0.0164780797177483,0.169244026604338,0.845449706162092,0.945860601135854
"AT3G54810.1",3.04396186942496,-0.0154024840691987,0.193617003833302,0.478525478064767,0.742952239735838
"AT3G54810.2",304.653826245789,-0.654335164629238,0.242002845941215,0.000459667398913641,0.00760847572664498
"AT3G54820.1",179.282302995902,-0.30445212023072,0.198973453043009,0.0228606801979684,0.130480418634587
"AT3G54823.1",3.6583444802835,-0.0216383595144206,0.194453107912364,0.3373817231581,0.631350633876709
"AT3G54826.1",656.979617782446,-0.0359616851999954,0.0915997485826251,0.659155882886746,0.855475691969672
"AT3G54830.1",1389.31496619568,0.0866183510328605,0.165433166315022,0.389162310896661,0.675496870297404
"AT3G54840.2",19.296950081105,-0.000924895226034452,0.185640847234507,0.983384152132597,0.995053270650404
"AT3G54850.1",1292.66097102866,-0.340003956558766,0.0937940197766117,6.44064149628367e-05,0.00167292933780588
"AT3G54870.1",39.3002695725482,0.564201759110617,0.536510417407649,0.0108728632729236,0.0795353840847512
"AT3G54880.1",1236.15210039106,-1.02573368434689,0.192624958766703,5.87039125451843e-09,7.09073859905378e-07
"AT3G54890.4",2051.68894843276,0.265641580098891,0.149061441233988,0.0215058620722117,0.125732889368295
"AT3G54900.1",2815.1896628857,0.248064430977187,0.080615772568267,0.000781088443632213,0.0115444777805075
"AT3G54910.1",18.5484959174992,0.0955420730928925,0.213454861872694,0.162190777014994,0.434256153353096
"AT3G54910.3",27.0897652693022,0.102152098398198,0.210374168014521,0.193642471575983,0.478208756538975
"AT3G54920.1",8148.1137601802,-0.0472652459897041,0.108908897992331,0.575098606328557,0.807410124659388
"AT3G54930.1",183.032948493723,0.114852959392042,0.136355033758421,0.259376079163716,0.55520746059313
"AT3G54950.1",402.946070350717,-0.277788302788967,0.195942812541399,0.032346282510593,0.164823534322473
"AT3G54960.1",290.159433100429,0.110231602856439,0.150521619346226,0.271311215887793,0.56767224281668
"AT3G54960.2",7.55036727997459,-0.0664800724834507,0.20928292831224,0.019869428804352,0.119397799015883
"AT3G54970.1",91.752889820674,-0.149733609831271,0.213141023427575,0.153781940716986,0.421876615168997
"AT3G54980.1",620.285086735566,-0.167605386486606,0.108039254032003,0.064895916104154,0.252510093422402
"AT3G54990.1",20.7995759485444,-0.105829229261331,0.218437621533774,0.144346469183135,0.406357683624622
"AT3G54990.2",0.600394316788742,-0.00101475065184138,0.19389863424455,0.959603120235929,NA
"AT3G55000.1",745.931320546531,-0.143801124140355,0.0940633664775107,0.081424700358481,0.290067362020914
"AT3G55005.1",568.707155784417,0.21678108207047,0.11570697730086,0.0243671538334446,0.136411555250242
"AT3G55010.1",26.070321539818,0.0701607628327926,0.194720974747415,0.330055120515226,0.624697148207899
"AT3G55010.2",46.6220412990434,-0.0365402876632008,0.172991619492135,0.660867664602771,0.856107019050826
"AT3G55020.1",3132.2634981657,0.0291670593557993,0.0742902726535739,0.678218999446399,0.865466738022623
"AT3G55030.1",586.249064942391,0.153091012367268,0.122696805876816,0.119032214004082,0.363425462256267
"AT3G55040.1",1712.11494266515,0.257552433837335,0.124429806665474,0.0121742663366644,0.0854488033428566
"AT3G55050.2",24.5352890050462,0.107574614100234,0.217083450028458,0.160032765447306,0.4308777213976
"AT3G55060.1",252.07204339369,0.356890171176267,0.172871148315808,0.00639301777706246,0.0546000682318257
"AT3G55070.2",24.7625916753847,0.0708585705510831,0.193888594709697,0.33771641185304,0.63154411368491
"AT3G55080.1",210.205750257715,-0.0356360768204728,0.132545530455147,0.711909948711561,0.882509198301693
"AT3G55080.2",17.0723056080686,0.0324890236511673,0.187256409969925,0.587440662222928,0.815215634031704
"AT3G55090.1",2.38156057821573,-0.0236714916103883,0.194964588748818,0.264394243543524,0.56085706823144
"AT3G55110.1",115.960996454757,-0.232382302549534,0.205542546615808,0.0639791537650419,0.250122584553384
"AT3G55120.1",471.137818792351,0.421949275541642,0.16397283323285,0.00135591627196905,0.0175724455542712
"AT3G55130.1",1892.46126200515,0.381423874492274,0.117094550199904,0.000200943993779058,0.00401233446861767
"AT3G55140.1",63.9018645867387,-0.134413138446375,0.19692152389775,0.197437419909074,0.482890566707169
"AT3G55140.2",8.37234317332866,0.0635725934402853,0.200506794562991,0.244437672521048,0.539673305439952
"AT3G55150.1",9.90218911854479,0.0129087064746748,0.190514967482756,0.735800733325521,0.893912400591675
"AT3G55160.1",1346.45023272578,0.00709027478999347,0.105738063857682,0.936760665796886,0.978366360976523
"AT3G55170.1",224.920057353772,-0.0762132103452113,0.135166516332385,0.446376757345668,0.719583060083086
"AT3G55200.1",2169.29720428776,-0.1076262647343,0.0848397827434545,0.156117015614263,0.425590777803433
"AT3G55210.1",1.44694945121109,0.0181926052812637,0.194847355831596,0.214750822358969,NA
"AT3G55220.1",2250.68740577888,-0.081642903662365,0.0710481209919551,0.215770357335426,0.505560359471061
"AT3G55230.1",67.4171726454829,0.158688202769074,0.305853356809389,0.000568173142251151,0.00894434911787328
"AT3G55240.1",1258.14355643108,1.92251715032282,0.244553273104765,1.86817324766777e-16,2.29038040164069e-13
"AT3G55250.1",2109.63983426397,0.176989436828807,0.106796290136151,0.0510039124129389,0.2190684847752
"AT3G55260.1",1890.70594740728,-0.151401507903662,0.115653170328694,0.109855308064663,0.346628767693415
"AT3G55270.1",2761.37798053084,-0.173358275990023,0.0760384321934639,0.0127177931676743,0.0881037332236125
"AT3G55280.1",57.1388925032482,-0.0339088534517465,0.170494470130236,0.691633352155262,0.872003444392119
"AT3G55290.1",13.4213131596013,0.00905088191187164,0.190692926126489,0.800561987791764,0.926154105597259
"AT3G55310.1",5.64812758777118,0.056118730443011,0.202742163163631,0.114831716213304,0.355290054454285
"AT3G55320.1",1226.75440932698,0.0423876946203099,0.0874745829648679,0.587290046603517,0.815098881684397
"AT3G55330.1",2330.88653884533,0.317848935501328,0.0909401084606663,0.000121245835981854,0.00275272953543988
"AT3G55340.1",617.185495961395,0.0912473559621913,0.11055562466848,0.317803261282438,0.613633342572364
"AT3G55350.1",337.138427458742,0.0378628791787803,0.116862885764961,0.686340195483728,0.869195038698977
"AT3G55360.1",2400.81067651125,0.263106700536742,0.110302329241981,0.00544939804820251,0.0486064896842217
"AT3G55370.2",2.8547695247154,-0.0535689133497573,0.203943099438089,0.0135044820896604,0.0918274822070084
"AT3G55380.1",205.210257685217,-0.0511424541112613,0.151766095482444,0.596955628552502,0.820479372875972
"AT3G55380.2",4.18363810070319,0.0536559336122534,0.20226607603617,0.102192561241778,0.333035832223337
"AT3G55390.1",195.545824545897,0.0213740959260376,0.122260127374525,0.82358035792803,0.937573959616089
"AT3G55400.2",44.8052343013464,-0.0590920755007369,0.177068844934199,0.492601327212976,0.752794299985177
"AT3G55410.1",6948.57781263992,0.243980376670431,0.0666528547901748,9.65953737554731e-05,0.00226652494209014
"AT3G55420.1",293.227101701662,-0.110225956761142,0.152561974095659,0.289676888889191,0.587451601651061
"AT3G55430.1",3374.72010049742,-0.109095626419006,0.118158969748529,0.250938933205014,0.547452162946085
"AT3G55440.1",18949.4799155709,0.313452829338664,0.0615850787833143,1.08616256591842e-07,8.5635710984951e-06
"AT3G55450.1",201.929689681177,-0.0577295233128267,0.133695224179092,0.554624894290367,0.79496645134396
"AT3G55450.2",21.4894416457959,-0.114237335614573,0.225773095147992,0.1159791834398,0.357918092727533
"AT3G55460.1",2858.11847743502,-0.153630845540137,0.0746589593495286,0.0251415931736955,0.139012068935724
"AT3G55470.1",129.363120737936,0.0349490879649507,0.154432100646095,0.71764849831688,0.885467997628354
"AT3G55480.1",17.4553854234305,-0.00257934952331032,0.183492953414296,0.963723817108221,0.987566765553603
"AT3G55485.1",5.83786787808817,0.0324218942206264,0.19335004986238,0.422430049480241,0.701213187872873
"AT3G55490.1",245.584262229521,0.14011443567797,0.13302416613042,0.169278366661097,0.445306893094098
"AT3G55500.1",359.937667448672,0.00032117877912585,0.163553292054238,0.998026397497934,0.99963842408218
"AT3G55510.1",683.862254926775,-0.344528014010964,0.154873379640735,0.00483049159426786,0.0444385553388642
"AT3G55515.1",5.02491170418133,0.0559704767080699,0.203761888245425,0.05248352916598,0.22256937653923
"AT3G55520.1",1163.90292782808,-0.14897963317572,0.0968348676076213,0.0765160653279846,0.27955312062615
"AT3G55530.1",517.061240047535,0.213291896755687,0.103301147744962,0.0167534247147487,0.107033343930599
"AT3G55560.1",872.191152738517,-0.279935673529521,0.113780476850251,0.00400744961716614,0.0389721882541635
"AT3G55566.1",3.34539726257927,-0.00108038659679317,0.193888887375708,0.928739515273021,0.975849824641915
"AT3G55580.1",22.5335034706096,0.158040110781706,0.283814849276262,0.0243817064561232,0.136450804595629
"AT3G55600.1",387.620937798025,0.145513536733541,0.114860656626662,0.123005973140844,0.370347060586136
"AT3G55605.1",295.051679314434,-0.396256588872892,0.165268176553848,0.00237723291234257,0.0265315207149021
"AT3G55610.1",2574.74770547308,-0.264448391945133,0.102639273701839,0.00317016849237404,0.0330929223230107
"AT3G55610.2",2.80402175404998,0.0380271122332819,0.197567544290403,0.171688127159596,0.448518312162082
"AT3G55620.1",2879.69708952802,-0.171625784316064,0.139430659760589,0.101516576248612,0.331686391523153
"AT3G55630.3",50.3485110683221,0.0352505443707271,0.163204736792263,0.707779075799818,0.879968712027763
"AT3G55640.1",393.898567140139,0.166546289210124,0.110715581091213,0.0722208414000627,0.26982401815169
"AT3G55646.1",28.400761403961,-0.0891534126479853,0.206203911324153,0.210939519118905,0.499537886366941
"AT3G55650.1",0.817709223098355,0.0022485920758493,0.193646815780891,0.874569939905744,NA
"AT3G55660.1",120.835291540751,0.131930286835169,0.177930550527334,0.21885391341714,0.509378069006955
"AT3G55690.1",78.3068472771903,-0.174719295118877,0.221892354468744,0.118728298935359,0.362859016564253
"AT3G55700.1",25.2964651415188,-0.0656948060110707,0.19499729023705,0.332631451039818,0.627405206370294
"AT3G55710.1",226.382679212185,-0.546514027641103,0.278833200544775,0.00344327524797283,0.035076489023803
"AT3G55720.1",31.7416507201692,0.0790483022142342,0.199716887391619,0.275675925739358,0.572110675408944
"AT3G55730.1",244.251822564111,0.0167270058358876,0.131140351747952,0.865336287701202,0.952990344844129
"AT3G55734.1",7.9273047461122,0.0672116241758569,0.204563851296449,0.164483040054857,0.438049760198228
"AT3G55735.1",0.614646485804853,0.0017490893356462,0.193514547895688,0.894282039831243,NA
"AT3G55740.1",122.841263852366,0.447895073932102,0.242960657399485,0.00628565719685813,0.0539462073738051
"AT3G55750.1",2887.48595226692,-0.153857398068116,0.090682492555181,0.0550337051230613,0.228677588479489
"AT3G55760.2",17.8625705716307,0.0344957440587494,0.188150250133165,0.558079907468646,0.797309847745192
"AT3G55760.3",68.2326224058785,0.538245167177152,0.565150364668031,0.0113704134387276,0.0818082563138499
"AT3G55770.3",10.9099290382564,0.0241277379125805,0.188269352414588,0.646927849399594,0.84866567644634
"AT3G55770.4",92.9116285597689,-0.0241480601660188,0.144789244750131,0.802164122784844,0.926824252694579
"AT3G55770.5",0.856396817674164,0.00244748953096857,0.193419942628713,0.883324856161386,NA
"AT3G55770.6",183.519249611142,0.0142068329883851,0.156033252021235,0.880619075912797,0.959520826578543
"AT3G55770.7",0.824505652442058,0.0178687086410515,0.194747017463167,0.265118981223627,NA
"AT3G55780.1",4.00012586839324,0.0342331824407059,0.195895051243863,0.267183324426193,0.563701180083485
"AT3G55790.1",3.76254870514177,0.00157324226663968,0.192676739313508,0.937899931918271,0.978675173942917
"AT3G55800.1",15448.7289298188,0.50177041498923,0.0792970311877307,3.84167872179195e-11,1.02389089411238e-08
"AT3G55820.1",86.3477000406162,-0.0182184043648388,0.152875831033996,0.846358708704648,0.946088287242899
"AT3G55830.1",2315.35981119016,-0.070423309509604,0.0740911678012236,0.300433161119989,0.597358182830209
"AT3G55840.1",103.528030445982,-0.460598342605671,0.351942574240937,0.0120921648463538,0.0851277295528557
"AT3G55850.1",86.2048612746056,-0.0056057079008559,0.144636260873004,0.951334341462915,0.98336862996795
"AT3G55850.2",8.7558235524929,-0.0327028722193747,0.192028004344705,0.475415035392345,0.740703152556631
"AT3G55880.1",23.1610781232006,-1.27554891545942,0.621653802779058,0.00156772805573263,0.019562693092399
"AT3G55880.2",403.419133553995,-0.0887351215200368,0.144916705264586,0.383016355987144,0.670203457418452
"AT3G55890.1",58.254312293609,0.051214367661298,0.181866939960277,0.513236592911274,0.767257728215122
"AT3G55900.1",1.64947838002848,-0.02173158533064,0.195310340896905,0.17752177465852,NA
"AT3G55910.1",18.375861121239,0.0235959437760116,0.189722444937587,0.61586950609488,0.830894518210207
"AT3G55920.1",511.197049499724,0.115736974711196,0.114060477777139,0.215197122970871,0.504796082966207
"AT3G55940.1",30.9425286816633,-0.0304599875864296,0.178908290835233,0.681224819030821,0.86734604645635
"AT3G55950.1",185.367402352941,-0.337665507349676,0.17894448518146,0.0102846252907775,0.076696779844849
"AT3G55960.1",1388.56527053916,-0.158930266084418,0.101983468053323,0.0680073336632074,0.259736932680056
"AT3G55970.1",89.3171873869853,-0.0526148784600289,0.203837692217948,0.0180765007048481,0.112211594248829
"AT3G55980.1",2068.70941712313,-0.208262822539758,0.361590417650902,0.0188670547612415,0.115429244176294
"AT3G55990.1",104.969026869314,0.816893746168453,0.281519230148643,0.000208829259798131,0.00412986884736795
"AT3G56000.1",125.93098311989,0.0011027413088787,0.153241599099835,0.993351183893159,0.997884853602529
"AT3G56010.1",1892.29581942071,0.151258621444823,0.0758081083893125,0.0300316762692216,0.156775963832513
"AT3G56020.1",1044.80420556154,-0.0353333271582618,0.0928335152423802,0.663159585939789,0.857330076761867
"AT3G56030.1",172.435171356619,-0.699963247303666,0.252392352550579,0.000350078338245153,0.00618438101856711
"AT3G56040.1",3121.84114768995,0.0335181880860465,0.0838591555083378,0.626356924429837,0.837250373392294
"AT3G56050.1",582.0553393691,0.0712463070667925,0.131328198042882,0.469451697160003,0.735712361904849
"AT3G56050.2",8.93535250854625,-0.138393744610104,0.256270284926877,0.0436107426931745,0.198946122946351
"AT3G56060.1",1375.9877443715,0.341797544564691,0.18065455450911,0.00980785010444876,0.0742477568882629
"AT3G56070.1",264.838999464365,-0.228215727200475,0.161127323256353,0.0495485043556606,0.215031739256778
"AT3G56080.1",385.127309210507,1.77503904772874,0.273676017377205,4.40268532652232e-12,1.5421977743761e-09
"AT3G56090.1",1120.80658012926,0.190250640264988,0.21827134302965,0.112007583565202,0.350665377149478
"AT3G56100.1",101.421044256381,0.160418740848357,0.195830899031661,0.151451231173043,0.418290627209171
"AT3G56110.1",185.863086217611,-0.102561150073755,0.14512049566987,0.31733716337894,0.613395766001234
"AT3G56110.2",35.2764996167811,0.136214429857164,0.221519586598121,0.151590609447652,0.418534145215227
"AT3G56120.1",575.493984241506,-0.0919346280430308,0.10491080775111,0.29960831660032,0.596492036622267
"AT3G56130.3",29.3779654273087,0.0199880780400372,0.174887823210999,0.800156234679697,0.925987864562308
"AT3G56140.1",4828.14575905978,-0.245580642215752,0.0884659410951185,0.00204618177347299,0.0236327730030889
"AT3G56150.2",48.0068555426095,-0.0765856937645353,0.179714270098538,0.39962434779852,0.683937315209111
"AT3G56160.1",721.620835289552,0.13353535523308,0.124541381881011,0.175070129564418,0.452866291477954
"AT3G56170.1",848.471385121068,0.264312371115174,0.150166226038796,0.0213883479314889,0.125344715889127
"AT3G56190.1",1052.62620845076,-0.00411163870512465,0.0861329521962841,0.954292002907937,0.984278312305544
"AT3G56190.2",8.88726403616189,-0.00115901039862259,0.190319396010777,0.970571073108803,0.990197333470411
"AT3G56200.1",850.765555200988,0.0800001913258419,0.145683344973382,0.426696797691468,0.70395862436589
"AT3G56210.1",3.17562889172296,-0.0309612543309195,0.196144040997658,0.202794949785625,0.489794714430861
"AT3G56210.5",34.8158423143009,-0.102772645624888,0.201662659753155,0.238178494975139,0.532173239622845
"AT3G56220.1",7.65798753668053,-0.0149602271924786,0.19014232677818,0.71260836271823,0.882839382268138
"AT3G56230.1",12.0192910440221,0.037823480251372,0.193597061327455,0.404069365208896,0.68808811965568
"AT3G56240.1",6600.41341504437,0.186073544206229,0.116553763958131,0.05206393775411,0.221325893503949
"AT3G56250.1",81.4080275696419,0.0380865210795189,0.16586968767453,0.67280640689469,0.862483169626878
"AT3G56260.2",13.0332994884678,-0.00348722952693303,0.189012851127405,0.940500705305128,0.979488502127155
"AT3G56270.1",205.975527683082,0.00974210636031643,0.13039587152206,0.920679081327173,0.97398615385893
"AT3G56290.1",258.530073826082,0.091632956054313,0.179047746918583,0.341701565867836,0.634538389347249
"AT3G56300.1",58.9562171336702,0.0231831964831312,0.162374047720056,0.79872700657225,0.925207209049111
"AT3G56310.1",1310.75517938576,-0.418409199078804,0.124657253934135,0.000116066347505147,0.00265174290750878
"AT3G56320.1",259.7513455126,-0.050902497699724,0.139933519556771,0.605253991579675,0.824638189518072
"AT3G56330.1",193.581763024962,0.362706298854618,0.187292454827189,0.00805144689491438,0.0648133545184835
"AT3G56340.1",3454.67357378921,-0.232637328899071,0.109352875282546,0.0124632242468943,0.0867191426032484
"AT3G56360.1",8037.86687159864,0.363271594322636,0.149206348384636,0.0026062242839166,0.0286696363578443
"AT3G56370.1",1340.41983049813,0.0423700148835701,0.115278619106593,0.648005676952865,0.849184928591965
"AT3G56380.1",1.72623759554755,0.0169748403139697,0.194293439667632,0.343269068728735,NA
"AT3G56400.1",2301.14435751718,-2.00542671378762,0.452885897377535,3.72415539078252e-07,2.42862473888264e-05
"AT3G56408.1",343.359711842836,-0.0569197485992428,0.108967572115729,0.5269957383709,0.776745341720034
"AT3G56410.1",67.0335692010239,0.469239987955053,0.383508177143261,0.0127205756417699,0.0881037332236125
"AT3G56430.1",565.689887803821,-0.0598038486884936,0.101087345731979,0.486108458934027,0.748862598925849
"AT3G56440.1",163.973950526089,-0.00545596414878024,0.139141023097286,0.94804253499923,0.982553735425203
"AT3G56450.1",377.268641837778,-0.0642750965035838,0.121019428141151,0.501817273914379,0.758650937565854
"AT3G56460.1",3901.60582787889,-0.00993739625772128,0.0735659768764311,0.883985766702476,0.960573055596929
"AT3G56470.1",167.454297162782,-0.0805832188637957,0.133273811605686,0.416742459775345,0.697082005163481
"AT3G56480.1",1171.78480669629,-0.0376049843094859,0.105227241360326,0.664310849084814,0.857703641408018
"AT3G56490.1",1698.48115162954,-0.0925171657081249,0.0846631681917251,0.235219045763301,0.528601503264241
"AT3G56500.1",11.6155248292266,-0.058822913685889,0.202043751088324,0.172525225794587,0.449185465780993
"AT3G56510.2",70.0793052732594,-0.12539278732922,0.182991033309492,0.231995409513935,0.525062529193437
"AT3G56550.1",55.7141574751606,-0.00334552527815389,0.164598585698877,0.968362548959228,0.98952076451944
"AT3G56570.1",144.554402148896,-0.240669225962802,0.194247524259066,0.0542591528676531,0.226969721344759
"AT3G56580.1",232.614342811709,-0.089893038240083,0.13752854311935,0.369540871390734,0.659176541680931
"AT3G56580.3",1.31208986296188,0.00122881488472902,0.193260555816096,0.933981104278427,NA
"AT3G56590.1",65.6206738006038,-0.0319011708397839,0.165623769152661,0.719752307018972,0.886130537833175
"AT3G56620.1",106.200281806062,0.139846006885563,0.195327958276685,0.186919955134297,0.469498511822125
"AT3G56630.1",1240.07392205685,0.0874341174121306,0.109507748500682,0.336969382054721,0.63125443104758
"AT3G56640.1",518.955977020339,0.0226504758629246,0.100786551311571,0.79098330211751,0.920704796102337
"AT3G56650.1",1549.64312474188,0.0263289951839262,0.097656064733488,0.741959420808373,0.896418496413491
"AT3G56660.1",2.05644502867981,0.0201412974310767,0.194978510543511,0.175458567277512,0.453297236291708
"AT3G56680.1",3117.38027786129,0.174929518552592,0.0999861009524714,0.0430177072275775,0.197120945845674
"AT3G56690.1",1145.44568829517,-0.243272933907409,0.0933499055794734,0.00327058575606163,0.0338946588075364
"AT3G56700.1",1.06617351565894,-0.00476804923953413,0.193759040969272,0.62745139462605,NA
