"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT2G11891.1",10.5777470098265,0.23953189617354,0.543539773411176,0.536352378690707,0.651842638314605
"AT2G11910.1",450.691042102373,-0.326532015259216,0.129776597014904,0.0103130111018161,0.0243380203807614
"AT2G11910.2",61.399551844598,0.0744187636267285,0.255972516159083,0.759986196338147,0.835775471405526
"AT2G12170.1",93.401896629558,0.138311304645326,0.246424534418899,0.553820430713042,0.667641699700351
"AT2G12190.1",130.176551995619,1.2622509582606,0.26265739748508,3.97616026022018e-07,2.07447393325662e-06
"AT2G12280.1",0.729094352545353,-0.13785001951012,0.74843162651026,0.500600741557575,NA
"AT2G12385.1",0.600640791813542,-0.0775735015348386,0.759928439255504,0.600674364001477,NA
"AT2G12400.1",632.790588553977,0.753323563520753,0.18902021880534,3.74730644183101e-05,0.000146694387766545
"AT2G12410.1",0.854717151376674,-0.0117891073859447,0.755415920311415,0.950919636106257,NA
"AT2G12420.1",1.50622568196415,-0.119832896897866,0.711589783769632,0.654910869719643,0.753088552304527
"AT2G12430.1",1.39862932940552,-0.360727685276856,0.80569977948444,0.225578809781771,0.336099140983967
"AT2G12460.1",24.1646405891483,0.0349444844557948,0.378820316939331,0.916819954292875,0.945144198473273
"AT2G12461.1",32.5740318804279,0.567861692408682,0.373125381084536,0.0807975313880238,0.1449657836174
"AT2G12462.1",92.9408013535688,2.25993853326697,0.326293532894266,5.22110394725976e-13,5.28753178582775e-12
"AT2G12465.1",0.878000840451008,0.0795703508801001,0.759473421948539,0.606916938174454,NA
"AT2G12490.1",448.597137375072,-0.622296069356477,0.156406491935387,4.55915192251847e-05,0.000175968112949047
"AT2G12500.1",19.416608802335,-2.22023357774514,0.692629966260942,0.000130541200696341,0.000463708914082053
"AT2G12510.1",0.772552455763088,-0.100338799567264,0.758423090570773,0.724149758402458,NA
"AT2G12550.1",507.189759594737,0.27119017938198,0.129283603668985,0.0305472817140681,0.063317400428016
"AT2G12646.1",5.29763417881567,-0.349171130964582,0.642515692414241,0.368880345586698,0.491769889913687
"AT2G12930.1",0.696471089063992,-0.0350563235610678,0.734806037758838,0.846781872901986,NA
"AT2G13100.1",758.830594620598,0.0913397683454066,0.102113663484913,0.370336862281211,0.493145568487972
"AT2G13100.2",210.798377116606,0.363143749150718,0.170255406178635,0.0286703024384298,0.0599177897598823
"AT2G13100.3",1.97898561021964,0.0242297769014476,0.701397461546055,0.928306556893521,0.953093527165348
"AT2G13290.1",1.24877222461956,0.221137493197497,0.796857208447846,0.169150083266682,0.266556912393425
"AT2G13290.2",14.0157163356132,0.20304811090645,0.487884501848756,0.591355255730589,0.699459223181755
"AT2G13360.1",10216.8239815495,-2.86792266706521,0.124524861962967,1.36103824294005e-118,1.9319937858534e-115
"AT2G13370.1",4562.22834669806,-0.0308697924514522,0.0710920675165736,0.663545030336678,0.760211598517284
"AT2G13431.1",10.9255227594024,-1.44841979141949,0.784392573868898,0.0096119312191308,0.0228738353040749
"AT2G13440.1",1692.34883334116,-0.0937055609514459,0.0938778742679063,0.314461283979432,0.435608580480265
"AT2G13540.1",2115.95809471551,-0.0789701403996875,0.0846722811649616,0.346514663447993,0.468819856054519
"AT2G13547.1",1.13424114548336,0.143225869508666,0.744681487831988,0.462546037534274,NA
"AT2G13550.1",4.94822767086194,0.088727900208195,0.635636589635834,0.803676098786108,0.867322520699605
"AT2G13560.1",7803.42710522737,0.628122878651404,0.0969688323976437,6.72230494742405e-11,5.49813104070525e-10
"AT2G13570.1",8.77129213667398,-1.16735086323474,0.63397575127248,0.0151529321943199,0.034244876215909
"AT2G13600.1",141.069675604122,0.583588599490181,0.181592462973513,0.000941778686409744,0.00283432122690876
"AT2G13610.1",733.937078461577,-0.682381489228117,0.167532911845887,2.65690061006557e-05,0.000106172141832633
"AT2G13650.2",3.12919410776719,0.369663156791811,0.728932260733872,0.315439319849034,0.436702972554328
"AT2G13660.1",51.6511024708914,-0.914513471269228,0.303941827621624,0.00104257240438499,0.00310946276461317
"AT2G13665.1",113.020727667313,-0.636886122617474,0.185167532908007,0.000373896809155297,0.00122244879983711
"AT2G13665.2",1.99562484780538,-0.244573743432749,0.737358867134188,0.395849059978246,0.519189945665221
"AT2G13680.1",18.9550034518122,0.23541604517585,0.402628529855967,0.491914325464514,0.611953012802172
"AT2G13690.1",423.445372493532,-0.188582316787778,0.164176272843436,0.23838799342585,0.350867028803219
"AT2G13760.1",0.816765955874851,0.02836482037825,0.72884933815902,0.906396187306386,NA
"AT2G13790.1",2568.45393493431,0.56762864648901,0.217064713156639,0.00586728964407488,0.0147322246163283
"AT2G13800.1",1008.42317137486,0.181396254002615,0.144325827372661,0.208090095165277,0.314870900246831
"AT2G13810.1",66.0692064761878,-0.413248512055834,0.825414444898657,0.188021238794738,0.290543131082211
"AT2G13820.1",64.8934880398566,0.113564558604754,0.322726325454601,0.698579786861499,0.788018724740549
"AT2G13820.2",0.927056909759668,0.00298984389945614,0.730222815877731,0.998248522592901,NA
"AT2G13830.1",2.38803988127623,0.173156184411904,0.731150492121505,0.521337069741652,0.639004291901034
"AT2G13840.1",465.550167098798,-0.833802082042197,0.11489339360753,1.91617032454185e-13,2.02481670646687e-12
"AT2G13860.1",2.30703431910266,0.595625815283653,1.09154458203577,0.0312986734194237,0.064685950379333
"AT2G13960.1",29.6219233774332,-1.24043820998096,0.380234493303805,0.000274872186650849,0.000923141330325427
"AT2G13970.1",1139.04034082351,-0.907014079460466,0.117647954110244,5.64540708505029e-15,6.84277971679886e-14
"AT2G13975.1",55.9890182653045,0.00472592142314838,0.286968601916888,0.990268422421985,0.993924989641518
"AT2G13975.2",10.8690570958858,-0.385327522403106,0.486813383368162,0.307880873165402,0.428739670904505
"AT2G14045.1",232.416998814288,0.403682129773563,0.172261069965832,0.0159749394716898,0.0359025137163467
"AT2G14050.1",247.874056704577,1.22218099758464,0.160876723472188,9.76796587607609e-15,1.15976438708002e-13
"AT2G14060.1",1.10160628205044,-0.016825690373122,0.754877955213083,0.932229808857744,NA
"AT2G14070.1",9.29298125304372,0.0926786552538972,0.498539485234507,0.807637190478327,0.870127249701119
"AT2G14080.1",2673.70789765052,0.0741965673395512,0.0954874548323947,0.434086783459614,0.556738851730579
"AT2G14095.1",6.97627125875328,0.583644508120783,0.834225915410264,0.153959072770465,0.246791540452918
"AT2G14100.1",18.397176628333,0.536808467215322,0.620925084942874,0.203005935116357,0.308658414052843
"AT2G14110.1",219.874079207475,0.341414814837839,0.151533930267894,0.0213013862407315,0.0462069547361348
"AT2G14115.1",74.214279854959,0.747492572071088,0.284331131087052,0.00441213206381933,0.0113884621035102
"AT2G14120.1",7.8008453491228,1.07700254093649,0.821255083896428,0.0393448116141006,0.0788037376775013
"AT2G14120.2",12.3246183367664,-0.183681365221319,0.47922349245037,0.619574581744129,0.723592199384964
"AT2G14120.3",1.75819833238136,0.401892217774289,0.82243746371887,0.203482837546458,0.309236304178287
"AT2G14160.1",11.9170894463652,-8.8473612155207,2.8572849511557,5.04341547253929e-10,3.73519735474931e-09
"AT2G14170.2",21.6501634649493,-3.06755920136044,0.7732531104995,4.16691831672939e-06,1.87676590711709e-05
"AT2G14170.3",121.708808784494,-3.21008739519751,0.323254765711718,3.16485139994571e-24,7.50140242300675e-23
"AT2G14180.1",0.551357865908076,0.0628694935883132,0.745767749642689,0.7220955379549,NA
"AT2G14210.1",28.3784123435196,4.06933013379323,0.74879269852261,5.79830402652873e-09,3.79683408974463e-08
"AT2G14220.1",448.053295425422,-1.00405793416324,0.169306813823819,1.16125637584662e-09,8.2305857584624e-09
"AT2G14230.1",120.393091074927,8.28792075155633,1.13809097840934,7.3896748362009e-13,7.39285754658454e-12
"AT2G14245.1",91.3693149508114,10.5651992147007,2.54457432294639,1.69823354565151e-15,2.14491178076825e-14
"AT2G14247.1",927.376858650974,9.13528266923629,0.792836597299633,1.42524477287144e-31,5.41911148685092e-30
"AT2G14255.1",1317.05223956372,0.452824496966836,0.103070589013131,9.12736900846486e-06,3.9096966560819e-05
"AT2G14260.1",312.176787653424,-0.462833259063449,0.147455428337601,0.00133375806378475,0.0038756797779784
"AT2G14260.2",40.6745298199135,0.220672687761045,0.398956866064283,0.514604816158944,0.632771851808648
"AT2G14285.1",336.925421207247,-0.447019090535074,0.127747146997076,0.000378166010434319,0.00123498462840073
"AT2G14290.1",2.8221961474789,-0.138878198921845,0.71463780365757,0.595460394400687,0.702930157446701
"AT2G14440.1",0.752610596819942,0.138120017633076,0.769910426995064,0.356927089888713,NA
"AT2G14460.1",212.837519504039,0.706683650099037,0.174060783369357,3.08723577703811e-05,0.000122089399998608
"AT2G14510.1",4.41230685670181,4.97224455418739,2.47833191446327,0.000326347599413828,0.00107955819686985
"AT2G14520.1",104.260595297799,0.806598066706063,0.238030105947872,0.00035353035002855,0.00116270484921862
"AT2G14530.1",706.617056341931,-0.461195726660895,0.120218935725895,9.92724566705888e-05,0.000359533740664807
"AT2G14560.1",1721.40863486756,0.517934582612159,0.579105626212846,0.210941209406233,0.318506018292085
"AT2G14560.2",120.243611155875,0.797382646758077,0.664837565708291,0.0792645072489195,0.142696218186229
"AT2G14580.1",55.0093265198322,-0.320178828330711,0.414007726889237,0.35473163117312,0.47726543668603
"AT2G14610.1",16397.648468411,2.09712997567771,0.850943517904103,0.0011010981530867,0.00326647613021227
"AT2G14620.1",71.6534667558835,1.11303310312812,0.529532283996683,0.00917941195527247,0.0219630260201486
"AT2G14660.1",87.4225680909384,0.353661749759838,0.265028285573906,0.155382456186919,0.248664483153699
"AT2G14680.1",15.3765945319183,0.554865024434904,0.577682719894286,0.179345066194431,0.279861108240742
"AT2G14680.2",3.87693215265782,0.0893652844883793,0.671192292065702,0.781470115401823,0.851474183847575
"AT2G14720.1",349.260365864829,-0.00804395106135867,0.18299417348032,0.963815398008188,0.977046111267892
"AT2G14720.2",45.4155215921543,-0.158634022306426,0.376009636594865,0.623748454064538,0.72727008988788
"AT2G14740.1",129.046644612536,-0.0388967982667794,0.234144026750763,0.860246081543752,0.907071130303912
"AT2G14750.1",2101.62350689937,1.57447608009429,0.173664219555066,2.18549443391283e-20,3.99438971966429e-19
"AT2G14800.1",108.382663357674,-0.311542287616248,0.214403129099418,0.128613181289514,0.212795143115223
"AT2G14820.1",4.66939538045503,2.76012814720588,1.73629451452386,0.00528530170900731,0.0134079372484954
"AT2G14830.2",195.838230574122,-0.617324931108803,0.208264855181874,0.001961580891075,0.00549806421104183
"AT2G14835.1",25.731551080974,-0.167616426754747,0.376938588221959,0.607432132827532,0.713487722423402
"AT2G14835.2",25.2571112123718,0.973393928819024,0.450672185398518,0.0107158712061137,0.0251771241551643
"AT2G14850.1",310.377723949188,-0.318936183163935,0.152745004420617,0.0327826221745019,0.0673010428395226
"AT2G14860.1",83.2012243511966,-0.0739061198859397,0.228303453576302,0.72781923643107,0.811515703796226
"AT2G14878.1",1807.50245053703,-0.788135707507763,0.163013080433948,6.97403635366068e-07,3.51883102038673e-06
"AT2G14880.1",1344.2235865575,0.391598472086347,0.110659163228143,0.000375981081415222,0.00122847731601539
"AT2G14890.1",22.5188878358231,-0.418673725799907,0.42671638404199,0.237819381972932,0.35019150696118
"AT2G14890.2",65.9742934943598,-0.763195010358314,0.352521680393494,0.0149788924603301,0.0339114986404786
"AT2G14900.1",744.447766356813,-1.05829630332268,0.191944148068424,1.24214657411244e-08,7.81918874480095e-08
"AT2G14910.2",61.6131637967324,-0.0512505243540596,0.299409753016738,0.852366063614643,0.901377432891806
"AT2G14960.1",3.48731177079754,-0.242483149827642,0.680076637569367,0.487461012986095,0.607927342819343
"AT2G15000.2",1.71351967338078,0.268688370438995,0.76604481084543,0.333755385900674,0.455366881474123
"AT2G15000.3",5.33655012055956,-0.0832345702711786,0.621049527637218,0.814912220349915,0.87519743357407
"AT2G15000.4",16.9367602765271,0.228225191695764,0.43251005950186,0.523318796021422,0.640849199958943
"AT2G15000.5",2.92339632971417,0.286044726337956,0.692866160367929,0.426489859980175,0.549560866022162
"AT2G15020.1",77.7718298161187,2.9053131897686,1.1969858996815,0.000703098088681553,0.00218022474960939
"AT2G15042.1",750.691681808775,-0.638583182117379,0.285964582185223,0.015460844763799,0.0348605757641924
"AT2G15050.1",260.651025923903,0.434843974559785,0.168213651060344,0.0079402205831919,0.0193175738769194
"AT2G15050.2",372.476265808183,0.917179056398118,0.151728416191636,6.86312994469452e-10,4.99600664435583e-09
"AT2G15050.3",69.3462353492498,2.30173862359623,0.295099464204509,9.16523474837472e-16,1.18692809455511e-14
"AT2G15060.1",1.6161077529732,-0.180371154948434,0.717179157896459,0.533051724853361,0.648942472923968
"AT2G15070.1",4.16283323108292,0.390436520139439,0.757697632943491,0.275563132968116,0.393281216023478
"AT2G15080.2",25.8634648744396,-0.56429753804825,0.478402721863182,0.140207620139475,0.228632644213653
"AT2G15090.1",3501.86200022118,-0.460452917309874,0.181140246276714,0.00854585761620496,0.0206073242687479
"AT2G15128.1",171.579098762286,0.216840693784473,0.222519158666528,0.308754058792191,0.429682731819132
"AT2G15130.2",5.42386332442841,0.119277589886329,0.582203663466144,0.751194201930147,0.829498381672379
"AT2G15170.1",1.25117490147026,-0.0832581141517538,0.711156269700335,0.7327003750935,0.815064969481215
"AT2G15200.1",1.09073866955295,-0.251004793762592,0.7824360491319,0.262850495971603,NA
"AT2G15220.1",339.055425898967,4.03364903346512,0.306868909726427,1.24666895955413e-40,7.94355076946822e-39
"AT2G15230.1",1089.67113480397,0.114483439935889,0.096838295364583,0.233916012731699,0.345818899572276
"AT2G15240.1",1573.93724131679,-0.567802517568286,0.0888599586205473,1.17560034803011e-10,9.32849828960162e-10
"AT2G15270.1",413.557096840636,-0.695248292212586,0.121339891092525,6.34362659036151e-09,4.13168501173405e-08
"AT2G15280.1",161.224691460939,-0.0470173451149439,0.216365422323445,0.820779159247081,0.878801889788894
"AT2G15280.2",58.0621207996373,0.00975261775236255,0.254789534206961,0.969683098685769,0.981087069554133
"AT2G15290.1",2568.14100127418,0.70942598956103,0.0881453593077502,5.61189648777791e-16,7.42951125177272e-15
"AT2G15292.1",1171.21100433654,0.215246503361807,0.0873094514285829,0.0133908562640446,0.0306943364495024
"AT2G15300.1",9.71370822141065,1.96503099737557,1.06756919259938,0.00634280607946945,0.015801973297243
"AT2G15310.1",123.108319169881,1.03518404540468,0.220698292541097,1.02312136479327e-06,5.04959899397969e-06
"AT2G15318.1",2.4263131905749,0.508146890018359,0.837750634055526,0.179210433242119,0.279736439597371
"AT2G15320.1",561.0558393621,0.254824742556413,0.139952566911528,0.0634660484945277,0.118487578918872
"AT2G15350.1",0.782684597788343,0.139228790093571,0.769794449317787,0.371546184830442,NA
"AT2G15370.1",10.8022634456399,4.0499221717616,1.15894415901188,0.000123129709482348,0.000439213626550812
"AT2G15390.1",5.40945529522566,0.692879936651392,0.790165113261565,0.127101752080345,0.210835515878163
"AT2G15390.2",174.306191228741,1.5936728174864,0.216320792903603,3.51789903129477e-14,3.97197693984148e-13
"AT2G15400.1",15.6681672305418,-1.04472946896977,0.555332298345781,0.0164572508883666,0.0368761920063717
"AT2G15400.2",1.3263606733607,0.301503159011733,0.767861467373996,0.290593353753077,0.409833348884742
"AT2G15430.1",707.403865302588,-0.113285796005647,0.0972761025429927,0.242507304714192,0.355618924629954
"AT2G15440.1",45.3652290835788,-0.0106838110119503,0.323373741703003,0.968409742699096,0.980303368951492
"AT2G15480.1",220.195232972388,1.06360732768865,0.215284644126395,2.870395187184e-07,1.52873600144398e-06
"AT2G15480.2",6.13287993783112,0.0589387918520687,0.649422184492261,0.862521546656945,0.90845624570926
"AT2G15490.1",36.1413981014217,1.20164352281683,0.50793384645835,0.00436183027538954,0.011268870107834
"AT2G15530.1",3.61847903924131,0.308384218575331,0.714310542566407,0.379444569371343,0.502601772524996
"AT2G15530.3",41.7077766409971,-0.0250556855976854,0.309641012864808,0.923928907002596,0.950298184639857
"AT2G15555.1",0.581542540866554,0.122144080896461,0.766063429124019,0.427981090191377,NA
"AT2G15560.1",1216.09330583971,-0.0180463433893661,0.101506896809645,0.854436434410754,0.903035406159961
"AT2G15570.2",14.4783525911953,0.303405782921285,0.457302196502437,0.40954462055245,0.532749954166361
"AT2G15580.1",2.3673959726679,0.21673532936617,0.718184353335914,0.481724098001857,0.602532427454741
"AT2G15580.2",384.151693731256,0.505846696600478,0.135960739995233,0.000158740058352589,0.000556542987656982
"AT2G15620.1",8063.73370697977,0.688893223311896,0.184589389332367,0.000116581540409814,0.000417078540886469
"AT2G15630.1",120.067572636403,0.437408543227427,0.25504591763835,0.0683162182133583,0.12619628835562
"AT2G15650.1",2.7115723107979,0.356911200377329,0.721900275017954,0.335125217873875,0.456876770990043
"AT2G15680.1",220.790966502804,-1.30270770542011,0.18969713174184,1.65474544357861e-12,1.5918825613282e-11
"AT2G15690.1",1070.15917992404,0.327980953672744,0.102583023694152,0.00124132484244224,0.00363603015582274
"AT2G15695.1",2159.81856842748,-1.59303920905955,0.095469160207837,3.22403755715672e-63,6.01294770970156e-61
"AT2G15730.1",162.359404475494,-0.303452412417363,0.212528340997844,0.134197748641624,0.220606490094713
"AT2G15760.1",48.3901460775536,1.209530759643,0.334465564222926,8.36855611168994e-05,0.00030726394195975
"AT2G15780.1",1.13985985362781,0.0414193251206791,0.740736409418668,0.820943880935507,NA
"AT2G15790.1",456.120904159784,0.374062275154193,0.113382619398102,0.000837810960201394,0.00255087081078477
"AT2G15820.1",927.635055852961,-0.0896474282633332,0.103833273217024,0.384025586073068,0.5073021274818
"AT2G15830.1",170.128404488335,0.927250743655015,0.313083778231352,0.00123615756168439,0.00362297107806811
"AT2G15860.2",9.7170548959499,-0.0169868294690922,0.495911249878881,0.962251810325702,0.976158177060865
"AT2G15880.1",8708.12477264088,-4.2964358921556,0.341091296104386,1.38604056514149e-37,7.40893775730757e-36
"AT2G15890.1",14881.5201626455,-2.2615611837345,0.175238205377809,4.3530423560988e-39,2.55688701702714e-37
"AT2G15900.1",2549.0537525088,-0.213078282605845,0.0769655138338547,0.00543211956201472,0.0137340279961447
"AT2G15910.1",11.3251771362986,0.567702201650785,0.498176690503971,0.145468938348297,0.235752685762866
"AT2G15910.2",716.972370883436,-0.340220392703079,0.110554193718941,0.0018391501441279,0.00518333612757688
"AT2G15940.1",13.4051287896198,-0.152837061040138,0.540543454422379,0.68491048149747,0.776921097125055
"AT2G15960.1",15524.7911988553,-2.53203912967227,0.135071853907577,2.06230843784892e-79,7.52772041363968e-77
"AT2G15970.1",2408.3254584792,-0.429311319762132,0.145143488874887,0.00257311130732889,0.0070173515864618
"AT2G15980.1",355.571041014434,-0.108630036020181,0.132377850109069,0.405210741073836,0.528511467339336
"AT2G16005.1",53.7264838981982,7.29539939937947,1.40607089742517,5.51182065500948e-09,3.61851309239844e-08
"AT2G16050.1",188.844453681347,-0.524609644457836,0.205090994510583,0.00764683089528908,0.0186881086758041
"AT2G16060.1",2374.97081210028,5.57778869900747,0.339057634321685,3.86557597173731e-62,7.00491713857163e-60
"AT2G16070.1",16.3373935982866,0.207237772835935,0.434740894097537,0.562155233442176,0.674887392269935
"AT2G16090.1",693.819836714206,-0.18050905961927,0.106238786076111,0.0862604703836437,0.153100950178694
"AT2G16140.1",5.56987917066936,-2.35018550372928,0.928354643185027,0.0010836838208536,0.00322192288883295
"AT2G16150.1",0.797769026866016,-0.160113414022494,0.774138805953345,0.359488022759598,NA
"AT2G16230.1",1.17013575150153,0.19000568778056,0.778966884953474,0.348751713895534,0.471254695739848
"AT2G16250.1",771.467020075656,-0.38875039160351,0.0987898286839645,7.01930439070415e-05,0.000261748754359138
"AT2G16270.1",203.477033234041,-1.42832283491363,0.228168131603195,8.15753690102181e-11,6.61272923090128e-10
"AT2G16280.1",3248.45051477489,-0.697528110877631,0.135284376325338,1.46431295309663e-07,8.08965627342099e-07
"AT2G16360.1",0.950465390321744,0.239058805570234,0.793590357456292,0.286848868318545,NA
"AT2G16365.2",207.290744922715,-1.26916487315985,0.139377777295261,2.52418026312277e-20,4.5871500642283e-19
"AT2G16365.3",15.5505609302428,0.400218544665922,0.558344947541638,0.317075305403239,0.438279206294734
"AT2G16370.1",1015.21373242155,0.245912929305602,0.095743806349726,0.00961200617039852,0.0228738353040749
"AT2G16380.1",1426.81751393744,-0.77297900477552,0.10642474792362,2.09680801160239e-13,2.20566247445256e-12
"AT2G16385.1",23.4523515403587,3.02436973174326,0.565088464713834,1.13213921084373e-08,7.17086985033916e-08
"AT2G16390.1",672.035273128039,-1.02000806879018,0.0980910123808998,1.06143316341652e-25,2.8104330319643e-24
"AT2G16400.1",1417.087653685,0.0190830642628751,0.0879667064837052,0.825419144569608,0.882106510640263
"AT2G16405.1",1042.82831661002,0.000780855677075099,0.0842792049034476,0.995983521697312,0.997349700693213
"AT2G16430.1",3.82159434355209,0.507740050504804,0.820812769148417,0.186486356328912,0.288835114903317
"AT2G16430.2",34.6099299391212,0.961273676602647,0.570626813894999,0.0283949073675708,0.0594200064003932
"AT2G16440.1",535.740813625327,0.533451914874671,0.103561384898087,2.20054371953722e-07,1.19148320783843e-06
"AT2G16450.1",1.17177647775392,0.180835077414794,0.77777465396201,0.31926720684865,0.440641516890286
"AT2G16460.1",156.360598753199,0.28379727727457,0.15802781223955,0.0653291047666027,0.121433431972317
"AT2G16485.1",3939.68485265368,0.11857111674236,0.074922687229337,0.113521938087788,0.191974351089977
"AT2G16500.1",3848.65801223351,0.265921231343017,0.0955507561322464,0.00534071487775037,0.0135323885205672
"AT2G16510.1",2578.03897819128,0.716542025547104,0.082259410602143,1.75980957721484e-18,2.79980663184411e-17
"AT2G16530.1",65.5483565320056,0.346174400541192,0.24427263997756,0.134666728517586,0.2212493300124
"AT2G16570.1",39.926430179324,0.937062390267011,0.411888890403498,0.00850744496007494,0.0205243816613044
"AT2G16575.1",0.609858014502332,0.0401580962710841,0.739098668110756,0.81621970526268,NA
"AT2G16580.1",21.6508550466262,1.87479417632074,0.546823255209751,7.2806519447999e-05,0.00027054673915297
"AT2G16586.1",169.12948355939,-0.963359024717702,0.193096848928049,2.47592241979243e-07,1.33239877312798e-06
"AT2G16595.1",286.855702207389,0.0273054378543981,0.195236177233136,0.889331358040985,0.927254775536816
"AT2G16600.1",13089.159929763,0.431255736196198,0.144398582757639,0.00242704394001625,0.00665308440203361
"AT2G16630.1",273.761347315897,-0.430397174074321,0.173425276293507,0.0105120750718239,0.0247506478216157
"AT2G16640.1",4219.68044840211,-0.64095228708054,0.068752582549374,7.62771358525317e-21,1.44796218288859e-19
"AT2G16650.1",994.079277318063,-0.495649674827869,0.101351666522207,7.67745431060383e-07,3.8569924319748e-06
"AT2G16660.1",2551.36652305233,-0.685981715692264,0.153170815340389,4.41531489106044e-06,1.97991770413277e-05
"AT2G16700.1",33.639692190717,1.42858142015641,0.597345847626989,0.00286660622478608,0.0077352049476723
"AT2G16700.2",37.7485992221734,1.43284210302271,0.401972916179399,7.54640977900322e-05,0.000279365859552755
"AT2G16710.3",3.65959083519131,0.324636416499096,0.76690366282468,0.296097258795131,0.416011275677686
"AT2G16720.1",139.852194209101,1.69119047285286,0.257352608889109,9.11532456554588e-12,8.15781639139275e-11
"AT2G16740.1",552.728566072517,0.511309635588938,0.167871566577756,0.001768050807075,0.00500005159618963
"AT2G16750.1",537.726358839629,0.743541501389558,0.215969849341421,0.000321790413603735,0.00106544860152767
"AT2G16760.1",12.8915257479172,5.5346867861254,1.3325466686563,1.98718803106415e-06,9.35076268539965e-06
"AT2G16770.1",194.284978902779,1.02282338501578,0.173919582692735,1.59701018020712e-09,1.11276812420159e-08
"AT2G16780.1",759.084683087089,0.124565945576612,0.142926373321141,0.375042095052765,0.498190194628028
"AT2G16790.1",86.6690333579019,0.964964425886854,0.324233617622647,0.0011206976172788,0.0033177167033507
"AT2G16800.1",1201.0353110652,-0.315767629991654,0.0963288184227615,0.000935940155696303,0.00281840977232719
"AT2G16850.1",193.944917876288,-0.542960340009973,0.212614106868955,0.00750176348425961,0.0183739991167866
"AT2G16860.1",1793.00803024624,-0.22836329062265,0.0810541969755994,0.00461011073813742,0.0118515886377049
"AT2G16870.1",241.638684055423,0.246932487702274,0.254365872880813,0.302891307039303,0.423623394064329
"AT2G16880.1",588.058944389112,-0.314668850689785,0.117431125895205,0.00655289768233687,0.0162698560568836
"AT2G16890.1",3.09046287467093,0.476847209030237,0.807854799230376,0.209207775040549,0.316318590452753
"AT2G16890.2",40.3670463670582,2.63669234333417,0.403403821290023,8.19748873822366e-12,7.39075634263771e-11
"AT2G16900.1",84.637934755233,0.665202909091494,0.305745638108999,0.0175475550424259,0.0389977888917999
"AT2G16900.3",44.7563276670148,0.732828520490345,0.42907183803688,0.042924727811583,0.0848433294897313
"AT2G16920.1",1579.47988123001,0.155204817468832,0.0962138840195627,0.104074953094765,0.178742903953578
"AT2G16930.1",29.424169696628,0.0172758734949403,0.3826225278542,0.959909715779556,0.974757070720756
"AT2G16930.2",1.29320132301926,-0.344845747755133,0.866802904719162,0.0513897809289186,0.0991006820413376
"AT2G16930.3",29.4212245600854,0.567668232925678,0.397081309891518,0.0953796702078526,0.166520478467072
"AT2G16940.2",377.032725344947,-0.326493841511452,0.16314424479048,0.0394615575776037,0.0789971197918543
"AT2G16940.3",12.5244866812159,-0.542883197027361,0.487927222724518,0.157735005560615,0.251751335316339
"AT2G16950.1",2.58736496809205,0.0433874023602007,0.628680564290253,0.904320870505302,0.937071237013585
"AT2G16970.1",1.93064904086678,0.524257178408814,0.97675784812556,0.068243346432776,0.126089069687169
"AT2G16990.1",2.261691516424,0.0118234543674313,0.697423591626493,0.9643120242016,0.977394443665956
"AT2G16990.2",7.93356663638582,0.204320346937986,0.625490658603674,0.583638461375332,0.692672503441921
"AT2G17010.1",3.74057030099031,0.190631844317562,0.65882459895235,0.58815810741652,0.69670968023178
"AT2G17020.1",856.980838754059,-0.455104550903781,0.0957592623612526,1.63521688753355e-06,7.81545579748779e-06
"AT2G17030.1",439.779206902232,0.121986083009851,0.123177476131636,0.316874593689134,0.438096571795415
"AT2G17033.1",106.199006657727,-0.103567073819242,0.266470730021718,0.676272719965919,0.770372013724886
"AT2G17033.2",40.7790977344268,-0.45141356643087,0.336360751932365,0.133038644238396,0.219025154570571
"AT2G17036.1",203.14631495327,-1.35713061109128,0.211351442016654,3.28393026451562e-11,2.78578028514736e-10
"AT2G17040.1",1212.54477324653,1.98246259324371,0.2725320607862,5.07090576747576e-14,5.66535694205392e-13
"AT2G17050.1",28.8166902084678,3.33446064357351,0.690119214148329,1.36211302709014e-07,7.54789632513126e-07
"AT2G17055.1",2.61035986985441,0.543373847707217,0.955627341873054,0.0772741260640454,0.139723387945823
"AT2G17060.1",21.1780276430027,3.1516557487642,0.706279469466539,9.6361476473216e-07,4.77898308495175e-06
"AT2G17080.1",1.4401985490866,0.186253674670637,0.781526801990285,0.257007463313647,0.372216026768541
"AT2G17110.1",1172.65018573706,-0.464485992426618,0.114813322553037,4.17249688928949e-05,0.000161925072931707
"AT2G17120.1",965.849767017611,-0.0723301830621983,0.185164480267404,0.685879378051241,0.77760589202588
"AT2G17130.1",200.740506763732,0.264406655467386,0.199044109829484,0.165708692539435,0.262090328750046
"AT2G17140.1",177.277467330676,0.104758349551739,0.149386299578901,0.487501065042243,0.607927342819343
"AT2G17150.1",236.397009920126,0.127282627415426,0.165972095154118,0.431589087029701,0.554398107822427
"AT2G17150.2",16.6206565814719,0.839318532916511,0.466838953512146,0.0299067792647742,0.0621460732753941
"AT2G17190.1",2692.13845248616,0.523915818054869,0.099893041925517,1.18956713796218e-07,6.65090370723669e-07
"AT2G17200.1",4669.19559463563,-0.370843084675397,0.0855303023918294,1.45370017550093e-05,6.02978785458188e-05
