"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G59920.1",7.99889552580332,-0.00739275273860336,0.189083568720163,0.829096142271962,0.937991298614117
"AT1G59930.1",9.21214020550233,0.0604797901905352,0.200509027808477,0.192386841687229,0.501856180950466
"AT1G59940.1",14.0539856094801,0.0654589811365661,0.205618696461216,0.0782616888068198,0.309631281067191
"AT1G59950.1",33.7365740596712,0.040665675689859,0.19446866233383,0.299789087886944,0.61835491029429
"AT1G59960.1",1529.59814271704,0.544238422610202,0.279836866926121,0.00353960447414125,0.0441401990193658
"AT1G59970.1",218.777971575903,0.168367435601034,0.174804853974396,0.137099384848492,0.421609784050025
"AT1G59980.1",332.751646808725,-0.281843059926639,0.202723432831177,0.031622187991301,0.184615306398804
"AT1G59990.1",1755.97989980204,-0.141437814538544,0.131713682096358,0.161152746909825,0.459122203266516
"AT1G60000.1",2007.03053177165,0.181828244041466,0.121459728011139,0.0676275036489503,0.286403089936124
"AT1G60010.1",3472.89572738262,-0.104545712407098,0.109477301269362,0.249725415994575,0.568636283551145
"AT1G60030.1",44.8024937084955,0.141474685772869,0.225029048142231,0.137314225531967,0.421948816681639
"AT1G60050.1",4.05652955498893,0.0243542159092147,0.194197255974779,0.132161360752851,0.413356472027751
"AT1G60060.1",348.522701974541,0.209337083245089,0.161210055980439,0.0681321948294446,0.287306581157963
"AT1G60070.2",1.21182335752903,-0.00354317543045169,0.19199042650366,0.77920008425222,NA
"AT1G60080.1",281.86510223552,-0.127452104913633,0.138938452867006,0.214011466964911,0.528140075028322
"AT1G60090.1",0.775754783270393,0.00944688428477915,0.192597210558927,0.493098848789584,NA
"AT1G60095.1",39.1911139742257,3.46139395694822,1.1254452214166,0.000333883273490877,0.00776334739178354
"AT1G60110.1",312.564035890345,-0.0205409981129166,0.183226210548112,0.72863564151044,0.899231412979156
"AT1G60130.1",30.3274730654907,0.0407850654123056,0.191534736636555,0.419728201370971,0.716734373548701
"AT1G60140.1",8110.88195354167,0.192805997711449,0.140253407583414,0.0712354860331953,0.294269431832314
"AT1G60160.1",2624.70208346649,0.016043651861796,0.0925603231827198,0.84442943185636,0.943953004114127
"AT1G60170.1",2718.17991883848,-0.119818042108594,0.0913509793337044,0.139688880496932,0.425090439078231
"AT1G60190.1",96.7047798886473,0.0340948055170239,0.182823681636684,0.605640133953585,0.83912532583552
"AT1G60200.1",6361.73771147883,-0.262890985849877,0.154707150926233,0.0231398285757273,0.153158203630156
"AT1G60220.1",1830.11094173993,0.108452023059853,0.095932076182027,0.193968452182879,0.504188830013595
"AT1G60230.1",830.931140064393,0.0235715485225989,0.0955500443978207,0.777217665608389,0.918223037683086
"AT1G60260.1",831.595866941422,0.163529200192607,0.175442511220739,0.144695063001332,0.433888007922106
"AT1G60270.1",92.0613321959704,-0.019221338238265,0.168624269290487,0.81427061927468,0.933431129768184
"AT1G60360.1",17.2499159631015,0.00466806492039749,0.185302461851931,0.928707964036691,0.975963889615252
"AT1G60390.1",156.271769692055,0.179582061938985,0.241806803027705,0.098789158015774,0.351037746635755
"AT1G60420.1",3056.79179776622,0.343056942847114,0.156824107286747,0.00519982275420738,0.0582154069221044
"AT1G60430.1",76.1877291222056,-0.0391698898281702,0.156438561557379,0.673698937957426,0.873677528272308
"AT1G60430.2",5.38943709921255,-0.0124672703966191,0.190978244660046,0.646747871359219,0.859855664410079
"AT1G60440.1",893.279242102603,-0.00618835126776234,0.10566375133991,0.94576842154649,0.982031445900406
"AT1G60450.1",0.99427044526186,-0.0130779822870002,0.192765988919338,0.470472695767175,NA
"AT1G60460.1",0.953439004067304,-0.00442824852828076,0.191929479047808,0.758505827582139,NA
"AT1G60470.1",56.6334288894428,3.19069712161404,0.900037692146588,6.90350996825381e-05,0.0022611564111175
"AT1G60490.1",2924.99979941323,0.0927710996914691,0.0978881813528296,0.269755596278091,0.590277212730744
"AT1G60505.1",373.397665165393,-0.210656969964126,0.153482195266039,0.0588643384121738,0.264229856593698
"AT1G60505.2",174.479009342591,-0.1557831438987,0.207398532239779,0.148119443849708,0.439705476977551
"AT1G60525.1",95.4632522466504,-0.0773110596757849,0.18536045750387,0.365950287492286,0.676224869164429
"AT1G60525.2",41.8885675511854,-0.0724091409643694,0.199057848735524,0.257086074286174,0.576912614926324
"AT1G60530.1",2.5711052358613,-0.00176699370187779,0.190753179211407,0.937852056970312,NA
"AT1G60545.1",552.114547372298,-0.113105688924078,0.148119654903561,0.268910494125023,0.589732371890948
"AT1G60550.1",1661.81060030826,0.0706706598672939,0.121539922387582,0.461946482573921,0.747446341430138
"AT1G60560.1",69.282403041195,-0.147940998720837,0.178485662751895,0.176184281695504,0.480078862821082
"AT1G60560.2",8.88241966147022,0.000112859597864165,0.187386707964746,0.999400303175694,0.999686748887469
"AT1G60590.1",197.19933092835,0.430610108253988,0.522899045944245,0.016407757161843,0.122728603863539
"AT1G60600.2",148.915281681918,-0.0379046827754229,0.160312212013283,0.671960448641226,0.873494122067065
"AT1G60610.1",120.130772894904,-0.121120234834915,0.170119715511842,0.248982275473392,0.567786211549202
"AT1G60620.1",410.380700083397,-0.10973676839804,0.132378448177528,0.271890206695082,0.591955282214009
"AT1G60630.1",367.716801702157,-0.0233421134194527,0.141517128074371,0.803240983793187,0.92945096956362
"AT1G60640.2",19.4693639868553,0.255182841698111,0.526209652221885,0.00875751021724984,0.0818754479754857
"AT1G60650.1",136.628269181128,0.0766711480031145,0.146587228312702,0.443157578015408,0.733143952967189
"AT1G60650.2",2.46006385933188,0.0205443114585999,0.193264056112437,0.255774004033384,NA
"AT1G60660.1",492.599328132247,0.0258843293359736,0.113650236827916,0.779175927713088,0.919145832169955
"AT1G60670.2",133.783394371206,-0.312691682862384,0.225907612891869,0.0253425249797694,0.162342997716439
"AT1G60680.1",199.822704952803,0.889707373870061,0.309438982173599,0.000214333626202825,0.00557014608379556
"AT1G60690.1",406.979161240084,-0.062378759580766,0.130830567993614,0.521202967716148,0.788457860549861
"AT1G60700.1",253.067073981029,-0.0844915315524232,0.126523954047016,0.381418230925195,0.688663902696133
"AT1G60710.1",3977.72594899154,0.437363502662068,0.110423319785618,1.12064900492709e-05,0.000519641938012649
"AT1G60720.1",0.836856310119696,0.00133712033430837,0.191961405533774,0.967270833125031,NA
"AT1G60730.2",5.5853255585683,0.0343121690031742,0.195196779858281,0.197569058850138,0.508712132078865
"AT1G60730.3",20.3094155770654,0.0300256962621953,0.186711560699913,0.594213084698558,0.831287002377101
"AT1G60740.1",19.7884251391321,0.105470522036849,0.234093664807136,0.0104539055388047,0.0916136073739206
"AT1G60750.1",7.18958567266443,0.0404407796049009,0.197416510442531,0.0727117441381623,0.297718563518971
"AT1G60770.1",1092.70845087539,0.041345434766274,0.112034591145862,0.647642724442956,0.860478216332296
"AT1G60780.1",4084.66749255292,0.140668641287063,0.0869967863236034,0.0695887094037636,0.29040878313775
"AT1G60790.1",685.190957751355,0.047804734919903,0.127052454173969,0.61719346020629,0.845645177419521
"AT1G60800.1",2486.22106181727,-0.165110269473835,0.11384225665551,0.0779289896581619,0.309326204440113
"AT1G60810.1",612.348220180038,-0.151957362910406,0.156843582648475,0.157125434666442,0.452963008512502
"AT1G60830.1",40.5882672670185,0.0748622405255457,0.183538881869673,0.384063991390139,0.690351174186715
"AT1G60850.1",21.1240160422931,-0.0563948221142201,0.191661508545073,0.373424140599063,0.682736139678433
"AT1G60850.3",30.5693899022358,0.0443836513682014,0.184200088422351,0.522607603187821,0.789127700259589
"AT1G60860.1",649.96759571071,-0.0404577504872292,0.135999121422048,0.67435527519949,0.873945796258707
"AT1G60870.1",2674.34087062847,-0.194864384890738,0.0842015321778406,0.00996573903622361,0.0889784999527084
"AT1G60890.1",112.633952718912,0.0737708613244583,0.173271706252152,0.427820105838417,0.721558246709593
"AT1G60900.1",3735.0023755938,-0.248445374992378,0.133795336418186,0.0207057339286403,0.142379064474886
"AT1G60920.1",2.7829612190223,0.0200066520970284,0.192814598844128,0.350380604238297,NA
"AT1G60930.1",402.133882146141,0.342553577937713,0.133050807484401,0.00198910782531422,0.0288545495304498
"AT1G60940.1",511.617378336035,-0.0682687996202998,0.15711020831535,0.484883094304627,0.762513415164707
"AT1G60940.2",15.9123720887828,-0.0908566872778045,0.215126199307265,0.105502179700045,0.365385643101958
"AT1G60950.1",24487.9006674086,0.0570969750492985,0.138395165304064,0.56341769217001,0.81452100812131
"AT1G60960.1",1023.96125894802,-0.0170571290120414,0.159452022007072,0.848459737199118,0.945785369582489
"AT1G60970.1",9.71100597060189,0.0448446536530914,0.195419275035792,0.279231854121337,0.599235916939205
"AT1G60989.1",139.413397439828,1.21222256102668,0.312949645485317,5.2204420426023e-06,0.000283320178567688
"AT1G60990.1",55.5624752600725,-0.0846863815859591,0.190591701601775,0.314407485082159,0.632705697417169
"AT1G60990.2",51.4002633454205,0.0160462700031932,0.176757148291197,0.825358984109179,0.936630359577158
"AT1G60995.1",1234.08340537391,0.087524728469987,0.0945297339109471,0.312621337912184,0.630914783437134
"AT1G61000.1",273.341549660731,0.182844149401448,0.16686875258076,0.107532394961247,0.369327747071297
"AT1G61010.1",95.0060209811066,-0.0142892752048573,0.165731370243641,0.861745774873158,0.951185940116047
"AT1G61010.2",43.9700434456705,0.11031356288933,0.207765021768092,0.200940595894468,0.513008578623939
"AT1G61030.1",943.971223628726,-0.125336949297901,0.0959455630682039,0.132777062376871,0.414494592227806
"AT1G61040.1",1647.9714969205,-0.10942715917603,0.0709591414704387,0.0958898557516333,0.345543242290946
"AT1G61050.1",40.7082761580139,1.32852165139148,0.733408086952589,0.00313097900800344,0.0406137979039245
"AT1G61065.1",164.46209087443,-0.106074684344665,0.160327967466627,0.30158167857272,0.619781332132169
"AT1G61080.1",18.1035066314521,3.23684649939252,1.04811387242563,0.000431259323604775,0.00944672572656432
"AT1G61090.1",0.870481109836036,-0.000772893009117761,0.19240611963522,0.974874055515702,NA
"AT1G61093.1",2.51272088571387,0.00883312110536774,0.192409383719135,0.719343311140601,NA
"AT1G61100.1",399.322104125028,0.107895470214572,0.139901815508457,0.288568280745685,0.607368809893833
"AT1G61100.2",4.58017693445428,-0.0392966335152875,0.196161892171242,0.183050485356825,0.488881937334432
"AT1G61110.1",0.792850354064988,-0.00696499104363266,0.192523001981764,0.586076878226765,NA
"AT1G61120.1",69.2604313704622,0.0231413448070683,0.193203535262381,0.304033306401021,0.622599507735764
"AT1G61130.1",21.7401780950456,-0.0236409093326303,0.18711329418456,0.640905927063182,0.857126248111184
"AT1G61140.2",1.68295682928255,0.0180500009597495,0.192704332545606,0.365866885693133,NA
"AT1G61140.3",16.2324022599161,-0.228283762977277,0.407342457082505,0.0165082164549764,0.123175517661129
"AT1G61150.1",324.028138764908,0.0127812227314915,0.145579592107942,0.893451117990311,0.963583542810512
"AT1G61150.2",10.8766056379009,0.171615427219203,0.323363319203522,0.0048150450070763,0.0552099310261875
"AT1G61150.3",1.40430061674901,0.00441057430755455,0.191576524445065,0.810424138620452,NA
"AT1G61150.4",36.1802003385268,-0.0379254788559522,0.173505342970229,0.638544020134754,0.856380652003642
"AT1G61150.7",3.79095158065519,-0.0410347563911493,0.195060583332461,0.273941805257454,0.593781803193039
"AT1G61160.1",8.91156121244942,-0.0806437222202678,0.210303764201543,0.110317366718106,0.37377265697253
"AT1G61165.1",2.53088763302236,-0.00744971753074618,0.191163454112902,0.733761120582418,NA
"AT1G61170.1",395.985084898761,-0.0169051774084188,0.143871988781379,0.858803444905178,0.950017704123661
"AT1G61180.1",8.17456722251495,-0.060675483094437,0.199689843339804,0.213253576045595,0.527265857439781
"AT1G61180.2",42.5215916455383,-0.0815419094018965,0.202526957601717,0.224603590030194,0.540562323038141
"AT1G61190.1",3792.32844580743,0.321210394556018,0.146155264527982,0.00624987155866093,0.066002679353136
"AT1G61210.1",10.7021903910467,-0.0676967752507175,0.201979034812881,0.19627581057318,0.506703924373276
"AT1G61215.1",72.4488296502405,0.0152539162974777,0.165052782282827,0.860901408361524,0.950687467009931
"AT1G61224.1",1.53518318911286,-0.0216336252636778,0.193397258448669,0.225513679340368,NA
"AT1G61226.1",1.46964888049548,-0.00108203977490419,0.192395348421297,0.95511119403669,NA
"AT1G61230.1",6.17621211315046,0.0442712110403123,0.197349131736862,0.165841288662572,0.465796497739934
"AT1G61240.1",48.9330170546507,-0.0242995314097237,0.174076046854272,0.755828120351403,0.909330466380323
"AT1G61240.2",3.69849012861681,-0.00799043796223426,0.190611478774206,0.774411821581541,0.916742707555201
"AT1G61240.3",7.04002593916556,-0.0318623068627809,0.192847407252762,0.372450293311617,0.681930293469777
"AT1G61240.4",10.0068764100022,-0.0497203088265034,0.19605878308105,0.271979243216861,0.591955282214009
"AT1G61250.1",801.476578868867,0.22238636283192,0.139676209960981,0.0393367879678054,0.210499826481368
"AT1G61250.2",18.1996708703516,0.032671844478966,0.187412830875857,0.551176204939735,0.807338326542238
"AT1G61255.1",31.1245605437346,0.114268055668019,0.234251191852677,0.0536078635476635,0.250015093867282
"AT1G61260.1",288.471155242406,0.159037510870807,0.190478328381949,0.154802318515485,0.449818741856821
"AT1G61270.1",1.20778318446423,0.00737746920075733,0.192490940306812,0.622552832711311,NA
"AT1G61275.1",15.9751164924935,0.237390004471507,0.456637509704958,0.00976190216022491,0.0878035187114977
"AT1G61280.1",46.9615994336979,-0.0348340923710428,0.169615193199355,0.678407046210769,0.87559413749136
"AT1G61290.1",4.23027211136118,-0.0452598222131969,0.198697940250834,0.0927747602311045,0.339128565624604
"AT1G61300.1",1375.57551832278,0.175720075929282,0.137153855658797,0.0935891284097585,0.340932404886134
"AT1G61310.1",631.796010924618,-0.00711825451262805,0.118054621365069,0.933010343277874,0.977768340435595
"AT1G61320.1",1.40369438940248,-0.0011272050052857,0.192394881973287,0.953139046382059,NA
"AT1G61350.1",1165.48556131406,0.0789017074118508,0.105720749166554,0.372489750821223,0.681930293469777
"AT1G61360.1",44.3404762789002,0.0814563418780376,0.202272139273671,0.229409839388357,0.546387340261664
"AT1G61360.2",19.8362604681149,-0.179147163868053,0.28331886562039,0.0573062371689859,0.260568972693121
"AT1G61370.1",224.37464470766,0.0148522092292973,0.155847976985508,0.878568030663602,0.958175145634518
"AT1G61380.1",1527.73978650102,0.0400622041761601,0.166167119744799,0.655134748695302,0.864265129287649
"AT1G61390.1",2.01873217479504,0.0142154401474852,0.192779379796069,0.446419601868765,NA
"AT1G61390.2",9.69755364371523,-0.0830685440437627,0.208272203155102,0.15805147695525,0.454297114321557
"AT1G61400.1",137.20550765506,0.0563551886715585,0.161035519442557,0.548930565195633,0.805752839936949
"AT1G61410.1",18.2694493963419,-0.0566068511083238,0.192205419446403,0.362978792160494,0.673507218416617
"AT1G61420.1",471.017621464224,-0.0854207617735935,0.135628692657928,0.390568506209447,0.695790880459239
"AT1G61430.1",666.001677527046,2.89954605549164e-06,0.115760261757027,0.994810524796046,0.998026640389949
"AT1G61440.1",31.4660424105188,0.105472084828279,0.223217550669452,0.0969471528158347,0.347233772404155
"AT1G61450.1",44.0952607675625,-0.074323356704907,0.192047814425408,0.32906289515445,0.645784624378648
"AT1G61460.1",140.232090786082,-0.139188177472555,0.171018203744384,0.196859569504988,0.507615023127206
"AT1G61470.1",22.3623217620441,0.0190469830895239,0.178736993886099,0.784085125346142,0.921926102831479
"AT1G61475.1",1.65148758650662,0.0264757464884413,0.194541294042428,0.124424397410496,NA
"AT1G61480.1",11.8736938741345,0.143751079219711,0.275446142337116,0.00607297313403932,0.0647560857750756
"AT1G61490.1",188.329922748103,-0.12395809631018,0.178034349354438,0.235755949582895,0.553043036472873
"AT1G61500.1",270.747684624904,-0.454580057042818,0.197086939544226,0.00236868315022069,0.0327622718006239
"AT1G61520.1",1772.93657041205,-0.540574252901881,0.275680964306888,0.00345525397301808,0.0435142676466715
"AT1G61520.2",1695.42079077007,-0.0759714090474152,0.133313023183602,0.439579710380781,0.731236972291571
"AT1G61550.1",21.9335404075354,2.59557933912807,0.86418198393456,0.000285984030880772,0.00689024410925611
"AT1G61560.4",28.7053699025652,1.74665224166641,0.732616455339799,0.000799477264319666,0.0149894246187897
"AT1G61570.1",712.333280185606,0.138650084110366,0.172945571203595,0.195726204080657,0.506212200606801
"AT1G61580.1",1341.6188566835,0.405241562261406,0.14942596629997,0.000987665676186081,0.0174882572729218
"AT1G61590.1",35.9063167877123,3.25636574886217,0.659395396186426,5.91624165418111e-08,6.47975697916081e-06
"AT1G61600.1",151.377843111428,0.325975846674936,0.240475953751721,0.0241036703039145,0.156793695164271
"AT1G61610.1",65.6908466280208,1.45143338932275,0.520893067826904,0.00022919905466467,0.00581526532301714
"AT1G61620.1",1898.40716372646,-0.180490352249595,0.0885423376846107,0.0220262999004638,0.148128704820132
"AT1G61630.1",1.00146604339866,-0.00125439244502338,0.192398450116793,0.96374614330381,NA
"AT1G61640.2",7.36266096821843,-0.00964278933880631,0.187866738234634,0.819101051996699,0.934774017074176
"AT1G61660.2",19.11356824997,0.165031516926461,0.279680261306692,0.0444772251232285,0.22626549687006
"AT1G61660.3",4.03243720916677,0.00789074825478014,0.19049055100519,0.77863860051545,0.918941870018677
"AT1G61660.4",1.54687468407288,0.00219510808471083,0.191286162638948,0.918180536102806,NA
"AT1G61667.1",253.980127869783,-0.178611535586642,0.18136316054864,0.116615408541738,0.38563125831632
"AT1G61670.1",1717.12983497108,0.103788733353448,0.103781405310028,0.237820890142087,0.555213603963081
"AT1G61680.2",0.93108552081844,-0.007931244080536,0.192646818509355,0.240515992398974,NA
"AT1G61690.1",2612.65492562993,0.0432369748253042,0.0896213375253941,0.573967892892707,0.819784790669026
"AT1G61700.1",0.712198165533488,0.00617473864125741,0.192398551826143,0.799086018065885,NA
"AT1G61710.1",5.97853208798173,0.0345693299255495,0.192065706859145,0.408766665432761,0.708772574561433
"AT1G61730.1",1806.37193485685,-0.0480745876124512,0.0973660133662737,0.564092447711055,0.814835753855887
"AT1G61740.1",7892.14059917895,-0.0577336149642806,0.135584261919913,0.554161567186689,0.809114670156512
"AT1G61750.1",3.2206375362704,0.00253405561801245,0.191308340672049,0.917438381473896,0.971587155389205
"AT1G61760.1",13.0662922429796,0.0679813436081515,0.200594440233843,0.224226402576908,0.540081366126599
"AT1G61770.1",1625.96077767516,0.122759183874332,0.123905671653059,0.21789012377007,0.532837992104925
"AT1G61780.1",932.090054137935,0.0317724685584061,0.106793701028572,0.722855305145892,0.896195325321089
"AT1G61790.1",3449.11979243104,-0.0805419952465936,0.0656352925330632,0.196692172888305,0.507284590046601
"AT1G61795.1",103.446051487164,-0.031681786787306,0.157236475400403,0.734482917398062,0.901697843651663
"AT1G61800.1",750.53743709572,0.0977565670296685,0.22211798186062,0.0623726748716497,0.273749881281647
"AT1G61810.1",4.36013954971079,0.0645985818124032,0.20651225225407,0.0397595543943202,0.21173901940629
"AT1G61820.1",65.0767645975238,0.0298450772826961,0.187016414382739,0.584724997820493,0.82555229656119
"AT1G61840.1",10.6413503144822,0.163649528409694,0.306851872087039,0.00409055797385964,0.0490158196818182
"AT1G61850.1",0.925044964106869,-0.0143553827822203,0.19306919995145,0.214626309811537,NA
"AT1G61850.2",87.6988353237672,-0.0490211966746619,0.156315058629031,0.605000257844174,0.838574771867275
"AT1G61860.1",24.2455330274815,-0.0301231064408337,0.181364187753811,0.651620225988888,0.86221335771851
"AT1G61870.1",1376.83459619045,-0.0728001772051618,0.107799840892523,0.413592535471513,0.71263818476202
"AT1G61890.1",983.587635554171,-0.206516727202487,0.170939480236928,0.075510719696237,0.304419881786711
"AT1G61900.1",78.6180040198848,-0.157890911418275,0.200752201757387,0.149497544120284,0.442045938850655
"AT1G61930.1",33.6337942047755,0.103822177784056,0.219029377226802,0.124216982020023,0.400343942707377
"AT1G61950.1",5.99990611729843,0.0259027577693552,0.194190340313663,0.187373181882405,0.494841821140442
"AT1G61960.1",276.908691050614,-0.0826088264631276,0.141326945274547,0.409889074789965,0.709733532820023
"AT1G61970.1",31.7821889833931,-0.101938493507634,0.200935746732503,0.235330142615856,0.552596633878231
"AT1G61980.1",399.307098101033,0.0337472703919851,0.110520837355475,0.705477140006388,0.888037556495638
"AT1G61990.1",593.49518153661,-0.0405149160616312,0.115786657043064,0.676952624813688,0.875114200150359
"AT1G62010.1",176.923003666141,-0.273396360548353,0.199078395021261,0.0350455297533295,0.196679120723241
"AT1G62020.1",5022.18852699561,0.0531328107805027,0.107805407543644,0.555635458144277,0.809751114719864
"AT1G62030.1",268.118456808928,-0.32600051695514,0.199005473795829,0.016570344596373,0.123364493701215
"AT1G62035.1",6.35505909494927,-0.0328509856902489,0.191119222486,0.454012469801001,0.741823398915434
"AT1G62040.1",646.453064566759,-0.187309810615395,0.185190272388068,0.104908518074664,0.36385021922872
"AT1G62040.2",0.623247399540588,-0.000648965375642939,0.192040594564093,0.963634109353229,NA
"AT1G62045.1",73.9321277141144,-0.0216606549501596,0.154744474129273,0.79721425346997,0.927496410023362
"AT1G62050.1",501.090744879329,-0.0224588603259774,0.111938995711001,0.80389494574393,0.929727992820098
"AT1G62085.1",271.122294411212,-0.0529832056546571,0.129930355140993,0.58001862957761,0.823002178380755
"AT1G62110.1",209.874655784247,-0.00979974123942191,0.13985360135205,0.917771327164893,0.971706672433658
"AT1G62120.1",152.451757131802,-0.0624590054589374,0.162498351733532,0.506508420979291,0.778513863970266
"AT1G62130.1",464.049564823416,0.101510827154886,0.124655197456035,0.298591002339636,0.616987810451672
"AT1G62150.1",192.337037436189,0.0291098589947845,0.127615657382314,0.758917936398477,0.910780598052524
"AT1G62170.2",1.80930656591982,-0.00541859905308641,0.191582556845759,0.77381759894521,NA
"AT1G62180.1",1129.88013163368,0.317514199899465,0.19175952835592,0.0169262890072241,0.124768430083188
"AT1G62180.2",8.14587835309875,-0.0732787460665223,0.208939556235845,0.0750919334082308,0.303434963102258
"AT1G62190.1",3.05228381814219,-0.00123902492665535,0.192391506850383,0.950307483358874,0.982708023448143
"AT1G62200.1",1839.88168596675,0.195086613672822,0.121060139102674,0.0474613654264351,0.233117360013568
"AT1G62225.1",11.6188769457075,-0.00294276053453377,0.188535482288794,0.939235755571594,0.979926803263972
"AT1G62240.1",5.50066416176834,0.00981810068654529,0.192425879453147,0.683823996821622,0.878227826341984
"AT1G62250.1",40.528993172378,-0.0146585056369241,0.171346211441763,0.850986467054195,0.946923520323312
"AT1G62250.2",25.807616367948,-0.265222497272669,0.386898528777736,0.0334672159447059,0.191371122594284
"AT1G62260.1",254.952968043702,-0.0214885855588093,0.132124910937414,0.812429137720852,0.932734775816214
"AT1G62262.1",65.8414109497376,2.6660137047337,0.5864820172203,5.61434265872652e-07,4.45557914932706e-05
"AT1G62280.1",4.23076612314899,-0.0624660054025212,0.205639189319947,0.0386796054949821,0.207914690429945
"AT1G62290.1",5.6140205899205,0.0529104546074132,0.20149175626874,0.0445426084424036,0.226512944802948
"AT1G62290.2",27.7866167072314,0.193020186808485,0.309791759886636,0.0428465021818762,0.221035717244739
"AT1G62300.1",1085.07287908844,0.0127192793221596,0.158891000309274,0.888818369508272,0.96206827749998
"AT1G62305.1",59.5918319973824,-0.0870433742290738,0.186892668983202,0.325793415056562,0.6428051407377
"AT1G62310.1",1997.88075022099,-0.139846145614143,0.140191362675422,0.199366504608656,0.51108517729851
"AT1G62320.1",20.7171192184048,1.71103661813034,0.861622066616301,0.00188815307825975,0.0278174666763112
"AT1G62330.1",1178.11095774275,-0.0250640456598889,0.0856110899120506,0.740609504528015,0.904083792918792
"AT1G62333.1",1.16094068843247,0.000919746269417695,0.191864669779406,0.977188132692106,NA
"AT1G62350.1",111.656762353346,-0.039039223811841,0.161680488175394,0.666788907423912,0.871020502175705
"AT1G62355.1",10.2032708540675,-0.0265512729174673,0.188792987592365,0.57569743752563,0.820850405001643
"AT1G62360.1",247.12424602915,0.0201571003073459,0.185017206203281,0.716340052820639,0.893026935441057
"AT1G62370.1",223.508018950103,0.43795357873793,0.271405435991491,0.00980983593922997,0.0880411860990216
"AT1G62380.1",21141.9244290828,0.0653828286980973,0.132477926425807,0.505798559907574,0.777850450300285
"AT1G62390.1",5835.98384712654,-0.198537833861379,0.0962757976759067,0.0192456467215248,0.135104663252467
"AT1G62400.1",147.593140900284,-0.37352544154179,0.159942522216078,0.00304021648187094,0.039634623277628
"AT1G62420.1",550.861900695596,0.285337202285127,0.378357585370466,0.0344812397971604,0.194867711718484
"AT1G62422.1",663.01588499872,0.258554387270126,0.156774272852687,0.0267252196571534,0.167673390824624
"AT1G62430.1",1668.53066716493,-0.00388742405725243,0.142231713309286,0.957710920029543,0.985350788808749
"AT1G62440.1",608.102060813587,0.0734988039445052,0.192344262111346,0.329402694515295,0.645793585605911
"AT1G62480.1",32451.3856502003,-0.980764663182312,0.219281503572186,4.33205563856297e-07,3.54248619072258e-05
"AT1G62490.1",8.53227818082356,-0.0230194827303986,0.189659319430143,0.576788402634375,0.821583198126584
"AT1G62500.1",528.285313610124,0.00972829373970114,0.187004664130589,0.84044494089205,0.942545975735165
"AT1G62510.1",1880.08172783846,-1.62311733572828,0.318632264037613,1.68681247564221e-08,2.24336791059998e-06
"AT1G62520.1",148.659278860519,-0.173638082358728,0.219733556601882,0.11889240308343,0.389891697145973
"AT1G62540.1",115.01127686104,0.446964483498037,0.466383800151449,0.0154798591601795,0.118348070427083
"AT1G62560.1",928.139118521501,1.12550384899106,0.304601106424278,1.11973665738208e-05,0.000519641938012649
"AT1G62570.1",619.212479688239,0.317284140819412,0.243216358066754,0.0271273450092951,0.169231285038657
"AT1G62580.1",117.098693801504,0.00651214861930689,0.181954227504315,0.893319684634181,0.963583542810512
"AT1G62590.1",314.231536499009,-0.0442455969421564,0.112575141945245,0.631831568471756,0.853478604545949
"AT1G62600.1",1072.92377814568,-0.019273707062807,0.0994602697791095,0.822125719512569,0.93531760864864
"AT1G62610.3",56.9261098481691,0.40222190898838,0.309308287718228,0.0160113717956692,0.12062627316143
"AT1G62610.4",42.8913023015517,-0.0335299363680047,0.181661955970447,0.621031978110437,0.848435993261912
"AT1G62620.1",69.7577445860502,0.0319722333495404,0.174248922303662,0.684194043592077,0.878330247952597
"AT1G62630.1",876.202310977586,0.20227541545615,0.165772052693079,0.0785812067301349,0.31029315521974
"AT1G62640.1",154.512250504767,-0.110287525780143,0.189737189615701,0.254699768797121,0.574665166269045
"AT1G62660.1",1797.18722821862,0.117074235422645,0.165989411723549,0.263623750064118,0.584197445566786
"AT1G62670.1",228.375561900833,0.0877487336495504,0.127888178477354,0.366944050443138,0.677075830231449
"AT1G62680.1",181.891221036531,0.0104251730708997,0.124910988659323,0.916305722478754,0.971176027731353
"AT1G62690.1",3.95485137676167,-0.0242050252258427,0.192427764114492,0.408157208924836,0.708532349281312
"AT1G62700.1",11.6739794536572,0.0289994552353518,0.187749412244625,0.581791770913461,0.824051379621345
"AT1G62710.1",395.41754976252,0.125492992153558,0.235070607858851,0.0881885426640043,0.329535738802168
"AT1G62720.1",48.9458421294825,-0.496777779653803,0.459919932976022,0.0123153090702549,0.102004290100954
"AT1G62730.1",259.443272510468,0.110191809836082,0.136586309040824,0.275196616454355,0.594903465328003
"AT1G62740.1",2557.11088574484,0.110336081275634,0.124620453501607,0.258750034239032,0.578625700180689
"AT1G62750.1",11284.9060688029,-0.229721180182327,0.10562905580973,0.0120284383256571,0.10043061389187
"AT1G62760.1",181.359893735179,0.217034982657461,0.351167441935396,0.0302430806302664,0.180275817987274
"AT1G62766.1",3.46548098803557,0.00515929875238992,0.189133408994033,0.888682774790777,0.962054052677255
"AT1G62770.1",85.9844448367661,-0.305520079897163,0.381404045515978,0.031362736179529,0.183943549606372
"AT1G62780.1",2511.21960802553,0.0338671348424598,0.140936446396175,0.731221246086049,0.900484080675935
