"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT4G08870.2",8.41068039349605,-0.0790181036754557,0.570978053679072,0.847707515105569,0.899602241724357
"AT4G08876.1",0.599339824800868,0.0974714496537089,0.818127981914427,0.638355855506376,NA
"AT4G08900.1",1255.82261904547,0.463626581928382,0.0913904014795675,3.24404121072775e-07,1.95332371569059e-06
"AT4G08910.1",16.614667259221,-0.281645473149595,0.463091347114317,0.462316374944708,0.587412058955217
"AT4G08920.1",9475.00392120832,-0.319833223436582,0.117327536472654,0.00569826163477476,0.0150456764726349
"AT4G08930.1",900.523419546722,-0.329273668783579,0.107914868188415,0.00206152778155672,0.00610309816061231
"AT4G08940.1",264.748971099347,-0.00878212462641443,0.130490557211512,0.943594286876457,0.963954605940412
"AT4G08950.1",2969.50038259997,-4.29506608500295,0.255698838544044,9.2114643646878e-65,4.23809605993181e-62
"AT4G08960.1",1086.47341775837,0.212393926679515,0.102745150122301,0.0374951806852478,0.0776703111718451
"AT4G08980.1",12.3979619170023,0.929551444914195,0.676805765063503,0.0587955273265536,0.113728283746889
"AT4G08980.2",101.805795149883,0.0465219907729363,0.292659698808989,0.870951410693283,0.916407199596212
"AT4G08980.4",5.11816152461376,2.33898345081631,1.28201024803767,0.00911798779495135,0.0227552262240335
"AT4G08990.1",2.55482724050958,0.251318751285565,0.815530767108774,0.412342017630695,0.539617639387183
"AT4G09000.2",113.917046370706,0.17478049319759,0.204521149575333,0.376994119062603,0.505030597288408
"AT4G09010.1",6095.1147725298,-0.628266934073649,0.164233724636207,9.10732952615898e-05,0.000362003000989642
"AT4G09012.1",65.9121577613994,0.383906469196131,0.300410864236453,0.170042762599295,0.272510529226275
"AT4G09020.1",6173.32904550427,0.956187969596696,0.116980252746974,1.59230979133081e-16,2.96643975225151e-15
"AT4G09030.1",743.75348336862,0.782153416086866,0.284809203351766,0.00345492842579086,0.00969042356743975
"AT4G09040.1",850.470712723736,-0.863606123193012,0.144149206188059,1.12886576366183e-09,9.59591765118676e-09
"AT4G09080.1",39.1928611467031,0.358912847283534,0.363934056443285,0.27495904847932,0.396880665774211
"AT4G09100.1",2.80077094366918,4.27041865576774,2.52894798049384,0.00134028299151076,0.00414703870256692
"AT4G09110.1",0.703081743216755,0.146722167416148,0.831259775937481,0.679879030173857,NA
"AT4G09130.1",1.80284995180219,1.22895430173694,1.95783798915044,0.0271041824420272,0.0588967918207668
"AT4G09140.1",673.670180640465,0.111275246823268,0.0881893593496894,0.201233253063104,0.311248335044476
"AT4G09150.2",89.2272980786239,-0.193178452766944,0.30763103380257,0.49829826227098,0.620824696683356
"AT4G09160.1",1488.61697799499,-2.07177305872499,0.22692510858046,9.99430223944154e-21,2.8297054637276e-19
"AT4G09170.1",3.56859273797913,0.722991647011353,0.909926327557843,0.137361132526397,0.229588685017361
"AT4G09180.1",623.508568405121,0.25363159895355,0.170304501986343,0.125670898486004,0.213287049568005
"AT4G09200.1",456.181785896459,1.00806158630485,0.132019094810574,1.01469839391578e-14,1.59024964228954e-13
"AT4G09250.1",300.453123141504,0.969766598846225,0.156723913014153,2.96357134344941e-10,2.69715350278962e-09
"AT4G09300.1",24.0697333974974,3.03122771602718,0.598852723541585,6.18318579022073e-08,4.16932169288242e-07
"AT4G09310.1",348.637726873311,0.916386507510372,0.13880136306392,2.13730149921724e-11,2.24307833512554e-10
"AT4G09320.1",6918.73556388967,0.541441189100427,0.157021267272982,0.000435896996199206,0.00150649042348391
"AT4G09340.1",1104.65998070099,0.451390272417344,0.103541973205953,1.11330270140109e-05,5.20226484761088e-05
"AT4G09350.1",221.099722825265,0.704367476418904,0.234549343997775,0.00171551985391779,0.00518418590619186
"AT4G09420.1",297.63696593511,0.796518702289864,0.316777092857032,0.00646804465570142,0.0168298495813115
"AT4G09430.1",55.623673260312,0.82548189899599,0.433838756091516,0.027591224050678,0.0597485197231231
"AT4G09432.1",202.947037542322,-0.150999249315793,0.207075113278603,0.4493519034336,0.574796534205477
"AT4G09460.1",846.257606986825,-0.630424886840632,0.161544453903861,6.62745754840181e-05,0.000270184246415463
"AT4G09480.1",22.1979062262614,-0.616862088933216,0.506363538587977,0.129626667196745,0.218876143936308
"AT4G09490.1",97.348208861493,-0.0675336003775119,0.218007730840008,0.749110504835346,0.828290797231255
"AT4G09500.2",95.7830396920458,2.12657544216781,0.346981195927722,1.18934211373096e-10,1.13494072445475e-09
"AT4G09510.1",19.7478710902014,0.145327553848343,0.443444928975749,0.699969255884789,0.790948340428572
"AT4G09510.2",1.88561904445153,1.02821902635394,1.91857851649026,0.0177626213747316,0.0409350572200321
"AT4G09520.1",420.602919848931,0.00743153245554764,0.123341178922831,0.943804802199507,0.96408558572217
"AT4G09550.1",285.660762817565,0.0242350958204992,0.152218136657351,0.871563675026224,0.916901640890558
"AT4G09560.1",394.994075560801,-0.129023516853545,0.160807594385845,0.411856227203755,0.53925580312556
"AT4G09570.1",983.736525613478,0.573956686734452,0.167660907458698,0.00047014665690005,0.00161360445118287
"AT4G09580.1",673.708489505542,0.0233063265432398,0.108539579381638,0.830377116153165,0.887522175613886
"AT4G09600.1",14.0367245146962,6.31168939927996,2.47417734237592,7.72680514365222e-06,3.71697413230395e-05
"AT4G09620.1",1106.05155125061,-0.170360835295805,0.121843354052573,0.156095197164884,0.25478573043733
"AT4G09630.1",1915.71618167479,-0.398519744028766,0.101721361765354,7.89087347616052e-05,0.000317768607554354
"AT4G09640.1",522.144518044647,-0.180519464305319,0.129791914105798,0.161014879869009,0.261055149138646
"AT4G09649.1",1.31376118489444,-0.0559628017222279,0.772113809671138,0.835306170440325,0.890907955515792
"AT4G09650.1",17025.7154114087,-0.0334529133380378,0.17497412294437,0.843008059948287,0.896389990188129
"AT4G09670.1",2711.70042606056,-0.636242345233286,0.117013357732014,3.79901915955685e-08,2.64402292398656e-07
"AT4G09680.1",1437.56473876365,-0.234327042566297,0.0922723159824325,0.0101966920369474,0.0251308370319446
"AT4G09680.2",37.5033349928912,0.17528468651432,0.326782184025271,0.56060703338712,0.675554942014833
"AT4G09720.2",42.4590684509053,-0.462845206296368,0.353084692740187,0.146431007961938,0.241801001412547
"AT4G09720.3",4.50721624208986,-0.237105846687261,0.698286402828246,0.55541118116638,0.671271652254047
"AT4G09720.4",12.3670966651025,0.57581244399373,0.667260560646825,0.210280982512308,0.321555553114703
"AT4G09730.1",3078.20080210576,-0.470887477140115,0.122175631338115,9.58628086331331e-05,0.000379518325819403
"AT4G09750.1",223.967987662113,1.66642895273122,0.200368542490912,1.90149513066499e-17,3.93826543742632e-16
"AT4G09760.1",4.46830826758161,0.622979010120758,0.802979032310524,0.183508483789204,0.289569823911615
"AT4G09760.2",23.876935007821,1.35804813519515,0.422738297743638,0.000353496002419601,0.00124423831999194
"AT4G09760.3",245.16729829728,-0.155849700954034,0.207954502602864,0.43893130897271,0.564888370413681
"AT4G09770.2",0.827887206015357,-0.0162152055349589,0.828638211125886,0.881067438392666,NA
"AT4G09800.1",5355.65925284754,-0.562998355043943,0.106569326024341,9.31028542782585e-08,6.10691201751357e-07
"AT4G09810.1",323.244092722085,-0.0366172351039917,0.181808741799797,0.834609080563598,0.890385613876076
"AT4G09820.1",24.7188490662884,1.90071231657343,0.707070282226506,0.000872702657815724,0.00281663334318203
"AT4G09830.1",2908.66019756242,-1.02636831668267,0.139133267321617,6.92183965517768e-14,9.83680081167418e-13
"AT4G09840.1",1.86934348568974,0.145314682579393,0.740036220677934,0.686878315183937,0.780929299740276
"AT4G09840.2",18.0349403973859,-0.0605582936100071,0.44533585469193,0.873851174569853,0.91825831040386
"AT4G09890.1",897.206784149524,0.176902261017092,0.176334015842198,0.307374168332716,0.43249934176683
"AT4G09900.1",1115.91036752022,0.489337096034581,0.119116880914069,3.2092912672099e-05,0.000138273226588065
"AT4G09920.1",64.4878786479666,0.578745180169734,0.253037838226787,0.0160281682520984,0.0374198763152695
"AT4G09950.1",110.044066089273,0.152511599979999,0.249689517567198,0.521860524625659,0.641066864545632
"AT4G09965.1",0.910835160207504,0.298765210532226,0.880900693124628,0.288952504065444,NA
"AT4G09970.1",197.512945282218,0.316901697038399,0.191064829027216,0.0879654912428333,0.1594281712065
"AT4G09980.1",1.68736686714196,-0.196937902223694,0.82180745779302,0.431014902881943,0.557372965908113
"AT4G09980.2",7.85889784799487,-0.202190929410645,0.579985753967099,0.629822686524448,0.734204213116568
"AT4G09990.1",56.5877428348742,1.11100664920291,0.465225287329663,0.0055145462353113,0.0146265476377183
"AT4G10000.1",27.9061768190119,0.653221709128106,0.422707831454239,0.0745273217303183,0.138872961913767
"AT4G10000.2",99.1971546768967,-0.0614448718210816,0.208843188318858,0.759532081032016,0.836403986314053
"AT4G10010.1",1.01800456824361,0.106040137855185,0.823199799421019,0.878808235950056,NA
"AT4G10020.1",16.6340458461608,-4.10814824225785,0.992652353345497,4.49951992420491e-06,2.25063348567539e-05
"AT4G10030.1",1786.36669272375,-2.62435979381699,0.151053720021741,1.19948348598395e-68,6.86770933697256e-66
"AT4G10040.1",564.663545766765,1.953031593537,0.18636549994193,1.8951061886888e-26,8.8089417008326e-25
"AT4G10050.1",985.201003945182,0.602048204417398,0.10839620875623,2.0323642153496e-08,1.46759708543953e-07
"AT4G10060.1",4393.69382455836,0.327106205645676,0.135385846604701,0.0145476899229981,0.0343494529752608
"AT4G10070.1",1003.20307096813,-0.250043703855366,0.103857302964879,0.0151528732473903,0.0355957129120177
"AT4G10080.1",5141.29979510407,-0.643931956071383,0.137629141693825,1.9462433005519e-06,1.04294839098835e-05
"AT4G10090.1",301.988038480155,-0.0397425517911508,0.180319766520094,0.81995323426496,0.879862216523273
"AT4G10100.1",5.11067164552689,0.136872393614333,0.606812579864313,0.744500260595819,0.824856986207323
"AT4G10100.3",111.038594630956,-0.229823575111156,0.181329493206869,0.193062021009309,0.301451001230523
"AT4G10110.1",741.027777870227,0.538424698645181,0.126634891088516,1.6716791590608e-05,7.56026216134833e-05
"AT4G10120.2",127.195709917493,2.75455744736986,0.320250933511004,9.81493507478889e-19,2.30942285115923e-17
"AT4G10130.1",342.684809353441,-0.212477206142001,0.148736970219712,0.14575647373662,0.240932542877014
"AT4G10140.1",555.923350635567,0.129496582760816,0.104961018784521,0.214635407264558,0.326749163782817
"AT4G10150.1",46.404837807427,-1.49237526857898,0.517507470599149,0.000783405346040216,0.00255578976620065
"AT4G10160.1",26.2563421039246,-4.27960045695958,0.679479384163906,3.51115346394174e-11,3.57256505621314e-10
"AT4G10170.1",145.323912941513,-0.534539146010007,0.221096304291746,0.011816150725441,0.0286662096587755
"AT4G10180.1",2020.49475875955,0.186124297763473,0.13934669566808,0.176277042965142,0.280616497497491
"AT4G10200.1",8.58952634239497,-0.395913399741937,0.675289464989264,0.362642437477548,0.490677575969384
"AT4G10250.1",4.88776286234154,0.934281951930541,1.207027341386,0.0680025101980222,0.128659470939348
"AT4G10260.1",3.15095159504834,0.0540875325490678,0.725535653616662,0.8818677342303,0.923330712469265
"AT4G10265.1",45.1127956104819,7.25570167982171,1.34143160640978,1.85241888501528e-09,1.52874992224275e-08
"AT4G10270.1",177.804449706534,3.70415541195412,0.8845746378575,1.65127259916048e-06,8.97574652265184e-06
"AT4G10280.1",267.722689017583,-0.409449106274008,0.150874181726022,0.00567195510236662,0.0149847016746425
"AT4G10300.1",2090.79969947758,-0.0063707157803887,0.140417464554418,0.960795156359078,0.974949940889284
"AT4G10310.1",36.0450085172682,-1.43244117868565,0.480583406801039,0.000640115071202183,0.0021335788886836
"AT4G10320.1",6650.5698270925,0.236919431464425,0.142989135495056,0.0939201680672593,0.168208892691015
"AT4G10330.1",348.017995154943,0.220209371715112,0.13979671399323,0.110296226157456,0.191830853715868
"AT4G10340.1",123533.048125037,-1.22441682269434,0.14599576236416,1.65650096420435e-17,3.44747555272415e-16
"AT4G10350.1",1.07891679147186,0.303914225173022,0.875279802819966,0.317446539347022,NA
"AT4G10360.1",35.9471345497074,0.956463704450623,0.419701347561771,0.00947728515556989,0.0235788192384375
"AT4G10360.2",55.521695943404,0.816364809034241,0.330587375366567,0.00721534347354059,0.0185384248699415
"AT4G10370.1",9.98373103543703,2.75097740665332,1.28407851568296,0.00274182216023906,0.00789748998977747
"AT4G10380.1",458.75779428756,2.03164927375282,0.242724841143431,8.50200306713418e-18,1.83155609552435e-16
"AT4G10390.1",49.9486507201771,1.06468346273159,0.394919500050902,0.00259160006015146,0.00750759788057145
"AT4G10400.1",2.08635445050132,0.0250703757567186,0.725330029157511,0.945159110950451,0.964981552259263
"AT4G10400.2",9.43961169703861,0.0503200267781059,0.482996948451566,0.901135400196784,0.936917541102866
"AT4G10420.1",89.9795885268878,-0.0227598097586657,0.28486261876482,0.931056890719776,0.956027447206672
"AT4G10430.1",41.7684434591755,0.441957992706476,0.365276109041404,0.177327349649291,0.281766214228429
"AT4G10430.2",23.0854415881799,0.382253547083208,0.377617003658418,0.255430457452637,0.374683370945328
"AT4G10430.3",12.2996247780445,-0.0897580017705964,0.563672652310851,0.825418457137796,0.883801128211583
"AT4G10450.1",1503.9827748498,0.170104606512287,0.158701215177596,0.277247115062572,0.399400163242224
"AT4G10470.1",512.274070900525,-0.151402073800485,0.132664201831928,0.247654368664896,0.365746578508027
"AT4G10480.1",1531.63590314412,0.52359454751429,0.150574287218529,0.000418882732169488,0.00145393152082221
"AT4G10500.1",368.268354270733,8.382656882088,0.623938094805444,5.16629019095394e-40,5.59283473823228e-38
"AT4G10507.1",0.657029090166822,0.164089190123678,0.834410167086626,0.657854928216937,NA
"AT4G10510.1",4.0530363186059,4.50451627099518,2.31704118442282,0.000414550953013497,0.00144005734183534
"AT4G10550.1",1.09564983278655,0.155235614219362,0.834541536155353,0.640874045857815,NA
"AT4G10550.2",33.6786665933815,-0.0658672234079555,0.371637927586,0.845584032374254,0.898077933720378
"AT4G10560.1",17.5287089141356,-0.7151952086145,0.521548174528011,0.0895028958349399,0.161634689225992
"AT4G10570.1",1164.46506448146,0.168719032503916,0.0976573494328286,0.0823178052543622,0.15071903442145
"AT4G10580.1",14.4601030871138,0.2699779778222,0.475398062151759,0.492979625946493,0.616015328702236
"AT4G10590.2",176.060859476722,0.512300400250957,0.199480253113879,0.00798668964953421,0.0202636197755046
"AT4G10600.1",38.1126956860043,-0.348863480924267,0.332565610073487,0.250948135004548,0.369319626343301
"AT4G10610.2",86.1790707581562,-0.518515103815199,0.276896798493831,0.0459977829213468,0.0925957400553558
"AT4G10620.1",508.49627494526,0.0607444104954922,0.124727735627656,0.623033660825005,0.72859759763781
"AT4G10630.1",50.0253194959296,-0.587926016627157,0.379783366416988,0.0809737590177342,0.148680793977475
"AT4G10640.1",16.7458655791975,0.178395526118773,0.498514035621747,0.657303314065542,0.7565846840721
"AT4G10650.1",85.8968202189518,0.202349744899872,0.249818711550346,0.396656539390566,0.52412204407395
"AT4G10690.1",462.833735395471,0.452748908028779,0.154510600596935,0.00284953174391001,0.00817456485853934
"AT4G10695.1",6.61154568707693,0.641713059368564,0.738875472382089,0.180989744002725,0.28631428465833
"AT4G10710.1",3848.45412013698,-0.273469548683593,0.0950555081979762,0.00375993396892111,0.0104289696102113
"AT4G10720.1",7.32630080978915,4.66654157533968,1.40910015512961,6.4636817464807e-05,0.000264050674168503
"AT4G10720.2",0.81284599500175,0.104348295121175,0.818803130280646,0.625647531156052,NA
"AT4G10730.1",2430.31620545355,-0.15022144166038,0.0782520704601874,0.0533619928604355,0.105032218949513
"AT4G10750.1",1337.32421329777,-0.71323465259097,0.143265661469067,3.92243593457935e-07,2.33075557782373e-06
"AT4G10760.1",1176.96916799521,-0.0695872110915166,0.10065224729976,0.48584758905375,0.609864087461008
"AT4G10770.1",1312.60247138229,0.657770554814777,0.202100823087372,0.00080250109059812,0.00261263251870163
"AT4G10780.1",7.84463006767545,0.124000812393385,0.586449193508165,0.767486716982362,0.842070482216562
"AT4G10790.1",3185.98309111385,0.141843378822829,0.107810858008375,0.184981473498675,0.291590557644133
"AT4G10800.1",125.86589697904,-0.26400636609223,0.247460350947164,0.262337037222132,0.382540820874313
"AT4G10810.1",995.005034798241,-0.341280027325588,0.1025495702928,0.000781742017633295,0.00255150533117834
"AT4G10830.1",1.18742952467901,-0.403467158270101,0.970085049993828,0.0486217309508504,0.0970212901137439
"AT4G10840.1",3.42770362641822,-0.00934015240625718,0.730303910906308,0.968324773955097,0.978764081770916
"AT4G10840.2",52.5182646603264,-0.525061516649623,0.313051803613741,0.0689604463914324,0.130137398467389
"AT4G10845.1",29.6170914652168,-1.10786137603765,0.449512524255116,0.00448073564936541,0.0121752957188251
"AT4G10850.1",1.00056142329641,-0.0209325522055703,0.828224216312393,0.879063459268729,NA
"AT4G10860.1",37.1843699890986,1.92115107805992,1.32853951371008,0.00975314348688039,0.0241927160815898
"AT4G10890.1",389.196271567005,-0.243664845773114,0.131178599965843,0.0594216219864777,0.114720175096048
"AT4G10910.1",131.36054278447,-3.49096770064235,0.305893854882263,2.7909918879028e-31,1.81133264463012e-29
"AT4G10920.1",421.149510414215,-0.352104551469798,0.140491753492529,0.0108425475012787,0.0265121226507019
"AT4G10920.2",2.89868585078689,-0.686167198693219,0.907195615935665,0.146237036750007,0.241556433636615
"AT4G10925.1",100.844259492603,-1.25694267944562,0.304844468301261,1.11262098399073e-05,5.20172013291981e-05
"AT4G10925.2",21.948094512864,-0.596979243943104,0.383960496422596,0.0792699256542432,0.146145948800113
"AT4G10930.1",1363.93352929725,0.243403933910006,0.0861509977205508,0.0044975301378439,0.0122144897229417
"AT4G10940.1",206.623277980325,0.441870121712069,0.270156381234608,0.0834665571430376,0.152486410323361
"AT4G10950.1",8.58730191556257,0.955689577875582,0.702401534206848,0.0573440676297373,0.111364279978909
"AT4G10955.1",7.68027163693242,6.06368209015178,2.3538179267315,6.66512153347251e-06,3.24074082487109e-05
"AT4G10960.1",213.384835807994,3.48542991327262,0.289902914734984,4.18729636059374e-34,3.35048728977322e-32
"AT4G10970.6",105.267715089707,0.347629994724952,0.233059059596446,0.118753503076621,0.203653088842462
"AT4G11000.1",142.323583633757,1.77280832950721,0.766538605160763,0.00261446193085531,0.00756787008746064
"AT4G11010.1",5006.66754383999,1.2712507558141,0.138869603587811,1.58670987395599e-20,4.40060063535803e-19
"AT4G11050.1",13.2688939233302,0.0520908170097989,0.620062201550082,0.904212358943447,0.938790757099368
"AT4G11060.1",308.284478856961,-0.372369748086639,0.17526672956938,0.0295110317554984,0.0632993450866148
"AT4G11070.1",2.65356952348691,3.69850814251711,2.97811138404223,0.0045045550236736,0.012232278687284
"AT4G11080.1",317.368804099384,-1.05973702454198,0.206222471375322,1.08965800655454e-07,7.05935090240825e-07
"AT4G11090.1",569.120491316769,0.115053321977952,0.135896108285752,0.394295877179128,0.522100589758466
"AT4G11100.1",126.03174908474,-0.707364749962149,0.231988081892222,0.00140966741359772,0.00433724395884228
"AT4G11100.2",3.07573098850734,0.111755141873185,0.740566299729197,0.750974683322423,0.829675516307286
"AT4G11110.1",2037.23828175182,0.113974507783348,0.10342047427285,0.269115867416655,0.390287510768002
"AT4G11120.1",1064.0788738554,0.875024968720973,0.174437260841476,2.67793629519044e-07,1.63927366703687e-06
"AT4G11130.1",356.395539551384,0.185107160219077,0.181030129286511,0.293762658008379,0.41763476706869
"AT4G11140.1",32.9401092680424,-0.914134300143517,0.435259688860432,0.0151703192640357,0.0356280565415194
"AT4G11150.1",9887.53054661968,0.206045381730222,0.106116965096429,0.0515950497303398,0.102037646323473
"AT4G11160.1",2166.76888093924,0.389315832996691,0.113254126999388,0.000546308270558252,0.00184938018538081
"AT4G11170.1",155.104709029163,4.02507224691688,1.12178464537431,1.55925434946752e-05,7.09209069675847e-05
"AT4G11175.1",949.413652046866,0.00476843925255479,0.142355766578002,0.97671070255412,0.984274699859463
"AT4G11190.1",94.0592849207472,4.36462947449712,0.919429439005891,1.07634040923984e-07,6.97833685054468e-07
"AT4G11200.1",11.5653373534709,-0.238378276901581,0.530939226858716,0.559362751249331,0.674497181913184
"AT4G11210.1",60.2516982881412,5.77185530716248,1.23522626712212,4.20455554431408e-07,2.48863711461641e-06
"AT4G11211.1",764.36565936095,-1.05934838480295,0.294429113445728,0.000125275771332058,0.000484280607407425
"AT4G11220.1",1806.05049314835,0.239584113798374,0.101158012264041,0.0167835536729862,0.0389785704330709
"AT4G11230.1",33.6629139256767,1.49988148941854,0.466569329060945,0.000280904473278332,0.00101252151007502
"AT4G11240.1",1792.86592869995,-1.04072968951752,0.10365114618485,4.27437508579202e-24,1.62193334440989e-22
"AT4G11260.1",5990.03139849955,-0.118031191971222,0.102033977145485,0.24401538668837,0.361387390815994
"AT4G11270.1",2896.77476902649,0.171825128585109,0.106001501019725,0.101875593420119,0.179893404459556
"AT4G11280.1",564.70770184499,1.32772789819994,0.247865984424831,2.44564409531556e-08,1.7459689696815e-07
"AT4G11290.1",678.339127296536,2.27914140014491,0.307560360306945,1.62798666375245e-14,2.48932204104343e-13
"AT4G11300.1",535.941519439929,0.544478216701383,0.164007071172998,0.000694794090161234,0.00229563602628933
"AT4G11310.1",2.89774289804151,-0.917066135002193,1.71886257383943,0.0132559098901483,0.0316884875041446
"AT4G11320.1",2027.93651000908,0.599141587498102,0.485104446139098,0.133687331824206,0.224555323322946
"AT4G11330.1",1040.79407315772,-0.501204938186918,0.16306170903573,0.00164856524331226,0.00500651620626359
"AT4G11340.1",4.43783315547943,5.43966444778728,2.66219017886032,0.000324647766184623,0.00115245931327457
"AT4G11350.1",0.892739206381383,0.157597671553446,0.820916067499231,0.48397155433564,NA
"AT4G11350.2",1.8168530921328,0.462155141639666,0.992164376484327,0.0914748214129258,0.164595905699004
"AT4G11360.1",1702.39805759837,-0.171312235659171,0.141689574785883,0.21927728414839,0.332470971934519
"AT4G11370.1",74.1967061040919,0.837618171106353,0.251831395953961,0.000477350520935813,0.00163680279104488
"AT4G11380.1",151.574691596342,0.454765871056609,0.238358856342871,0.0459328660755248,0.0925087396008774
"AT4G11380.2",3.2764460121037,-0.514851271532089,0.870832457536471,0.212438887325646,0.324143546840298
"AT4G11400.1",21.4266821018632,-0.529707371105242,0.488503970021312,0.186248204323845,0.293174791324772
"AT4G11410.1",861.885019060383,0.128192414081874,0.0950546058713846,0.175418021024055,0.279577218340021
"AT4G11420.1",9361.12707504257,-0.0990423130946818,0.102371575803283,0.323526377720494,0.449652450208681
"AT4G11440.1",327.879624279017,0.37091152796818,0.147315649492873,0.0105391379483062,0.0258612707378634
"AT4G11450.1",466.264008455022,0.728685817138767,0.166879564562487,8.02332856242601e-06,3.85170598865113e-05
"AT4G11460.1",426.012624665422,1.2640491341472,1.04023076437536,0.032514474221826,0.068723168853597
"AT4G11470.1",13.5702951588343,1.99820848593479,0.699257444614834,0.000623900336308661,0.00208546862545312
"AT4G11480.1",9.78135442082607,2.96565191834815,1.09464113199181,0.000818120416875472,0.00265811759656955
"AT4G11521.1",170.996352833761,1.26084970840308,0.255671528888277,2.59540568554366e-07,1.59291632891931e-06
"AT4G11530.1",285.363445731619,0.801845702974153,0.203996507963318,4.86670391812137e-05,0.000203655394592167
"AT4G11550.1",27.0031451377709,0.474616952692211,0.516851194133796,0.24998214406807,0.368381945888459
"AT4G11560.1",1905.25900119006,0.186907380415916,0.0929481069707528,0.0435223099808216,0.0883441516312824
"AT4G11570.1",1.00409468774742,-0.0576533805627759,0.78721595074488,0.814550255239566,NA
"AT4G11570.2",573.554155788114,0.193118104038194,0.256835157937022,0.431859889565853,0.558241523914519
"AT4G11600.1",6127.88556017182,1.63811845300963,0.108284061933693,2.23139566591947e-52,5.32332493818659e-50
"AT4G11610.1",5.27429424027941,0.400810972866374,0.818079634777288,0.299632707371434,0.424038048194277
"AT4G11630.1",609.773762355207,-0.265571862025428,0.147174886101753,0.0662487015584897,0.125914561497085
"AT4G11640.1",138.794977641813,-1.29947657336038,0.259325072296284,1.609318709949e-07,1.01927474340797e-06
"AT4G11650.1",2712.87986925455,4.58937968802982,0.51104863573899,1.53967157802145e-20,4.27935687246199e-19
"AT4G11655.1",17.8765802293617,4.17609440273271,0.827271232916694,1.42524856221321e-07,9.10752212436093e-07
"AT4G11660.1",304.662210207977,0.595363473595921,0.161605503245928,0.000168464132354858,0.00063606072246819
"AT4G11670.1",1420.43744175251,0.550166042242009,0.125009014889336,8.34404852865865e-06,3.99302396621267e-05
"AT4G11680.1",642.106664785871,0.196282915508173,0.121537796955268,0.103209409924699,0.181787698025012
"AT4G11690.1",71.7693265207273,0.556401557762841,0.262999746586359,0.0257123117877944,0.0562900597512551
"AT4G11720.1",3.32902810386208,-3.57294095002943,2.95514942336697,0.00504863768683706,0.0135413439518381
"AT4G11740.1",1575.92760265521,0.273993182245331,0.0972294631672264,0.00458195009232183,0.01241627515026
"AT4G11780.1",8.34758179140714,0.161889644270343,0.611229436482397,0.69888535769157,0.790090906869722
"AT4G11790.1",1466.39032475839,0.0339376534580546,0.0990418057413144,0.734029187027661,0.817262089095877
"AT4G11800.1",2077.01788821828,0.461341763088776,0.108063334667508,1.64347169566255e-05,7.44314435555382e-05
"AT4G11810.1",6.05546165759747,0.0321962781860019,0.59491984693168,0.942709591671707,0.963386983556303
"AT4G11820.1",1.6896612031184,-0.278753255930369,0.823801877361086,0.367919049655645,0.495890056203059
"AT4G11820.2",365.641680324721,-0.295856023721335,0.25402986944399,0.220162729599936,0.333381882347479
"AT4G11830.1",0.928884211214142,0.346674332337449,0.907842860917536,0.194870604143618,NA
"AT4G11830.2",221.606403383723,-0.596340816750998,0.255586570937884,0.0137659076095524,0.0327435939401881
"AT4G11840.1",1521.94972026066,0.52793535770213,0.186824738590606,0.0036806742305214,0.0102344670353317
"AT4G11845.1",219.032130805758,-0.584076527612659,0.146829684495233,5.08533040951005e-05,0.000212046509145536
"AT4G11850.1",2894.2505523217,1.36672742872064,0.244349618646945,5.72636149509056e-09,4.46143646570935e-08
"AT4G11860.1",1397.12017524425,-0.502404023404399,0.115264025345497,1.04240871808254e-05,4.89835138088577e-05
"AT4G11880.1",30.2912508541495,-0.228743083676911,0.600330539296092,0.584963383140569,0.696517692671123
"AT4G11890.2",1.85831413817827,0.143089649649032,0.715588250793803,0.708693223193851,0.798193779314109
"AT4G11890.3",63.7129385673732,2.32920633960237,0.543007926439308,2.15564491839052e-06,1.14776175495623e-05
"AT4G11890.4",8.07019129916,2.70617979823643,1.00411522004785,0.00077887163850257,0.00254334871730977
"AT4G11900.1",1073.23043318715,0.439624212059322,0.160163052696426,0.00515899187128777,0.0138057151603375
"AT4G11910.1",733.909810055188,3.14461440858997,0.258545316262524,5.50738890685144e-35,4.72992917283424e-33
"AT4G11911.1",1.56270033770997,-0.0897877593386857,0.779643813510645,0.75657326687644,0.83403689119765
"AT4G11920.1",276.920411144114,0.163749053553435,0.152758777618292,0.273910041590113,0.395743409497519
"AT4G11950.1",8.0400374108526,-1.63404268511979,0.974258595174959,0.0113491210311396,0.027627560786783
"AT4G11960.1",4.77989263358762,-0.378132103081902,0.766519996226955,0.359917848592326,0.488067545735856
"AT4G11960.2",1.6620414031418,-0.152843811495328,0.779035784801421,0.610782075886509,0.718345742694841
"AT4G11970.1",42.7195461477137,-0.14275694575239,0.358572364860227,0.656509986546193,0.756111921834637
"AT4G11970.3",21.1492088761415,-0.0477068856960078,0.392063323557223,0.888564683108763,0.927907234359494
"AT4G11980.1",481.697107948964,0.155883545274944,0.144890439582321,0.275152658940286,0.397071146947264
"AT4G11990.1",69.5620934672072,1.13818962907715,0.246078455660048,1.40472850125183e-06,7.72855644560185e-06
"AT4G12000.1",169.894560987369,0.877738172204238,0.194862927742877,3.49235958543999e-06,1.78497609043565e-05
"AT4G12005.1",8.1131201643922,0.363333567179729,0.54775130015467,0.389921012896139,0.517664497205597
