"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022613","ribonucleoprotein complex biogenesis","52/911","413/21384",0.12590799031477,2.95545166288808,8.46477276344955,0.00000000000267356488598502,0.0000000003862086003482,0.000000000334899180454966,"AT1G02870/AT1G03360/AT1G06720/AT1G10490/AT1G15930/AT1G29320/AT1G42440/AT1G48830/AT1G52930/AT1G60170/AT1G63780/AT1G67120/AT1G77030/AT1G78190/AT1G80750/AT2G06990/AT2G09990/AT2G19385/AT2G19540/AT2G19870/AT2G20490/AT2G24500/AT2G36160/AT2G40360/AT2G43650/AT2G44120/AT3G02560/AT3G03920/AT3G07750/AT3G09500/AT3G09720/AT3G11964/AT3G18600/AT3G49990/AT3G55510/AT3G56690/AT3G57150/AT4G09730/AT4G25730/AT4G27090/AT5G06360/AT5G11240/AT5G14520/AT5G15520/AT5G15750/AT5G22330/AT5G25800/AT5G27990/AT5G28740/AT5G52470/AT5G64270/AT5G67630",52
"GO:0009620","response to fungus","49/911","379/21384",0.129287598944591,3.03478157610443,8.4309948100611,0.00000000000436681006322216,0.000000000578238432538334,0.000000000501417050241913,"AT1G06620/AT1G07000/AT1G17615/AT1G19250/AT1G21250/AT1G24140/AT1G45145/AT1G67865/AT1G73500/AT1G76600/AT1G78410/AT1G80080/AT1G80840/AT2G30770/AT2G38470/AT2G40750/AT2G46450/AT3G04220/AT3G10985/AT3G18165/AT3G22231/AT3G26830/AT3G50470/AT3G50480/AT3G56400/AT3G60190/AT4G01370/AT4G11260/AT4G14400/AT4G19700/AT4G31800/AT4G37240/AT5G04720/AT5G10380/AT5G10520/AT5G13020/AT5G22330/AT5G24530/AT5G26170/AT5G26920/AT5G45110/AT5G50570/AT5G50670/AT5G58430/AT5G60280/AT5G61600/AT5G64570/AT5G64810/AT5G66910",49
"GO:0009751","response to salicylic acid","33/911","199/21384",0.165829145728643,3.89252519457882,8.64753279537273,0.0000000000196106437655137,0.00000000239702407256933,0.00000000207856944850668,"AT1G15380/AT1G15520/AT1G21250/AT1G21910/AT1G30460/AT1G44830/AT1G80840/AT2G04450/AT2G40750/AT2G46400/AT3G22231/AT3G50410/AT3G50480/AT3G50930/AT3G52430/AT3G56400/AT3G61190/AT4G01370/AT4G04695/AT4G14400/AT4G23170/AT4G23810/AT4G31800/AT4G37610/AT4G39030/AT5G03350/AT5G08760/AT5G13330/AT5G24110/AT5G24530/AT5G45110/AT5G45630/AT5G49570",33
"GO:0009063","amino acid catabolic process","22/911","94/21384",0.234042553191489,5.49370577107224,9.21050605864948,0.000000000046929274964433,0.00000000532647270846314,0.0000000046188286412363,"AT1G03090/AT1G06570/AT1G21400/AT1G55510/AT1G64660/AT2G14170/AT2G24850/AT2G43400/AT3G10050/AT3G13450/AT3G22200/AT3G30775/AT3G47340/AT3G62130/AT4G31810/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G53970/AT5G62530",22
"GO:0016072","rRNA metabolic process","38/911","265/21384",0.143396226415094,3.36595489095541,8.17514539403826,0.000000000053944376603421,0.00000000571450762818906,0.00000000495531150693881,"AT1G03360/AT1G06720/AT1G10490/AT1G42440/AT1G48830/AT1G52930/AT1G63780/AT1G75670/AT1G77030/AT1G78190/AT1G80750/AT2G06990/AT2G09990/AT2G19385/AT2G19870/AT2G20490/AT2G24500/AT2G40360/AT2G43650/AT2G44120/AT3G02560/AT3G03920/AT3G07750/AT3G09500/AT3G09720/AT3G11964/AT3G18600/AT3G57150/AT4G09730/AT4G25730/AT4G27490/AT5G06360/AT5G11240/AT5G14520/AT5G15750/AT5G25800/AT5G27990/AT5G52470",38
"GO:0006364","rRNA processing","36/911","243/21384",0.148148148148148,3.4774972557629,8.19325212026069,0.0000000000678799262753536,0.00000000646239962271507,0.00000000560384293738798,"AT1G03360/AT1G06720/AT1G10490/AT1G42440/AT1G48830/AT1G52930/AT1G63780/AT1G77030/AT1G78190/AT1G80750/AT2G06990/AT2G09990/AT2G19385/AT2G19870/AT2G20490/AT2G24500/AT2G40360/AT2G43650/AT2G44120/AT3G02560/AT3G03920/AT3G07750/AT3G09500/AT3G09720/AT3G11964/AT3G18600/AT3G57150/AT4G09730/AT4G25730/AT5G06360/AT5G11240/AT5G14520/AT5G15750/AT5G25800/AT5G27990/AT5G52470",36
"GO:0009627","systemic acquired resistance","21/911","87/21384",0.241379310344828,5.66592225292403,9.19900112751588,0.0000000000691383219547868,0.00000000646239962271507,0.00000000560384293738798,"AT1G19250/AT1G73805/AT1G75040/AT2G18660/AT2G38470/AT2G43570/AT3G25882/AT3G26830/AT3G52430/AT3G56400/AT3G57260/AT4G01370/AT4G23170/AT5G03350/AT5G10760/AT5G13320/AT5G26920/AT5G45110/AT5G55450/AT5G55460/AT5G64570",21
"GO:0042742","defense response to bacterium","50/911","434/21384",0.115207373271889,2.70427493967737,7.56650411085201,0.000000000178189924400625,0.0000000157302105484774,0.0000000136403866105508,"AT1G07000/AT1G14370/AT1G17615/AT1G18570/AT1G19180/AT1G19250/AT1G48830/AT1G73805/AT1G80840/AT2G27080/AT2G30770/AT2G38470/AT2G40750/AT2G46400/AT3G08870/AT3G10930/AT3G18165/AT3G20600/AT3G28930/AT3G30775/AT3G46510/AT3G52430/AT3G54640/AT3G56400/AT3G56710/AT4G02420/AT4G11850/AT4G14400/AT4G19700/AT4G22305/AT4G23150/AT4G23200/AT4G23810/AT4G26090/AT4G31800/AT4G39030/AT5G04720/AT5G13320/AT5G17880/AT5G22540/AT5G24210/AT5G24530/AT5G26920/AT5G39670/AT5G45110/AT5G45250/AT5G47220/AT5G58430/AT5G60280/AT5G64810",50
"GO:0042273","ribosomal large subunit biogenesis","18/911","67/21384",0.26865671641791,6.30620771007749,9.17616825693454,0.00000000023594898218476,0.000000019732785931136,0.0000000171112031955596,"AT1G02870/AT1G29320/AT1G52930/AT1G67120/AT1G78190/AT1G80750/AT2G24500/AT2G40360/AT2G44120/AT3G09500/AT3G18600/AT3G55510/AT3G56690/AT4G09730/AT4G25730/AT4G27090/AT5G06360/AT5G14520",18
"GO:0031347","regulation of defense response","42/911","336/21384",0.125,2.93413830954995,7.53797185399929,0.000000000434200408242883,0.0000000344972224348971,0.0000000299141228626281,"AT1G02660/AT1G07000/AT1G14370/AT1G17380/AT1G17600/AT1G17615/AT1G19180/AT1G30460/AT1G44830/AT1G72940/AT1G73805/AT1G77470/AT1G80080/AT1G80840/AT2G29460/AT2G31880/AT2G40750/AT3G01300/AT3G22231/AT3G25882/AT3G26830/AT3G52430/AT3G55560/AT3G56400/AT3G61190/AT4G11260/AT4G14400/AT4G22305/AT4G23810/AT4G31800/AT4G39030/AT5G03320/AT5G13320/AT5G22330/AT5G24590/AT5G26920/AT5G39670/AT5G42950/AT5G45110/AT5G45250/AT5G47220/AT5G51560",42
"GO:0170035","L-amino acid catabolic process","16/911","58/21384",0.275862068965517,6.47533971762746,8.80791526147242,0.00000000153700454699288,0.000000111013646598713,0.0000000962650216274488,"AT1G03090/AT1G06570/AT1G64660/AT2G24850/AT2G43400/AT3G10050/AT3G22200/AT3G30775/AT3G62130/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G53970/AT5G62530",16
"GO:0170040","proteinogenic amino acid catabolic process","16/911","58/21384",0.275862068965517,6.47533971762746,8.80791526147242,0.00000000153700454699288,0.000000111013646598713,0.0000000962650216274488,"AT1G03090/AT1G06570/AT1G64660/AT2G24850/AT2G43400/AT3G10050/AT3G22200/AT3G30775/AT3G62130/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G53970/AT5G62530",16
"GO:1901606","alpha-amino acid catabolic process","18/911","81/21384",0.222222222222222,5.21624588364435,8.0195651370516,0.0000000065534825642727,0.000000452760164983883,0.00000039260909275208,"AT1G03090/AT1G06570/AT1G64660/AT2G14170/AT2G24850/AT2G43400/AT3G10050/AT3G22200/AT3G30775/AT3G62130/AT4G31810/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G53970/AT5G62530",18
"GO:0050832","defense response to fungus","35/911","275/21384",0.127272727272727,2.98748627881449,6.99744380262208,0.0000000077469080896373,0.000000512909873101403,0.000000444767661812948,"AT1G07000/AT1G17615/AT1G19250/AT1G21250/AT1G24140/AT1G45145/AT1G67865/AT1G78410/AT1G80080/AT1G80840/AT2G30770/AT2G38470/AT2G40750/AT3G04220/AT3G18165/AT3G22231/AT3G26830/AT3G56400/AT3G60190/AT4G11260/AT4G14400/AT4G19700/AT4G31800/AT5G04720/AT5G10520/AT5G13020/AT5G22330/AT5G26170/AT5G45110/AT5G58430/AT5G60280/AT5G61600/AT5G64570/AT5G64810/AT5G66910",35
"GO:0016054","organic acid catabolic process","25/911","165/21384",0.151515151515152,3.55653128430296,6.95397925093235,0.0000000348284915212783,0.00000212855665489658,0.0000018457690445892,"AT1G03090/AT1G06570/AT1G21400/AT1G55510/AT1G64660/AT2G14170/AT2G24850/AT2G43400/AT3G06860/AT3G10050/AT3G13450/AT3G22200/AT3G30775/AT3G51840/AT3G62130/AT4G31810/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G24530/AT5G45340/AT5G53970/AT5G62530",25
"GO:0046395","carboxylic acid catabolic process","25/911","165/21384",0.151515151515152,3.55653128430296,6.95397925093235,0.0000000348284915212783,0.00000212855665489658,0.0000018457690445892,"AT1G03090/AT1G06570/AT1G21400/AT1G55510/AT1G64660/AT2G14170/AT2G24850/AT2G43400/AT3G06860/AT3G10050/AT3G13450/AT3G22200/AT3G30775/AT3G51840/AT3G62130/AT4G31810/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G24530/AT5G45340/AT5G53970/AT5G62530",25
"GO:0002831","regulation of response to biotic stimulus","32/911","259/21384",0.123552123552124,2.90015215152427,6.48996962580275,0.0000000683826760784119,0.00000388071686744987,0.00000336514748070079,"AT1G07000/AT1G14370/AT1G17600/AT1G17615/AT1G30460/AT1G44830/AT1G72940/AT1G73805/AT1G80080/AT1G80840/AT2G29460/AT3G01300/AT3G22231/AT3G25882/AT3G26830/AT3G52430/AT3G55560/AT3G56400/AT4G11260/AT4G14400/AT4G22305/AT4G31800/AT5G03320/AT5G13320/AT5G22330/AT5G24590/AT5G26920/AT5G39670/AT5G45110/AT5G45250/AT5G47220/AT5G51560",32
"GO:0032101","regulation of response to external stimulus","32/911","259/21384",0.123552123552124,2.90015215152427,6.48996962580275,0.0000000683826760784119,0.00000388071686744987,0.00000336514748070079,"AT1G07000/AT1G14370/AT1G17600/AT1G17615/AT1G30460/AT1G44830/AT1G72940/AT1G73805/AT1G80080/AT1G80840/AT2G29460/AT3G01300/AT3G22231/AT3G25882/AT3G26830/AT3G52430/AT3G55560/AT3G56400/AT4G11260/AT4G14400/AT4G22305/AT4G31800/AT5G03320/AT5G13320/AT5G22330/AT5G24590/AT5G26920/AT5G39670/AT5G45110/AT5G45250/AT5G47220/AT5G51560",32
"GO:0009646","response to absence of light","14/911","57/21384",0.245614035087719,5.76532439771217,7.5991982915485,0.0000000817592599013908,0.00000447984358563138,0.00000388467772090456,"AT1G12080/AT1G21400/AT1G62480/AT1G67070/AT2G41100/AT2G43400/AT2G44670/AT3G06850/AT3G13450/AT3G47340/AT3G48390/AT5G18170/AT5G20230/AT5G45630",14
"GO:0002376","immune system process","38/911","350/21384",0.108571428571429,2.54850870315195,6.16154324892395,0.000000133138151220212,0.00000705188407629724,0.00000611501192797396,"AT1G11330/AT1G17600/AT1G17615/AT1G18570/AT1G19250/AT1G30460/AT1G44830/AT1G72940/AT1G80080/AT2G13790/AT2G26560/AT2G30770/AT2G35930/AT3G01300/AT3G04210/AT3G20600/AT3G46510/AT3G50930/AT3G52430/AT3G55560/AT3G56400/AT4G04490/AT4G04500/AT4G04540/AT4G11850/AT4G22305/AT4G23150/AT4G23200/AT4G26090/AT4G27290/AT4G39030/AT5G03320/AT5G13320/AT5G45110/AT5G45250/AT5G47220/AT5G51560/AT5G58430",38
"GO:0006955","immune response","37/911","346/21384",0.106936416184971,2.5101298833144,5.97383040503718,0.000000284489689012044,0.0000145823908335528,0.0000126450595217917,"AT1G11330/AT1G17600/AT1G17615/AT1G18570/AT1G19250/AT1G30460/AT1G44830/AT1G72940/AT1G80080/AT2G13790/AT2G26560/AT2G30770/AT3G01300/AT3G04210/AT3G20600/AT3G46510/AT3G50930/AT3G52430/AT3G55560/AT3G56400/AT4G04490/AT4G04500/AT4G04540/AT4G11850/AT4G22305/AT4G23150/AT4G23200/AT4G26090/AT4G27290/AT4G39030/AT5G03320/AT5G13320/AT5G45110/AT5G45250/AT5G47220/AT5G51560/AT5G58430",37
"GO:1901605","alpha-amino acid metabolic process","32/911","293/21384",0.109215017064846,2.56361572438494,5.68483700044998,0.0000011309431813538,0.0000538608380048442,0.0000467052015159094,"AT1G01480/AT1G03090/AT1G06570/AT1G10070/AT1G17745/AT1G18500/AT1G64660/AT2G04400/AT2G14170/AT2G24850/AT2G43400/AT3G10050/AT3G22200/AT3G28930/AT3G30775/AT3G44720/AT3G47340/AT3G54640/AT3G55610/AT3G60880/AT3G62130/AT4G26900/AT4G29840/AT4G31810/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G13280/AT5G18170/AT5G53970/AT5G62530",32
"GO:0012501","programmed cell death","27/911","224/21384",0.120535714285714,2.82934765563745,5.80584168072605,0.0000011629640011007,0.0000538608380048442,0.0000467052015159094,"AT1G03760/AT1G16420/AT1G17615/AT1G19250/AT1G27510/AT1G30460/AT1G72940/AT2G13790/AT2G26560/AT2G31880/AT3G12920/AT3G20600/AT3G46510/AT3G50930/AT3G52430/AT4G19700/AT4G22305/AT4G23150/AT4G23170/AT4G23200/AT4G26090/AT5G01450/AT5G10380/AT5G13320/AT5G45110/AT5G45250/AT5G47130",27
"GO:0010120","camalexin biosynthetic process","7/911","15/21384",0.466666666666667,10.9541163556531,8.13502714133129,0.00000118636207059128,0.0000538608380048442,0.0000467052015159094,"AT1G73500/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G52430/AT3G56400",7
"GO:0052317","camalexin metabolic process","7/911","15/21384",0.466666666666667,10.9541163556531,8.13502714133129,0.00000118636207059128,0.0000538608380048442,0.0000467052015159094,"AT1G73500/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G52430/AT3G56400",7
"GO:0008219","cell death","27/911","226/21384",0.119469026548673,2.8043091808088,5.75215573035075,0.00000138407035114178,0.0000610913274434526,0.0000529750903404852,"AT1G03760/AT1G16420/AT1G17615/AT1G19250/AT1G27510/AT1G30460/AT1G72940/AT2G13790/AT2G26560/AT2G31880/AT3G12920/AT3G20600/AT3G46510/AT3G50930/AT3G52430/AT4G19700/AT4G22305/AT4G23150/AT4G23170/AT4G23200/AT4G26090/AT5G01450/AT5G10380/AT5G13320/AT5G45110/AT5G45250/AT5G47130",27
"GO:0044282","small molecule catabolic process","28/911","241/21384",0.116182572614108,2.72716589767298,5.6880320398558,0.00000155377251609152,0.0000667282304883629,0.0000578631073560114,"AT1G03090/AT1G06570/AT1G21400/AT1G55510/AT1G64660/AT2G14170/AT2G24850/AT2G43400/AT3G06860/AT3G10050/AT3G13450/AT3G22200/AT3G30775/AT3G51840/AT3G62130/AT4G26260/AT4G31810/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G18170/AT5G24530/AT5G28050/AT5G45340/AT5G53970/AT5G58220/AT5G62530",28
"GO:0002239","response to oomycetes","18/911","115/21384",0.156521739130435,3.67405144847993,6.06523882857703,0.00000174313189632795,0.0000728904364017137,0.0000632066385676812,"AT1G07000/AT1G15520/AT1G73805/AT2G02930/AT3G01290/AT3G08870/AT3G22231/AT3G23550/AT3G56400/AT4G02420/AT4G02520/AT4G14400/AT5G09440/AT5G20230/AT5G24530/AT5G26920/AT5G60280/AT5G60950",18
"GO:0071369","cellular response to ethylene stimulus","16/911","93/21384",0.172043010752688,4.0383839099182,6.19425179129338,0.00000180941974276138,0.0000733616359945353,0.0000636152373335409,"AT1G04310/AT1G06160/AT1G25560/AT1G28360/AT1G28370/AT1G73500/AT2G40750/AT3G15356/AT3G52430/AT3G56400/AT4G17490/AT4G32040/AT5G07580/AT5G10520/AT5G47220/AT5G47230",16
"GO:0009403","toxin biosynthetic process","7/911","16/21384",0.4375,10.2694840834248,7.8241358077374,0.00000203141094006265,0.0000733616359945353,0.0000636152373335409,"AT1G73500/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G52430/AT3G56400",7
"GO:0009700","indole phytoalexin biosynthetic process","7/911","16/21384",0.4375,10.2694840834248,7.8241358077374,0.00000203141094006265,0.0000733616359945353,0.0000636152373335409,"AT1G73500/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G52430/AT3G56400",7
"GO:0046217","indole phytoalexin metabolic process","7/911","16/21384",0.4375,10.2694840834248,7.8241358077374,0.00000203141094006265,0.0000733616359945353,0.0000636152373335409,"AT1G73500/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G52430/AT3G56400",7
"GO:0052314","phytoalexin metabolic process","7/911","16/21384",0.4375,10.2694840834248,7.8241358077374,0.00000203141094006265,0.0000733616359945353,0.0000636152373335409,"AT1G73500/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G52430/AT3G56400",7
"GO:0052315","phytoalexin biosynthetic process","7/911","16/21384",0.4375,10.2694840834248,7.8241358077374,0.00000203141094006265,0.0000733616359945353,0.0000636152373335409,"AT1G73500/AT2G29460/AT2G30770/AT2G38470/AT3G26830/AT3G52430/AT3G56400",7
"GO:0170039","proteinogenic amino acid metabolic process","27/911","237/21384",0.113924050632911,2.67415137072906,5.46697737257545,0.00000345888025871797,0.000122136905135619,0.000105910508974545,"AT1G03090/AT1G06570/AT1G10070/AT1G17745/AT1G18500/AT1G64660/AT2G24850/AT2G43400/AT3G10050/AT3G22200/AT3G28930/AT3G30775/AT3G44720/AT3G47340/AT3G55610/AT3G60880/AT3G62130/AT4G26900/AT4G29840/AT4G33150/AT4G34030/AT4G39660/AT5G07440/AT5G13280/AT5G18170/AT5G53970/AT5G62530",27
