"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070603","SWI/SNF superfamily-type complex","23/4262","65/26913",0.353846153846154,2.23441143558459,4.32211845048103,0.0000915210820307635,0.00298691531354946,0.00238217553228399,"AT1G18450/AT1G18950/AT1G20670/AT1G56460/AT1G65650/AT2G33610/AT2G36740/AT3G01890/AT3G06660/AT3G07220/AT3G33520/AT3G45830/AT3G51500/AT3G57300/AT4G27910/AT4G38495/AT5G12400/AT5G14170/AT5G16310/AT5G35330/AT5G37055/AT5G57910/AT5G67630",23
"GO:0005778","peroxisomal membrane","14/4262","31/26913",0.451612903225806,2.85177336098454,4.47480289558012,0.000110125120875894,0.00304114756880354,0.0024254277634205,"AT1G01820/AT1G76490/AT2G17370/AT2G26350/AT2G45740/AT3G03490/AT3G05290/AT3G07560/AT3G61070/AT4G35000/AT5G12390/AT5G17550/AT5G56290/AT5G62810",14
"GO:0031903","microbody membrane","14/4262","31/26913",0.451612903225806,2.85177336098454,4.47480289558012,0.000110125120875894,0.00304114756880354,0.0024254277634205,"AT1G01820/AT1G76490/AT2G17370/AT2G26350/AT2G45740/AT3G03490/AT3G05290/AT3G07560/AT3G61070/AT4G35000/AT5G12390/AT5G17550/AT5G56290/AT5G62810",14
"GO:0008287","protein serine/threonine phosphatase complex","15/4262","35/26913",0.428571428571429,2.70627472011799,4.38147687098565,0.000130717324589622,0.00312850130184496,0.00249509559918437,"AT1G13320/AT1G25490/AT1G48870/AT1G51690/AT1G64040/AT2G29400/AT3G06670/AT3G09880/AT3G25800/AT3G26030/AT3G58500/AT5G03470/AT5G24270/AT5G28900/AT5G44090",15
"GO:1903293","phosphatase complex","15/4262","35/26913",0.428571428571429,2.70627472011799,4.38147687098565,0.000130717324589622,0.00312850130184496,0.00249509559918437,"AT1G13320/AT1G25490/AT1G48870/AT1G51690/AT1G64040/AT2G29400/AT3G06670/AT3G09880/AT3G25800/AT3G26030/AT3G58500/AT5G03470/AT5G24270/AT5G28900/AT5G44090",15
"GO:0009521","photosystem","22/4262","63/26913",0.349206349206349,2.20511273491095,4.15395536125078,0.000161110085917732,0.00361490755277911,0.00288302259010678,"AT1G03600/AT1G05385/AT1G06680/AT1G08550/AT1G14150/AT1G31330/AT2G01918/AT2G20260/AT3G16140/AT3G56650/AT5G64040/ATCG00080/ATCG00270/ATCG00280/ATCG00300/ATCG00550/ATCG00570/ATCG00580/ATCG00630/ATCG00680/ATCG00690/ATCG00710",22
"GO:0009523","photosystem II","17/4262","44/26913",0.386363636363636,2.43974766434879,4.14593977329479,0.000219786859097204,0.00464138131858212,0.00370167341637396,"AT1G03600/AT1G05385/AT1G06680/AT1G08550/AT1G14150/AT2G01918/AT3G56650/ATCG00080/ATCG00270/ATCG00280/ATCG00300/ATCG00550/ATCG00570/ATCG00580/ATCG00680/ATCG00690/ATCG00710",17
"GO:0005777","peroxisome","76/4262","326/26913",0.233128834355828,1.47212489887809,3.72020658181971,0.00025820789441862,0.00487877021559393,0.00389099984941079,"AT1G01710/AT1G01820/AT1G07180/AT1G10430/AT1G20480/AT1G20490/AT1G20630/AT1G21770/AT1G23310/AT1G28320/AT1G29260/AT1G30520/AT1G50510/AT1G60490/AT1G68010/AT1G70580/AT1G76150/AT1G76490/AT2G13360/AT2G17370/AT2G18630/AT2G26210/AT2G26340/AT2G26350/AT2G26500/AT2G26560/AT2G26570/AT2G26740/AT2G27600/AT2G28120/AT2G28800/AT2G29290/AT2G29550/AT2G30930/AT2G31810/AT2G38700/AT2G45740/AT3G01910/AT3G03490/AT3G05290/AT3G06860/AT3G07560/AT3G10572/AT3G14420/AT3G15290/AT3G15950/AT3G19570/AT3G48140/AT3G51840/AT3G56460/AT3G58750/AT3G60940/AT3G61028/AT3G61070/AT4G13540/AT4G14430/AT4G16330/AT4G16566/AT4G26330/AT4G27780/AT4G30760/AT4G35000/AT4G35090/AT5G11520/AT5G12390/AT5G16370/AT5G17550/AT5G25980/AT5G26000/AT5G47040/AT5G48230/AT5G56290/AT5G58220/AT5G62810/AT5G63030/AT5G65110",76
"GO:0042579","microbody","76/4262","326/26913",0.233128834355828,1.47212489887809,3.72020658181971,0.00025820789441862,0.00487877021559393,0.00389099984941079,"AT1G01710/AT1G01820/AT1G07180/AT1G10430/AT1G20480/AT1G20490/AT1G20630/AT1G21770/AT1G23310/AT1G28320/AT1G29260/AT1G30520/AT1G50510/AT1G60490/AT1G68010/AT1G70580/AT1G76150/AT1G76490/AT2G13360/AT2G17370/AT2G18630/AT2G26210/AT2G26340/AT2G26350/AT2G26500/AT2G26560/AT2G26570/AT2G26740/AT2G27600/AT2G28120/AT2G28800/AT2G29290/AT2G29550/AT2G30930/AT2G31810/AT2G38700/AT2G45740/AT3G01910/AT3G03490/AT3G05290/AT3G06860/AT3G07560/AT3G10572/AT3G14420/AT3G15290/AT3G15950/AT3G19570/AT3G48140/AT3G51840/AT3G56460/AT3G58750/AT3G60940/AT3G61028/AT3G61070/AT4G13540/AT4G14430/AT4G16330/AT4G16566/AT4G26330/AT4G27780/AT4G30760/AT4G35000/AT4G35090/AT5G11520/AT5G12390/AT5G16370/AT5G17550/AT5G25980/AT5G26000/AT5G47040/AT5G48230/AT5G56290/AT5G58220/AT5G62810/AT5G63030/AT5G65110",76
"GO:0000159","protein phosphatase type 2A complex","11/4262","23/26913",0.478260869565217,3.02004570216065,4.20402927675681,0.000325820919193484,0.00584848549952304,0.00466438368529619,"AT1G13320/AT1G25490/AT1G48870/AT1G51690/AT3G09880/AT3G25800/AT3G26030/AT3G58500/AT5G03470/AT5G28900/AT5G44090",11
"GO:0097346","INO80-type complex","15/4262","38/26913",0.394736842105263,2.49262145274025,3.99395585931837,0.000388401152228178,0.00663981017380553,0.00529549440631902,"AT1G18450/AT1G56460/AT1G65650/AT2G36740/AT3G06660/AT3G33520/AT3G45830/AT3G51500/AT3G57300/AT4G27910/AT4G38495/AT5G16310/AT5G37055/AT5G57910/AT5G67630",15
"GO:0008023","transcription elongation factor complex","12/4262","27/26913",0.444444444444444,2.80650711715939,4.07375101381769,0.000409108234150369,0.00667590254818102,0.00532427941095217,"AT1G61040/AT1G71080/AT2G42780/AT3G22590/AT3G28730/AT4G10710/AT4G19600/AT5G04290/AT5G45190/AT5G46030/AT5G59140/AT5G61150",12
"GO:0000791","euchromatin","7/4262","11/26913",0.636363636363636,4.01840791775095,4.34328181438498,0.00045354025814465,0.00707917185538823,0.00564590161168626,"AT1G51130/AT3G20810/AT3G28730/AT4G10710/AT5G17690/AT5G50320/AT5G54260",7
"GO:0031011","Ino80 complex","12/4262","28/26913",0.428571428571429,2.70627472011799,3.91840183682684,0.000613327596134421,0.00917435862551072,0.00731689062055099,"AT1G18450/AT1G56460/AT1G65650/AT3G06660/AT3G45830/AT3G51500/AT3G57300/AT4G27910/AT4G38495/AT5G16310/AT5G57910/AT5G67630",12
"GO:0000974","Prp19 complex","9/4262","18/26913",0.5,3.15732050680432,3.97146893392791,0.000767789165197677,0.0110254524122386,0.00879320643931656,"AT1G09770/AT2G16860/AT2G33340/AT2G38770/AT3G13200/AT3G18165/AT3G18790/AT3G51110/AT4G15900",9
"GO:0031248","protein acetyltransferase complex","21/4262","67/26913",0.313432835820896,1.97921584008629,3.48106440340636,0.00115416691595951,0.0153461452899802,0.012239118952865,"AT1G03150/AT1G05860/AT1G18450/AT1G72270/AT1G79020/AT1G80410/AT2G14850/AT2G24530/AT3G06610/AT3G12980/AT3G24880/AT3G53860/AT4G14385/AT4G31270/AT4G31720/AT4G37280/AT5G09740/AT5G13780/AT5G58575/AT5G64610/AT5G67630",21
"GO:1902493","acetyltransferase complex","21/4262","67/26913",0.313432835820896,1.97921584008629,3.48106440340636,0.00115416691595951,0.0153461452899802,0.012239118952865,"AT1G03150/AT1G05860/AT1G18450/AT1G72270/AT1G79020/AT1G80410/AT2G14850/AT2G24530/AT3G06610/AT3G12980/AT3G24880/AT3G53860/AT4G14385/AT4G31270/AT4G31720/AT4G37280/AT5G09740/AT5G13780/AT5G58575/AT5G64610/AT5G67630",21
"GO:0034357","photosynthetic membrane","85/4262","393/26913",0.216284987277354,1.3657620512894,3.16843045724963,0.00141558003851741,0.0176300175474424,0.0140605916226487,"AT1G03600/AT1G05385/AT1G06680/AT1G08550/AT1G14150/AT1G16880/AT1G22700/AT1G27510/AT1G31330/AT1G32060/AT1G42960/AT1G50250/AT1G56180/AT1G61520/AT1G65260/AT1G71500/AT1G73885/AT1G77490/AT2G01918/AT2G18710/AT2G20260/AT2G25080/AT2G26340/AT2G26500/AT2G28800/AT2G30440/AT2G33800/AT2G34420/AT2G34430/AT2G41430/AT2G45180/AT3G01500/AT3G03920/AT3G07700/AT3G15360/AT3G16140/AT3G20660/AT3G23840/AT3G26580/AT3G26650/AT3G26740/AT3G47070/AT3G47470/AT3G51510/AT3G54890/AT3G56650/AT3G56690/AT3G56940/AT4G23890/AT4G24770/AT4G25080/AT4G28025/AT4G31560/AT4G33630/AT4G35250/AT4G37200/AT4G39710/AT5G01530/AT5G01600/AT5G02160/AT5G08540/AT5G13410/AT5G14740/AT5G16620/AT5G22640/AT5G23040/AT5G23120/AT5G23140/AT5G23890/AT5G52440/AT5G53490/AT5G64040/ATCG00080/ATCG00150/ATCG00270/ATCG00280/ATCG00300/ATCG00540/ATCG00550/ATCG00570/ATCG00580/ATCG00630/ATCG00680/ATCG00690/ATCG00710",85
"GO:0071013","catalytic step 2 spliceosome","21/4262","68/26913",0.308823529411765,1.9501097247909,3.40276952961077,0.00142415183530872,0.0176300175474424,0.0140605916226487,"AT1G03330/AT1G14650/AT1G76860/AT1G80930/AT2G16860/AT2G32600/AT2G36130/AT2G38770/AT2G43770/AT3G07790/AT3G13200/AT3G18165/AT3G18790/AT3G51110/AT4G15900/AT4G18465/AT4G33060/AT5G38600/AT5G64270/AT5G64730/AT5G67530",21
"GO:0019867","outer membrane","99/4262","472/26913",0.209745762711864,1.32446919565096,3.0849032860273,0.00173599514409595,0.0200957331140698,0.0160270910629731,"AT1G02280/AT1G03600/AT1G04280/AT1G05270/AT1G06530/AT1G06680/AT1G08550/AT1G14150/AT1G16880/AT1G19400/AT1G22700/AT1G31330/AT1G32060/AT1G42960/AT1G50250/AT1G50460/AT1G61520/AT1G65260/AT1G70480/AT1G71500/AT1G73885/AT1G73980/AT1G76405/AT1G77490/AT2G16640/AT2G17390/AT2G18710/AT2G20260/AT2G25080/AT2G26340/AT2G26500/AT2G28800/AT2G30440/AT2G33800/AT2G34420/AT2G34430/AT2G37410/AT2G45180/AT3G01500/AT3G03920/AT3G07700/AT3G15360/AT3G16140/AT3G16480/AT3G16620/AT3G20660/AT3G23840/AT3G26580/AT3G26650/AT3G26740/AT3G47070/AT3G47470/AT3G51510/AT3G54890/AT3G56690/AT3G56940/AT4G02480/AT4G02510/AT4G16160/AT4G23890/AT4G24770/AT4G25080/AT4G28025/AT4G35450/AT4G37200/AT4G39710/AT5G01530/AT5G01600/AT5G02160/AT5G08540/AT5G12290/AT5G12390/AT5G13410/AT5G14740/AT5G16620/AT5G22640/AT5G23120/AT5G23140/AT5G23890/AT5G51720/AT5G52440/AT5G52882/AT5G53490/AT5G53540/AT5G57490/AT5G64040/AT5G66055/AT5G67500/ATCG00150/ATCG00270/ATCG00280/ATCG00300/ATCG00540/ATCG00570/ATCG00580/ATCG00630/ATCG00680/ATCG00690/ATCG00710",99
"GO:0031968","organelle outer membrane","99/4262","472/26913",0.209745762711864,1.32446919565096,3.0849032860273,0.00173599514409595,0.0200957331140698,0.0160270910629731,"AT1G02280/AT1G03600/AT1G04280/AT1G05270/AT1G06530/AT1G06680/AT1G08550/AT1G14150/AT1G16880/AT1G19400/AT1G22700/AT1G31330/AT1G32060/AT1G42960/AT1G50250/AT1G50460/AT1G61520/AT1G65260/AT1G70480/AT1G71500/AT1G73885/AT1G73980/AT1G76405/AT1G77490/AT2G16640/AT2G17390/AT2G18710/AT2G20260/AT2G25080/AT2G26340/AT2G26500/AT2G28800/AT2G30440/AT2G33800/AT2G34420/AT2G34430/AT2G37410/AT2G45180/AT3G01500/AT3G03920/AT3G07700/AT3G15360/AT3G16140/AT3G16480/AT3G16620/AT3G20660/AT3G23840/AT3G26580/AT3G26650/AT3G26740/AT3G47070/AT3G47470/AT3G51510/AT3G54890/AT3G56690/AT3G56940/AT4G02480/AT4G02510/AT4G16160/AT4G23890/AT4G24770/AT4G25080/AT4G28025/AT4G35450/AT4G37200/AT4G39710/AT5G01530/AT5G01600/AT5G02160/AT5G08540/AT5G12290/AT5G12390/AT5G13410/AT5G14740/AT5G16620/AT5G22640/AT5G23120/AT5G23140/AT5G23890/AT5G51720/AT5G52440/AT5G52882/AT5G53490/AT5G53540/AT5G57490/AT5G64040/AT5G66055/AT5G67500/ATCG00150/ATCG00270/ATCG00280/ATCG00300/ATCG00540/ATCG00570/ATCG00580/ATCG00630/ATCG00680/ATCG00690/ATCG00710",99
"GO:0005769","early endosome","12/4262","31/26913",0.387096774193548,2.44437716655818,3.4903316266457,0.00179126311880288,0.0200957331140698,0.0160270910629731,"AT1G08720/AT1G69220/AT2G38410/AT3G12400/AT3G60860/AT4G15080/AT4G19640/AT5G04920/AT5G05710/AT5G18525/AT5G49720/AT5G58580",12
"GO:1904949","ATPase complex","27/4262","97/26913",0.278350515463918,1.75768358110756,3.24274474804777,0.00186767154028743,0.020318002514036,0.016204359137422,"AT1G18450/AT1G18950/AT1G20670/AT1G56460/AT1G65650/AT1G76030/AT2G33610/AT2G36740/AT3G01890/AT3G06660/AT3G07220/AT3G28710/AT3G28715/AT3G33520/AT3G45830/AT3G51500/AT3G57300/AT4G26710/AT4G27910/AT4G38495/AT5G12400/AT5G14170/AT5G16310/AT5G35330/AT5G37055/AT5G57910/AT5G67630",27
"GO:0030659","cytoplasmic vesicle membrane","37/4262","148/26913",0.25,1.57866025340216,3.06201212739108,0.0026041910475275,0.0274971937077168,0.0219300298739158,"AT1G03550/AT1G03900/AT1G08720/AT1G11180/AT1G15370/AT1G15690/AT1G16240/AT1G22870/AT1G48240/AT1G48550/AT1G61250/AT1G71410/AT1G73030/AT1G79590/AT1G79990/AT2G17380/AT2G17990/AT2G19830/AT2G36900/AT2G40060/AT3G07100/AT3G08530/AT3G12400/AT3G15920/AT3G18820/AT3G27530/AT3G58600/AT3G62560/AT4G02080/AT4G29140/AT4G29380/AT4G29950/AT4G32160/AT5G04920/AT5G09350/AT5G22780/AT5G64070",37
"GO:0015935","small ribosomal subunit","35/4262","139/26913",0.251798561151079,1.59001752141225,3.025183333827,0.00294380405122208,0.0301950186968208,0.0240816451708994,"AT1G07770/AT1G15930/AT1G16870/AT1G22780/AT1G74970/AT2G05220/AT2G09990/AT2G17360/AT2G33800/AT2G34520/AT2G36160/AT2G41840/AT3G02080/AT3G02560/AT3G11940/AT3G46040/AT3G56340/AT4G09800/AT4G34620/AT4G34670/AT4G39200/AT5G07090/AT5G10360/AT5G15200/AT5G18380/AT5G24490/AT5G27700/AT5G28060/AT5G35530/AT5G52650/AT5G62300/ATCG00900/ATCG00905/ATCG01230/ATCG01240",35
"GO:0005768","endosome","89/4262","426/26913",0.208920187793427,1.31925598641119,2.88113416892603,0.00321119332674787,0.0319805065766445,0.0255056378503073,"AT1G03060/AT1G03550/AT1G04430/AT1G05070/AT1G05150/AT1G06400/AT1G08720/AT1G10600/AT1G11180/AT1G15130/AT1G15690/AT1G16240/AT1G18690/AT1G22860/AT1G22870/AT1G27300/AT1G43130/AT1G48240/AT1G48550/AT1G50730/AT1G51570/AT1G54370/AT1G60490/AT1G61250/AT1G64385/AT1G69220/AT1G71410/AT1G73030/AT1G79590/AT2G03240/AT2G17990/AT2G19830/AT2G27600/AT2G36900/AT2G38410/AT2G39450/AT3G05000/AT3G11530/AT3G12400/AT3G15060/AT3G15920/AT3G17900/AT3G18820/AT3G19960/AT3G52850/AT3G56750/AT3G60860/AT3G62370/AT3G62720/AT4G00800/AT4G01210/AT4G08540/AT4G15080/AT4G15610/AT4G16144/AT4G16650/AT4G19640/AT4G26550/AT4G29140/AT4G29380/AT4G29950/AT4G30260/AT4G31430/AT4G31820/AT4G32160/AT4G32410/AT4G36290/AT4G37820/AT5G01450/AT5G04920/AT5G05170/AT5G05710/AT5G06140/AT5G12350/AT5G14430/AT5G14740/AT5G16210/AT5G16830/AT5G18525/AT5G20350/AT5G25250/AT5G25265/AT5G43100/AT5G45130/AT5G49720/AT5G54310/AT5G58580/AT5G59150/AT5G60860",89
