"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","apoplast","32/564","334/26913",0.0958083832335329,4.57179258504268,9.60993868009552,0.0000000000010636434667304,0.0000000000146976188130019,0.000000000010585542635403,"AT1G08260/AT1G09340/AT1G16080/AT1G23310/AT1G23740/AT1G29920/AT1G42970/AT1G48030/AT1G62750/AT1G65490/AT1G67090/AT1G68010/AT2G13360/AT2G39730/AT3G01500/AT3G11630/AT3G12780/AT3G14420/AT3G19170/AT3G26650/AT3G55800/AT3G63140/AT4G16880/AT4G20360/AT4G33010/AT4G34260/AT4G37930/AT5G14740/AT5G36790/AT5G38420/AT5G58330/ATCG00490",32
"GO:0010319","stromule","12/564","39/26913",0.307692307692308,14.6824877250409,12.5101260215988,0.000000000014927025669581,0.000000000189075658481359,0.00000000013617637452951,"AT1G09340/AT1G23740/AT1G42970/AT2G39730/AT2G47730/AT3G01500/AT3G11630/AT3G12780/AT3G26650/AT3G63140/AT4G35090/AT4G37930",12
"GO:0010287","plastoglobule","13/564","60/26913",0.216666666666667,10.3389184397163,10.5951295697384,0.000000000275259922521163,0.00000000321842370947821,0.00000000231797829491506,"AT1G06690/AT1G09340/AT1G32220/AT1G78140/AT1G79600/AT2G34460/AT2G46910/AT3G23400/AT3G26070/AT3G50820/AT3G63140/AT4G32770/ATCG00350",13
"GO:0005840","ribosome","31/564","416/26913",0.0745192307692308,3.55591499590835,7.68643906834848,0.00000000135356290872295,0.0000000146958258661349,0.0000000105842513163299,"AT1G09340/AT1G64510/AT1G67090/AT1G74970/AT1G78630/AT1G79850/AT2G24090/AT2G33800/AT2G42740/AT3G02560/AT3G04230/AT3G14420/AT3G15190/AT3G23990/AT3G25920/AT3G27830/AT3G27850/AT3G44890/AT3G54210/AT3G63140/AT3G63490/AT4G01310/AT4G20850/AT4G34620/AT4G34670/AT4G35090/AT4G37930/AT5G13510/AT5G23900/AT5G38420/ATCG00490",31
"GO:0009543","chloroplast thylakoid lumen","11/564","50/26913",0.22,10.4979787234043,9.83488778018175,0.00000000554036832332703,0.0000000561423990097139,0.0000000404349688158605,"AT1G03600/AT1G05385/AT1G20340/AT1G54780/AT1G76450/AT2G43560/AT3G10060/AT3G15520/AT3G50820/AT4G09010/AT5G23120",11
"GO:0031978","plastid thylakoid lumen","11/564","51/26913",0.215686274509804,10.2921360033375,9.71766545285231,0.00000000693141873096206,0.0000000658484779441395,0.0000000474254965802667,"AT1G03600/AT1G05385/AT1G20340/AT1G54780/AT1G76450/AT2G43560/AT3G10060/AT3G15520/AT3G50820/AT4G09010/AT5G23120",11
"GO:0009521","photosystem","11/564","63/26913",0.174603174603175,8.33172914555893,8.5238345739132,0.0000000714111715123121,0.000000638499886463025,0.000000459861414073093,"AT1G03600/AT1G05385/AT1G45474/AT1G67740/AT1G76450/AT2G05100/AT3G50820/AT5G02120/ATCG00020/ATCG00340/ATCG00350",11
"GO:0042646","plastid nucleoid","9/564","58/26913",0.155172413793103,7.40453044754219,7.14363379891237,0.00000312377434742738,0.0000258327211846935,0.0000186052839557349,"AT1G65260/AT2G31890/AT2G32180/AT3G06730/AT3G27830/AT4G20130/AT4G20360/AT5G51100/AT5G65220",9
"GO:0009523","photosystem II","8/564","44/26913",0.181818181818182,8.67601547388781,7.45533045960958,0.00000322909014808669,0.0000258327211846935,0.0000186052839557349,"AT1G03600/AT1G05385/AT1G67740/AT1G76450/AT2G05100/AT3G50820/AT5G02120/ATCG00020",8
"GO:0031969","chloroplast membrane","13/564","135/26913",0.0962962962962963,4.59507486209614,6.12655341492563,0.00000557295612516867,0.0000423544665512819,0.0000305046019482917,"AT1G16720/AT1G32080/AT1G55480/AT3G09860/AT3G56940/AT4G00370/AT4G27030/AT4G32770/AT5G13630/AT5G18570/AT5G24690/AT5G42960/AT5G51020",13
"GO:0009295","nucleoid","9/564","65/26913",0.138461538461538,6.60711947626841,6.62172269206771,0.00000823414626575095,0.0000595995348759117,0.0000429248727638145,"AT1G65260/AT2G31890/AT2G32180/AT3G06730/AT3G27830/AT4G20130/AT4G20360/AT5G51100/AT5G65220",9
"GO:0042644","chloroplast nucleoid","8/564","51/26913",0.156862745098039,7.4851898206091,6.78217635345489,0.0000102006780864161,0.0000704774122334201,0.0000507593550711613,"AT1G65260/AT2G32180/AT3G06730/AT3G27830/AT4G20130/AT4G20360/AT5G51100/AT5G65220",8
"GO:0019866","organelle inner membrane","14/564","189/26913",0.0740740740740741,3.53467297084318,5.11602401594149,0.0000488678128694364,0.000322952502441493,0.000232597370179468,"AT1G07180/AT1G09575/AT1G17530/AT1G20350/AT1G32080/AT3G09860/AT3G56940/AT4G00370/AT4G32770/AT4G39460/AT5G13630/AT5G18570/AT5G20520/AT5G24690",14
"GO:0009547","plastid ribosome","6/564","36/26913",0.166666666666667,7.95301418439716,6.10751356747739,0.0000941114475696747,0.000584070918985934,0.00042066049566854,"AT1G74970/AT1G79850/AT3G25920/AT3G27830/AT3G27850/AT3G44890",6
"GO:0044391","ribosomal subunit","19/564","335/26913",0.0567164179104478,2.70639885677993,4.59803504233369,0.0000960642958858445,0.000584070918985934,0.00042066049566854,"AT1G74970/AT1G78630/AT1G79850/AT2G24090/AT2G33800/AT2G42740/AT3G02560/AT3G04230/AT3G15190/AT3G25920/AT3G27830/AT3G27850/AT3G44890/AT3G54210/AT3G63490/AT4G34620/AT4G34670/AT5G13510/AT5G23900",19
"GO:0010598","NAD(P)H dehydrogenase complex (plastoquinone)","4/564","13/26913",0.307692307692308,14.6824877250409,7.21923324625559,0.000117381472409337,0.00066509784266127,0.000479017836819751,"AT1G18730/AT1G70760/AT1G74880/AT5G21430",4
"GO:0009706","chloroplast inner membrane","8/564","71/26913",0.112676056338028,5.37668564578963,5.40253467906188,0.00011814237994641,0.00066509784266127,0.000479017836819751,"AT1G32080/AT3G09860/AT3G56940/AT4G00370/AT4G32770/AT5G13630/AT5G18570/AT5G24690",8
"GO:0022626","cytosolic ribosome","18/564","315/26913",0.0571428571428571,2.72674772036474,4.5101412939834,0.000132556042793741,0.000719589946594594,0.00051826422746425,"AT1G67090/AT1G78630/AT2G42740/AT3G02560/AT3G04230/AT3G14420/AT3G23990/AT3G25920/AT3G54210/AT4G01310/AT4G20850/AT4G34670/AT4G35090/AT4G37930/AT5G13510/AT5G23900/AT5G38420/ATCG00490",18
"GO:0009528","plastid inner membrane","8/564","74/26913",0.108108108108108,5.15871190339275,5.24109462217656,0.000158435250788358,0.000830419245511392,0.0005980858831938,"AT1G32080/AT3G09860/AT3G56940/AT4G00370/AT4G32770/AT5G13630/AT5G18570/AT5G24690",8
"GO:0000311","plastid large ribosomal subunit","4/564","17/26913",0.235294117647059,11.2277847309136,6.17152740161991,0.000365525374303938,0.00185199522980662,0.00133384697991613,"AT3G25920/AT3G27830/AT3G27850/AT3G44890",4
"GO:0009522","photosystem I","4/564","22/26913",0.181818181818182,8.67601547388781,5.26955784147889,0.00103390540796849,0.00506947167778096,0.00365114303662895,"AT1G45474/AT2G05100/ATCG00340/ATCG00350",4
"GO:0009368","endopeptidase Clp complex","3/564","11/26913",0.272727272727273,13.0140232108317,5.83073086052142,0.00133234855282866,0.00632865562593613,0.00455803452283489,"AT1G12410/AT4G17040/AT5G45390",3
"GO:0005777","peroxisome","16/564","326/26913",0.049079754601227,2.34199190706174,3.56660077311343,0.00155674775342469,0.00677660597158061,0.00488065804047357,"AT1G04290/AT1G07180/AT1G09340/AT1G16730/AT1G20480/AT1G23310/AT1G68010/AT2G13360/AT2G27680/AT2G30950/AT3G14420/AT3G55040/AT4G12735/AT4G35000/AT4G35090/AT5G63380",16
"GO:0042579","microbody","16/564","326/26913",0.049079754601227,2.34199190706174,3.56660077311343,0.00155674775342469,0.00677660597158061,0.00488065804047357,"AT1G04290/AT1G07180/AT1G09340/AT1G16730/AT1G20480/AT1G23310/AT1G68010/AT2G13360/AT2G27680/AT2G30950/AT3G14420/AT3G55040/AT4G12735/AT4G35000/AT4G35090/AT5G63380",16
"GO:0000313","organellar ribosome","7/564","81/26913",0.0864197530864197,4.12378513265038,4.11933973160003,0.00156040269082448,0.00677660597158061,0.00488065804047357,"AT1G74970/AT1G79850/AT2G33800/AT3G25920/AT3G27830/AT3G27850/AT3G44890",7
"GO:0000427","plastid-encoded plastid RNA polymerase complex","3/564","12/26913",0.25,11.9295212765957,5.5403604572344,0.00174892064054785,0.00738433159342425,0.00531835516423907,"AT1G09340/AT4G20130/AT5G51100",3
"GO:0015934","large ribosomal subunit","11/564","197/26913",0.0558375634517767,2.66446160492494,3.43045437422423,0.0030806794356189,0.0126557641679479,0.00911495480240015,"AT1G78630/AT2G24090/AT2G42740/AT3G25920/AT3G27830/AT3G27850/AT3G44890/AT3G54210/AT3G63490/AT5G13510/AT5G23900",11
"GO:0015935","small ribosomal subunit","8/564","139/26913",0.0575539568345324,2.74636461043931,3.02006411408469,0.00912771283875818,0.0358287719803736,0.0258046557199367,"AT1G74970/AT1G79850/AT2G33800/AT3G02560/AT3G04230/AT3G15190/AT4G34620/AT4G34670",8
"GO:0098807","chloroplast thylakoid membrane protein complex","3/564","21/26913",0.142857142857143,6.81686930091185,3.9013765762123,0.00919290860022744,0.0358287719803736,0.0258046557199367,"AT1G44575/AT2G05100/AT4G01050",3
